n t PE VE R R2 BS
9000 0 0.378275 0.368971 0.079754 0.350634 0.410595
19000 7.28e+06 0.49492 0.475946 -0.0100445 0.461417 0.481384
29000 7.28e+06 0.513304 0.491772 0.0762445 0.526702 0.471198
39000 7.28e+06 0.560442 0.565123 -0.192919 0.577735 0.517906
49000 7.28e+06 0.457804 0.473858 -0.0120501 0.442963 0.505885
59000 7.28e+06 0.584558 0.558342 -0.14394 0.565041 0.50219
69000 7.28e+06 0.504883 0.5263 0.0881143 0.528647 0.484255
79000 7.29e+06 0.513713 0.425884 0.0895893 0.410949 0.477485
89000 7.28e+06 0.576225 0.453657 -0.218226 0.485799 0.462888
99000 7.28e+06 0.535079 0.622204 0.0329918 0.560028 0.555722
109000 7.28e+06 0.546185 0.370709 -0.0258832 0.368463 0.43653
119000 7.28e+06 0.553437 0.403731 0.0646526 0.383012 0.461445
129000 7.28e+06 0.467517 0.440375 -0.0595533 0.416789 0.478261
139000 7.28e+06 0.492211 0.46608 -0.0273126 0.463059 0.486081
149000 7.29e+06 0.506958 0.514659 -0.140287 0.577985 0.469659
159000 7.28e+06 0.463421 0.464684 0.0791949 0.507049 0.450627
169000 7.28e+06 0.423562 0.377036 0.128215 0.352101 0.435264
179000 7.28e+06 0.530068 0.494986 0.179688 0.560224 0.458728
189000 7.28e+06 0.507581 0.56975 0.0463365 0.596378 0.504311
199000 7.28e+06 0.604883 0.585026 0.250008 0.657639 0.491984
209000 7.28e+06 0.47786 0.465855 -0.180326 0.446898 0.482758
219000 7.28e+06 0.525009 0.495017 -0.0128748 0.479712 0.50002
229000 7.29e+06 0.464605 0.481948 -0.148047 0.483523 0.480413
239000 7.28e+06 0.464533 0.476224 0.0277665 0.473172 0.482622
249000 7.28e+06 0.525937 0.428166 0.000516658 0.426611 0.471496
259000 7.28e+06 0.394301 0.582702 -0.0575868 0.585209 0.51299
269000 7.28e+06 0.435302 0.396155 -0.120808 0.375522 0.462261
279000 7.28e+06 0.498282 0.521386 0.0560616 0.53719 0.491113
289000 7.28e+06 0.453999 0.415219 0.0501983 0.390065 0.464782
299000 7.28e+06 0.537024 0.453753 0.136875 0.452848 0.461067
309000 7.28e+06 0.62038 0.491889 0.144908 0.531381 0.469277
