n t PE VE R R2 BS
9000 0 21.3332 21.0981 0.0157021 5.90022 0.171746
19000 1.1e+06 23.6908 23.314 0.00327569 6.55162 0.186026
29000 1.1e+06 23.7187 23.1899 -0.00855366 6.54838 0.18388
39000 1.11e+06 23.6457 23.2685 -0.0170875 6.53498 0.18869
49000 1.1e+06 23.8576 23.6859 -0.0184454 6.57248 0.19826
59000 1.1e+06 23.6553 23.3277 0.0190497 6.53914 0.187831
69000 1.11e+06 23.5905 22.7426 0.0214122 6.51281 0.170732
79000 1.1e+06 23.7958 24.2811 0.0154738 6.58778 0.213388
89000 1.1e+06 23.7755 23.3506 0.00121324 6.55646 0.182224
99000 1.11e+06 23.7759 23.4593 0.028248 6.55299 0.190568
109000 1.1e+06 23.6025 22.7854 -0.0268329 6.51589 0.17316
119000 1.1e+06 23.7509 23.2682 0.0301845 6.54394 0.183582
129000 1.1e+06 23.7111 23.1282 -0.0146786 6.52945 0.179443
139000 1.11e+06 23.6723 23.1906 -0.0091807 6.53684 0.181114
149000 1.1e+06 23.6031 23.0326 0.0168225 6.51513 0.182736
159000 1.1e+06 23.8427 23.0371 -0.0202379 6.55385 0.172342
169000 1.11e+06 23.7137 23.5127 -0.023189 6.54596 0.196064
179000 1.1e+06 23.6908 23.0124 0.00520469 6.53213 0.177904
189000 1.1e+06 23.5622 22.6558 0.0251847 6.50129 0.168918
199000 1.1e+06 23.7396 23.2548 0.00477572 6.55389 0.186001
209000 1.11e+06 23.6737 22.7147 -0.0250601 6.51589 0.167257
219000 1.1e+06 23.6832 22.899 -0.0255091 6.52293 0.173494
229000 1.1e+06 23.5904 23.3498 -0.0207572 6.51801 0.189221
239000 1.1e+06 23.8828 23.4706 0.000911348 6.58105 0.183606
249000 1.11e+06 23.7805 23.4153 0.0152418 6.55291 0.193167
259000 1.1e+06 23.664 23.2039 -0.0070223 6.53618 0.187024
269000 1.1e+06 23.7733 22.9369 -0.0451515 6.54089 0.170975
279000 1.1e+06 23.7177 23.3358 0.0112358 6.55061 0.190601
289000 1.11e+06 23.5906 23.0973 -0.000707289 6.5165 0.18441
299000 1.1e+06 24.0146 23.3208 -0.0308889 6.59161 0.179788
309000 1.1e+06 23.8175 23.424 0.00582538 6.55951 0.182267
319000 1.1e+06 23.9164 23.3823 0.00051996 6.57143 0.183928
329000 1.11e+06 23.7999 23.3689 -0.00924307 6.56077 0.185941
339000 1.1e+06 23.6896 23.5804 0.0108787 6.54988 0.198959
349000 1.1e+06 23.6794 23.1373 -0.0150221 6.53998 0.183462
359000 1.1e+06 23.8398 23.1977 0.00157462 6.55702 0.180476
369000 1.11e+06 23.8634 23.4701 -0.00276179 6.57652 0.184848
379000 1.1e+06 23.6698 22.9583 -0.0289756 6.53024 0.176902
389000 1.1e+06 23.7607 23.0949 0.0189359 6.54116 0.175464
399000 1.1e+06 23.799 23.457 0.00872618 6.56114 0.18888
409000 1.11e+06 23.6956 23.4535 -0.00618586 6.54662 0.195927
419000 1.1e+06 23.7148 22.5047 0.0205798 6.52856 0.156142
429000 1.1e+06 23.8028 23.2591 0.011755 6.55537 0.18101
439000 1.11e+06 23.6134 23.0421 0.0181798 6.52372 0.182892
449000 1.1e+06 23.7475 23.0556 0.0142947 6.54336 0.177245
459000 1.1e+06 23.7004 23.3173 -0.0120513 6.54509 0.184487
469000 1.1e+06 23.782 23.6673 0.00648006 6.5676 0.198696
479000 1.11e+06 23.8152 23.0709 -0.0101654 6.55101 0.169216
489000 1.1e+06 23.6994 23.0579 0.000471035 6.54076 0.179896
499000 1.1e+06 23.5627 22.9379 0.0125726 6.51791 0.180566
509000 1.11e+06 23.8121 22.9442 -0.00565627 6.55033 0.167487
519000 1.1e+06 23.8287 23.232 0.00598914 6.55886 0.17689
529000 1.1e+06 23.7028 23.0037 -0.00293847 6.53508 0.179095
539000 1.1e+06 23.6392 22.9518 -0.0181138 6.53607 0.173362
549000 1.11e+06 23.7027 23.0155 0.000328845 6.52832 0.176984
559000 1.1e+06 23.7862 23.0124 0.0231149 6.55352 0.171518
569000 1.1e+06 23.67 22.7306 0.0250371 6.52391 0.170472
579000 1.11e+06 23.8308 23.4575 0.038468 6.56267 0.186185
589000 1.1e+06 23.7762 23.5446 -0.000852741 6.56362 0.196191
599000 1.1e+06 23.8522 23.7172 -0.00132436 6.57379 0.192846
609000 1.11e+06 23.7096 23.1964 -0.0104484 6.53835 0.185141
619000 1.1e+06 23.6866 22.4904 -0.00824096 6.52007 0.157874
629000 1.1e+06 23.6718 22.8073 0.00745267 6.53202 0.170272
639000 1.1e+06 23.7434 23.1765 0.00542916 6.54474 0.179314
649000 1.11e+06 23.6793 22.6992 -0.0102774 6.51646 0.167556
659000 1.1e+06 23.7915 23.2649 0.0182638 6.56163 0.181717
669000 1.1e+06 23.5951 23.0469 0.000769279 6.51512 0.184857
679000 1.11e+06 23.8658 23.3176 -0.0280596 6.56068 0.181401
689000 1.1e+06 23.703 23.2673 0.0122238 6.53755 0.184956
699000 1.1e+06 23.6536 23.2025 -0.00354938 6.52628 0.184521
709000 1.1e+06 23.7252 23.4686 0.00486059 6.54011 0.193949
719000 1.11e+06 23.85 23.2943 -0.00257204 6.56639 0.183316
729000 1.1e+06 23.8258 23.0256 -0.0195503 6.56209 0.168415
739000 1.1e+06 23.8687 23.6488 0.00917044 6.58235 0.192871
