n t PE VE R R2 BS
9000 0 15.3327 14.5231 -0.00127718 4.44294 0.285248
19000 3.65e+06 16.88 15.7818 0.00710981 4.89724 0.305306
29000 3.64e+06 16.9409 16.054 0.0249494 4.94334 0.313082
39000 3.65e+06 16.7959 16.0641 -0.00755765 4.92669 0.316005
49000 3.65e+06 16.8261 15.6589 -0.0112533 4.91018 0.303283
59000 3.64e+06 16.5995 15.4729 -0.0019147 4.81627 0.304285
69000 3.65e+06 16.799 15.9036 -0.0116785 4.91002 0.30969
79000 3.64e+06 16.0539 15.6917 0.0191764 4.84767 0.308284
89000 3.65e+06 16.7087 15.8075 -0.00127387 4.91748 0.308487
99000 3.65e+06 16.8499 15.7846 -0.0502186 4.89708 0.303698
109000 3.65e+06 16.8254 15.5461 0.0122817 4.88136 0.299513
119000 3.64e+06 17.0302 15.9267 0.0113407 4.9429 0.304646
129000 3.65e+06 16.9648 15.8682 -0.060456 4.93 0.309049
139000 3.65e+06 16.5756 15.6597 -0.0545764 4.90944 0.305492
149000 3.64e+06 16.6278 15.8141 -0.00837663 4.89861 0.307443
159000 3.65e+06 17.0488 15.6354 0.0265316 4.90439 0.301848
169000 3.64e+06 17.0133 15.9436 0.0182229 4.91814 0.313816
179000 3.65e+06 16.9451 16.1437 -0.0130086 4.97687 0.311288
189000 3.64e+06 16.8392 15.9259 -0.00122635 4.96603 0.305707
199000 3.65e+06 16.8707 15.4081 0.0191868 4.85408 0.299408
209000 3.65e+06 16.9424 16.0315 -0.0338207 4.97595 0.309606
219000 3.64e+06 16.6359 15.4632 -0.00753884 4.82874 0.302309
229000 3.65e+06 17.1553 15.8442 0.0383436 4.92269 0.308027
239000 3.65e+06 17.1187 15.7984 -0.0185829 4.91293 0.306853
249000 3.64e+06 16.6972 15.5314 0.00182072 4.86622 0.301469
259000 3.65e+06 16.7022 15.5278 -0.0146051 4.87702 0.30017
269000 3.65e+06 16.9977 15.8619 -0.0183634 4.90726 0.311875
279000 3.64e+06 16.9946 15.899 -0.018988 4.95757 0.300505
289000 3.65e+06 16.8353 15.6441 -0.0308257 4.87378 0.304058
299000 3.65e+06 16.6623 15.9384 -0.00674965 4.90046 0.31248
309000 3.64e+06 16.8135 15.6225 -0.0136234 4.88827 0.302757
319000 3.65e+06 16.7143 15.7817 -0.00699154 4.90038 0.306296
329000 3.65e+06 16.8588 15.9768 -0.00841122 4.96944 0.302677
339000 3.65e+06 16.5709 15.729 0.00587232 4.8881 0.306779
349000 3.64e+06 16.8997 15.8344 -0.00884648 4.88871 0.309829
359000 3.65e+06 16.6678 16.1847 0.0146375 4.99789 0.308235
369000 3.65e+06 16.5649 15.4397 -0.0330406 4.86257 0.299194
379000 3.64e+06 17.1113 15.5624 0.00859838 4.87329 0.300525
389000 3.65e+06 17.1961 15.862 -0.00605469 4.89829 0.310962
399000 3.65e+06 17.0105 15.7808 0.0320761 4.89179 0.305412
409000 3.65e+06 16.7909 15.6295 0.02628 4.87894 0.302469
419000 3.64e+06 16.8446 15.4266 -0.0328393 4.83814 0.302194
429000 3.65e+06 16.8405 15.7168 0.0452006 4.85463 0.30585
439000 3.65e+06 16.7413 15.5305 0.00943008 4.84572 0.304478
449000 3.65e+06 16.9891 16.0782 0.0390156 4.96899 0.312345
459000 3.64e+06 16.95 15.6304 0.0179201 4.87511 0.306838
469000 3.65e+06 16.9727 15.8118 0.0196485 4.90082 0.312609
479000 3.65e+06 16.9064 15.4822 0.00186608 4.88324 0.295958
489000 3.64e+06 16.999 15.8854 0.025519 4.92821 0.307917
499000 3.65e+06 16.8841 15.7136 0.00847596 4.8619 0.309378
509000 3.65e+06 16.5207 15.4952 0.0110734 4.87528 0.298598
519000 3.64e+06 17.0664 16.0621 0.00868683 4.95783 0.311025
529000 3.65e+06 17.015 15.6918 -0.0463127 4.89765 0.309247
539000 3.65e+06 16.8154 15.503 0.0108095 4.86327 0.298311
549000 3.65e+06 16.7607 16.1089 0.0326601 4.9306 0.31459
559000 3.64e+06 16.961 15.8206 0.0385832 4.91468 0.308146
569000 3.65e+06 16.7565 15.6605 -0.0262015 4.9145 0.302592
579000 3.65e+06 16.5838 15.725 0.00244847 4.90553 0.302305
589000 3.64e+06 16.78 15.8277 -0.0155705 4.90512 0.308601
599000 3.65e+06 17.236 15.4662 -0.0242445 4.85959 0.300804
609000 3.65e+06 16.7208 16.0284 -0.0520202 4.92174 0.316704
619000 3.64e+06 16.9799 15.6111 0.00377536 4.86053 0.305825
629000 3.65e+06 16.9967 15.8357 0.0160253 4.90281 0.311546
639000 3.65e+06 16.9694 16.0761 0.029527 4.9302 0.312452
649000 3.65e+06 17.0142 15.8017 -0.0332821 4.86361 0.316219
659000 3.64e+06 16.7641 15.9474 0.016411 4.91554 0.31008
669000 3.65e+06 17.029 15.8841 -0.0195644 4.9299 0.30319
679000 3.64e+06 16.8139 15.6488 -0.0408006 4.87156 0.305093
689000 3.65e+06 16.7722 15.7745 -0.00701857 4.90886 0.305459
699000 3.65e+06 17.1718 15.921 0.0183504 4.95668 0.304206
709000 3.64e+06 16.8325 15.8824 0.0108212 4.88084 0.315141
719000 3.65e+06 16.7665 16.2094 -0.0267483 4.94436 0.317676
729000 3.64e+06 16.7001 15.8686 0.0104492 4.88883 0.309731
739000 3.65e+06 16.7458 16.0702 0.0109856 4.93789 0.312346
749000 3.65e+06 17.1491 15.9907 0.00655917 4.94156 0.305174
759000 3.65e+06 16.8712 15.9928 -0.0232756 4.90666 0.316156
769000 3.64e+06 17.1063 15.7786 0.0259266 4.92231 0.301083
779000 3.65e+06 16.8361 15.8991 -0.00253551 4.91537 0.30832
789000 3.65e+06 16.8109 15.5206 -0.0116255 4.85674 0.305029
799000 3.65e+06 17.0028 15.8344 0.0128478 4.89292 0.308733
809000 3.64e+06 16.8731 16.0091 0.00390007 4.96723 0.312567
819000 3.65e+06 16.9794 15.5771 -0.0264507 4.86958 0.306608
829000 3.64e+06 16.9348 16.2463 -0.0308449 4.96353 0.318588
839000 3.65e+06 17.0531 15.6967 -0.031041 4.91917 0.300938
849000 3.65e+06 17.1152 16.0203 0.0206779 4.94361 0.309476
859000 3.64e+06 16.9651 15.727 -0.0236782 4.88731 0.309923
869000 3.64e+06 16.8841 15.4656 0.00499487 4.8827 0.301046
879000 3.64e+06 16.7753 15.864 -0.0159319 4.92633 0.310339
889000 3.64e+06 17.0945 15.8008 0.036487 4.91663 0.309043
899000 3.64e+06 16.8613 16.0898 0.00586281 4.96534 0.308879
909000 3.64e+06 16.616 15.9508 0.00781936 4.88078 0.314099
919000 3.64e+06 16.7578 15.9536 -0.00547899 4.93435 0.312683
929000 3.63e+06 16.8353 15.8083 -0.0165329 4.9395 0.30122
939000 3.64e+06 16.8674 15.8112 -0.0128408 4.88758 0.309742
949000 3.64e+06 16.8676 15.8015 -0.015979 4.90559 0.308131
959000 3.64e+06 16.617 15.6645 -0.0258384 4.89189 0.306677
969000 3.64e+06 17.115 15.8683 0.035833 4.95446 0.307563
979000 3.64e+06 17.1353 16.0508 0.0254182 4.94606 0.311838
989000 3.64e+06 17.0533 15.4956 -0.00254656 4.8756 0.30003
999000 3.64e+06 16.8794 15.9669 0.0306123 4.91782 0.314091
