n t PE VE R R2 BS
9000 0 0.0926404 0.0926404 0.00791494 0.110272 0
19000 60000 0.0870489 0.0870489 -0.00315908 0.0907644 0
29000 60000 0.0757205 0.0757205 -0.00159314 0.0681077 0
39000 60000 0.105242 0.105242 -0.00298232 0.127151 0
49000 60000 0.103563 0.103563 0.00145196 0.123792 0
59000 60000 0.0707787 0.0707787 -0.000269394 0.058224 0
69000 60000 0.0926667 0.0926667 -0.00574766 0.102 0
79000 50000 0.114986 0.114986 0.00559886 0.146638 0
89000 60000 0.0774263 0.0774263 0.00124552 0.0715192 0
99000 60000 0.0829548 0.0829548 0.00305132 0.0825764 0
109000 60000 0.0931445 0.0931445 0.000927846 0.102956 0
119000 60000 0.106544 0.106544 0.000426477 0.129755 0
129000 60000 0.0819631 0.0819631 0.00141558 0.0805929 0
139000 60000 0.0842226 0.0842226 -0.00321808 0.0851118 0
149000 50000 0.0813284 0.0813284 -0.00165648 0.0793235 0
159000 60000 0.110215 0.110215 -0.00178646 0.137097 0
169000 60000 0.0875818 0.0875818 -0.00266293 0.0918303 0
179000 60000 0.0846577 0.0846577 0.000808792 0.085982 0
189000 60000 0.0775946 0.0775946 0.000417487 0.0718558 0
199000 60000 0.110504 0.110504 -0.00200115 0.137674 0
209000 60000 0.0994654 0.0994654 0.00467965 0.115597 0
219000 60000 0.0708037 0.0708037 0.000712474 0.058274 0
229000 60000 0.0836681 0.0836681 0.00574687 0.0840029 0
239000 60000 0.125991 0.125991 -0.00356306 0.168649 0
249000 50000 0.0759898 0.0759898 -0.000564054 0.0686462 0
259000 60000 0.079045 0.079045 0.00224502 0.0747566 0
269000 60000 0.102937 0.102937 -0.00325623 0.122541 0
279000 60000 0.102036 0.102036 -0.00169021 0.12074 0
289000 60000 0.0823646 0.0823646 -0.00327433 0.0813959 0
299000 60000 0.083228 0.083228 0.000788187 0.0831226 0
309000 60000 0.0901366 0.0901366 -0.000328902 0.0969399 0
319000 60000 0.110596 0.110596 -0.000696413 0.137859 0
329000 60000 0.085232 0.085232 0.00292247 0.0871306 0
339000 60000 0.0742133 0.0742133 0.00187983 0.0650932 0
349000 50000 0.0820889 0.0820889 0.00175555 0.0808445 0
359000 60000 0.115022 0.115022 0.00293942 0.146711 0
369000 60000 0.0947834 0.0947834 0.00015668 0.106233 0
379000 60000 0.0746508 0.0746508 -0.0041476 0.0659683 0
389000 60000 0.0767874 0.0767874 -0.000273915 0.0702414 0
399000 60000 0.127221 0.127221 -0.00244233 0.171108 0
409000 60000 0.0854925 0.0854925 0.000481462 0.0876517 0
419000 60000 0.0702661 0.0702661 -0.000804062 0.0571989 0
429000 60000 0.0905631 0.0905631 -0.00666637 0.0977929 0
439000 50000 0.121727 0.121727 0.00557676 0.160121 0
449000 60000 0.0792627 0.0792627 0.00181615 0.0751921 0
459000 60000 0.0736439 0.0736439 0.00113522 0.0639544 0
469000 60000 0.0690199 0.0690199 0.00274609 0.0547065 0
479000 60000 0.0909181 0.0909181 0.00200816 0.0985028 0
489000 60000 0.125963 0.125963 0.0030777 0.168593 0
499000 60000 0.124727 0.124727 -0.00034393 0.166121 0
509000 60000 0.118514 0.118514 -0.00398697 0.153694 0
519000 50000 0.0680643 0.0680643 -0.00259693 0.0527952 0
529000 60000 0.077047 0.077047 -0.00162568 0.0707606 0
539000 60000 0.0448356 0.0448356 0.000338139 0.0063378 0
549000 60000 0.069982 0.069982 -0.000451934 0.0566307 0
559000 60000 0.0692077 0.0692077 0.000841655 0.055082 0
569000 60000 0.0448176 0.0448176 -0.000431738 0.00630188 0
579000 60000 0.0756941 0.0756941 0.00231119 0.0680548 0
589000 60000 0.059779 0.059779 -0.00113925 0.0362246 0
599000 60000 0.058726 0.058726 0.00537076 0.0341187 0
609000 60000 0.0769774 0.0769774 -0.00267346 0.0706215 0
619000 50000 0.0450894 0.0450894 -0.00222421 0.0068455 0
629000 60000 0.0701431 0.0701431 -0.000552536 0.0569528 0
639000 60000 0.0701786 0.0701786 -0.000597657 0.0570238 0
649000 60000 0.0446439 0.0446439 -0.00194699 0.00595441 0
659000 60000 0.075622 0.075622 -0.00293094 0.0679106 0
669000 60000 0.0605748 0.0605748 0.00531356 0.0378163 0
679000 60000 0.057932 0.057932 -0.00154708 0.0325307 0
689000 60000 0.0769299 0.0769299 0.00261157 0.0705266 0
699000 60000 0.0453864 0.0453864 -0.000421107 0.00743942 0
709000 50000 0.0690806 0.0690806 0.00107192 0.0548279 0
719000 60000 0.0700464 0.0700464 -0.000447681 0.0567595 0
729000 60000 0.0445037 0.0445037 0.00022353 0.00567415 0
739000 60000 0.0755163 0.0755163 -0.00119711 0.0676992 0
749000 60000 0.0688777 0.0688777 -0.00289647 0.054422 0
759000 60000 0.116851 0.116851 -0.00526284 0.150369 0
769000 60000 0.125576 0.125576 -0.000424455 0.167819 0
779000 60000 0.126421 0.126421 0.00309142 0.169509 0
789000 60000 0.0879726 0.0879726 0.00417729 0.0926119 0
799000 50000 0.0695993 0.0695993 0.000902915 0.0558653 0
809000 60000 0.0713245 0.0713245 0.000851067 0.0593156 0
819000 60000 0.0785482 0.0785482 0.00214574 0.0737631 0
829000 60000 0.116188 0.116188 0.00190487 0.149043 0
839000 60000 0.114908 0.114908 0.00096072 0.146483 0
849000 60000 0.0758434 0.0758434 -0.00336101 0.0683536 0
859000 60000 0.0716756 0.0716756 -0.00170113 0.060018 0
869000 60000 0.0456939 0.0456939 -0.00131435 0.00805446 0
879000 60000 0.0757612 0.0757612 -0.00336842 0.068189 0
889000 50000 0.0812982 0.0812982 -0.000534705 0.0792631 0
899000 60000 0.109902 0.109902 0.00129428 0.13647 0
909000 60000 0.107082 0.107082 0.00103331 0.130831 0
919000 60000 0.0762873 0.0762873 0.00157905 0.0692412 0
929000 60000 0.0831736 0.0831736 0.00268895 0.0830138 0
939000 60000 0.049923 0.049923 -0.000791118 0.0165126 0
949000 60000 0.07107 0.07107 0.000471947 0.0588068 0
959000 60000 0.0698743 0.0698743 0.00130182 0.0564152 0
969000 60000 0.10684 0.10684 0.000673133 0.130347 0
979000 60000 0.126168 0.126168 -0.00379389 0.169002 0
989000 50000 0.0867839 0.0867839 -0.000671477 0.0902344 0
999000 60000 0.0713817 0.0713817 -0.000590362 0.0594301 0
