n t PE VE R R2 BS
9000 0 5.1464 5.25023 -0.0712756 2.67076 0.217529
19000 450000 5.64432 5.91617 -0.0833395 2.96096 0.250609
29000 460000 5.41301 5.16875 -0.114805 2.86939 0.2154
39000 450000 5.59617 5.92862 -0.0446585 2.93999 0.25737
49000 460000 5.65126 5.57478 0.013114 2.94848 0.226556
59000 450000 5.36941 5.20805 0.0361654 2.84991 0.217546
69000 460000 5.42504 5.19452 0.00045308 2.86569 0.210688
79000 460000 5.51729 5.35556 -0.0861138 2.90793 0.22557
89000 450000 5.65357 5.89822 0.0032986 2.95315 0.245478
99000 460000 5.55039 5.56102 -0.0792116 2.9149 0.237939
109000 450000 5.60138 5.71636 0.0102185 2.93925 0.240312
119000 460000 5.52982 5.44323 0.110964 2.90914 0.226437
129000 450000 5.67634 5.46301 -0.00857571 2.93896 0.219849
139000 460000 5.50859 5.27145 -0.0338927 2.8843 0.214634
149000 450000 5.42763 5.25467 -0.12009 2.86813 0.220316
159000 460000 5.68556 5.59565 -0.0475619 2.95321 0.227619
169000 450000 5.46916 5.27232 -0.0444322 2.88908 0.219005
179000 460000 5.62187 6.01912 -0.0829001 2.93833 0.25904
189000 450000 5.4175 5.42237 -0.0233794 2.87306 0.230212
199000 460000 5.52726 5.22889 0.0556339 2.89969 0.207794
209000 450000 5.51139 5.55687 0.00110517 2.90905 0.228672
219000 460000 5.50586 5.2808 -0.0424968 2.89478 0.21631
229000 450000 5.50236 5.44498 0.0323856 2.90394 0.23016
239000 460000 5.66015 5.78186 -0.194596 2.96353 0.241892
249000 450000 5.52721 5.6557 0.055336 2.90839 0.245983
259000 460000 5.39029 5.33893 0.0507969 2.86155 0.22575
269000 450000 5.46741 5.54486 0.0823815 2.90246 0.237641
279000 460000 5.62767 5.39175 -0.0289509 2.9237 0.214222
289000 450000 5.60295 5.77288 0.0463388 2.93718 0.249912
299000 460000 5.67997 5.6596 -0.0387006 2.95181 0.229911
309000 450000 5.56448 5.43736 -0.0208169 2.91113 0.219785
319000 460000 5.54629 5.344 -0.0626873 2.9049 0.217126
329000 450000 5.48836 5.32941 0.106167 2.90095 0.217336
