n t PE VE R R2 BS
9000 0 0.408124 0.364693 0.0140301 0.372031 0.405937
19000 8.85e+06 0.573563 0.523574 0.0486242 0.589204 0.49049
29000 8.85e+06 0.508843 0.437589 0.029957 0.419839 0.492554
39000 8.85e+06 0.479441 0.45666 0.161335 0.477279 0.464319
49000 8.85e+06 0.376315 0.376278 -0.0494905 0.370629 0.457316
59000 8.85e+06 0.543035 0.611101 0.0668962 0.591497 0.542728
69000 8.85e+06 0.639067 0.587011 -0.0387387 0.622947 0.520278
79000 8.85e+06 0.512205 0.446584 0.0083388 0.489013 0.454501
89000 8.85e+06 0.497833 0.599254 0.210703 0.580095 0.550389
99000 8.86e+06 0.479525 0.464313 -0.0792056 0.473742 0.484256
109000 8.85e+06 0.576845 0.677967 -0.0751387 0.620256 0.575705
119000 8.85e+06 0.453281 0.496431 0.0969321 0.481738 0.497498
129000 8.85e+06 0.469412 0.436522 -0.0280682 0.469262 0.460346
139000 8.87e+06 0.45499 0.508073 0.0326437 0.507006 0.490471
149000 8.84e+06 0.533754 0.526097 0.0183796 0.554815 0.509253
159000 8.85e+06 0.435979 0.391536 -0.0799513 0.392601 0.457563
169000 8.86e+06 0.532881 0.556605 -0.187474 0.575072 0.530158
179000 8.85e+06 0.473068 0.45691 -0.0857375 0.459211 0.495713
189000 8.85e+06 0.49048 0.446681 -0.0823042 0.439005 0.484272
199000 8.85e+06 0.468318 0.51979 -0.0890198 0.521005 0.51642
209000 8.85e+06 0.469155 0.420104 -0.164996 0.420141 0.477296
219000 8.85e+06 0.567411 0.475558 -0.0779466 0.496268 0.486303
229000 8.85e+06 0.474938 0.41907 -0.0164341 0.44594 0.460138
239000 8.85e+06 0.480666 0.476616 0.0341818 0.458463 0.504767
249000 8.85e+06 0.546525 0.610064 0.0595341 0.553572 0.569317
259000 8.85e+06 0.574067 0.435191 -0.0968723 0.503119 0.435295
269000 8.84e+06 0.555453 0.598848 0.00757575 0.542144 0.534333
279000 8.85e+06 0.484598 0.497261 -0.0826344 0.489453 0.490584
289000 8.85e+06 0.443489 0.450422 0.0998256 0.45066 0.482371
299000 8.84e+06 0.508073 0.561463 0.169216 0.552975 0.536778
309000 8.86e+06 0.492897 0.517933 0.0767155 0.483858 0.516882
319000 8.85e+06 0.476594 0.541515 -0.0517573 0.54854 0.517919
329000 8.85e+06 0.491058 0.532907 0.11931 0.526973 0.525019
339000 8.86e+06 0.553433 0.587488 -0.200119 0.570961 0.52604
349000 8.84e+06 0.508505 0.40827 0.081526 0.414916 0.465232
359000 8.85e+06 0.525197 0.508236 0.0785686 0.534851 0.500074
