n t PE VE R R2 BS
0 0 3.56909e-05 0.000622074 -0.000340766 0.000196206 0.000220411
1000 1.1e+06 1.20378 0.588601 -0.296464 0.152225 0.197796
2000 1.11e+06 0.957688 0.574096 -0.00558424 0.11981 0.214691
3000 1.11e+06 0.505076 0.592983 -0.137889 0.145647 0.223155
4000 1.11e+06 0.934065 0.90437 -0.790768 0.745436 0.23237
5000 1.1e+06 0.0624987 0.734885 -0.457246 0.406067 0.258263
6000 1.11e+06 0.176346 0.62125 -0.21228 0.181437 0.27892
7000 1.11e+06 0.565992 0.593677 0.0525618 0.140803 0.256338
8000 1.1e+06 1.04506 0.777682 0.59604 0.494537 0.24336
9000 1.11e+06 0.780724 1.32361 1.19422 1.52845 0.245957
10000 1.11e+06 1.174 0.826227 0.719086 0.603525 0.203759
11000 1.1e+06 0.787632 0.796719 0.65272 0.529615 0.247973
12000 1.11e+06 0.962148 0.716842 0.543219 0.385649 0.219696
13000 1.1e+06 0.312513 0.745036 0.598342 0.44697 0.214914
14000 1.11e+06 -0.328914 0.594875 0.0597824 0.148228 0.245302
15000 1.1e+06 1.75083 0.567869 0.0271 0.107718 0.216457
16000 1.11e+06 0.697724 0.766611 -0.632448 0.487916 0.196254
17000 1.1e+06 1.04711 0.816978 -0.673131 0.567246 0.233859
18000 1.11e+06 0.653969 0.916945 -0.812098 0.765552 0.238144
19000 1.1e+06 0.266124 0.849722 -0.680278 0.608573 0.289954
20000 1.11e+06 1.11671 1.00729 -0.938294 0.951958 0.20745
21000 1.11e+06 2.10903 1.30243 -1.20502 1.52709 0.205944
22000 1.11e+06 0.485745 0.98268 -0.874719 0.884603 0.250667
23000 1.1e+06 0.974062 0.614968 -0.00884969 0.194222 0.221054
24000 1.11e+06 0.758874 1.19392 1.05032 1.31821 0.21634
25000 1.1e+06 0.483618 1.04848 0.898024 0.981047 0.295964
26000 1.11e+06 0.521151 0.854166 0.706353 0.647589 0.233257
27000 1.11e+06 1.38361 0.959518 0.865812 0.849932 0.225856
28000 1.1e+06 1.71792 1.30471 1.18198 1.51048 0.22939
29000 1.1e+06 1.93289 2.78602 2.04911 4.33203 0.282707
30000 1.11e+06 2.473 1.79986 1.53098 2.49632 0.209652
31000 1.1e+06 2.05447 1.3502 1.23883 1.62544 0.195691
32000 1.11e+06 2.45718 2.67087 1.98269 4.11948 0.261518
33000 1.1e+06 3.10965 2.05254 1.70994 2.99974 0.195336
34000 1.11e+06 1.9361 2.26084 1.81179 3.3885 0.219234
35000 1.1e+06 1.24564 1.77613 1.48886 2.40342 0.255405
36000 1.11e+06 0.849837 0.652774 0.393354 0.270316 0.207874
37000 1.1e+06 2.14813 0.558306 -0.0149649 0.0946882 0.191396
38000 1.11e+06 1.16581 0.8438 0.745212 0.645948 0.188121
39000 1.1e+06 0.505305 0.596366 0.173783 0.150735 0.244813
40000 1.11e+06 1.86071 0.590205 -0.290444 0.156699 0.179064
41000 1.1e+06 1.03247 0.599595 0.236536 0.17164 0.204892
42000 1.11e+06 1.15061 0.585765 -0.158612 0.138536 0.229546
43000 1.11e+06 0.5609 0.623538 0.107987 0.169598 0.301029
44000 1.1e+06 1.07571 0.722332 0.359647 0.404089 0.213357
45000 1.11e+06 1.05565 0.646792 0.187396 0.262499 0.200706
46000 1.1e+06 1.05171 0.90021 0.809062 0.736684 0.215205
47000 1.1e+06 1.02552 0.695054 0.46114 0.355352 0.20263
48000 1.11e+06 1.54007 0.960747 0.863935 0.865043 0.214114
49000 1.11e+06 0.0909514 1.49559 1.29871 1.82539 0.283574
50000 1.1e+06 0.588977 0.998344 0.887712 0.933514 0.215707
51000 1.11e+06 -0.59111 0.642847 0.12311 0.205483 0.306832
52000 1.1e+06 0.806926 0.779474 -0.57692 0.512021 0.218233
53000 1.11e+06 1.23079 0.964874 -0.850502 0.879146 0.188822
54000 1.1e+06 0.957339 0.608288 0.0358343 0.181841 0.226139
55000 1.11e+06 -0.324672 0.978466 0.832751 0.842167 0.288326
56000 1.1e+06 0.793642 0.737344 0.538327 0.421525 0.24494
57000 1.11e+06 1.52602 1.11128 0.984909 1.15723 0.211779
58000 1.11e+06 1.2598 0.885055 0.759678 0.722679 0.195034
59000 1.1e+06 0.0925194 0.568493 0.0673267 0.104847 0.223233
60000 1.11e+06 -0.0354354 0.603573 0.0573879 0.159588 0.254851
61000 1.11e+06 0.112402 0.64171 0.329408 0.225946 0.259548
62000 1.1e+06 1.54929 0.602013 0.294299 0.181807 0.178884
63000 1.11e+06 1.2871 0.809975 0.708098 0.572621 0.206374
64000 1.1e+06 0.716386 0.671647 0.419386 0.306518 0.215009
65000 1.11e+06 1.05656 0.606399 -0.288619 0.18027 0.217002
66000 1.1e+06 1.25382 0.580946 0.244289 0.134617 0.202537
67000 1.11e+06 1.20934 0.792614 0.587073 0.533332 0.222022
