n t PE VE R R2 BS
9000 0 36.5318 34.0153 -0.108397 7.68401 0.229929
19000 1.106e+07 39.922 37.0087 0.028826 8.39517 0.243427
29000 1.107e+07 39.9641 37.428 0.015514 8.42275 0.251594
39000 1.107e+07 39.8063 37.1425 -0.000593736 8.38195 0.242732
49000 1.106e+07 39.7939 36.6184 0.0388484 8.36763 0.2374
59000 1.107e+07 39.7843 37.2982 -0.0117527 8.37489 0.247627
69000 1.107e+07 39.5912 37.2043 0.0311712 8.38537 0.252351
79000 1.107e+07 39.8922 36.6248 -0.0217237 8.41455 0.236348
89000 1.107e+07 39.7575 37.284 -0.0404114 8.34819 0.252645
99000 1.107e+07 39.6018 37.8517 -0.0178866 8.34657 0.265642
109000 1.107e+07 39.6196 36.7644 -0.00102405 8.34138 0.240478
119000 1.107e+07 40.0976 37.8932 0.00985537 8.43876 0.255116
129000 1.107e+07 39.2846 37.4262 0.00404649 8.29941 0.260487
139000 1.106e+07 39.2722 36.5218 -0.0654342 8.29755 0.241315
149000 1.107e+07 39.7119 37.2369 0.0109209 8.4199 0.249262
159000 1.108e+07 39.8349 36.8779 0.0624487 8.40845 0.239554
169000 1.106e+07 39.7927 36.7368 -0.0098733 8.39688 0.239111
179000 1.107e+07 39.5642 36.3272 -0.0128299 8.35744 0.233573
189000 1.107e+07 39.5264 36.776 -0.00736496 8.32741 0.247963
199000 1.107e+07 39.6648 36.8763 0.0618445 8.36346 0.242399
209000 1.107e+07 39.6871 36.9328 -0.0244722 8.36357 0.243506
219000 1.107e+07 40.0758 37.1459 -0.0099727 8.44748 0.239232
229000 1.107e+07 39.6474 36.7266 0.00502544 8.31455 0.242919
239000 1.107e+07 39.7729 36.9406 0.047624 8.37862 0.242457
249000 1.107e+07 40.1705 36.7988 0.0389244 8.42575 0.235015
259000 1.106e+07 40.3013 37.7895 -0.0466325 8.43429 0.25146
269000 1.107e+07 39.9895 37.1559 -0.00789773 8.40586 0.248963
279000 1.107e+07 40.0393 37.2394 0.0186637 8.43706 0.243464
289000 1.107e+07 40.0315 37.0524 0.0316039 8.42312 0.240323
299000 1.106e+07 39.8801 37.5762 -0.00501612 8.446 0.251068
309000 1.107e+07 39.8995 36.8901 -0.0547131 8.41902 0.238282
319000 1.107e+07 39.81 37.4759 0.0220716 8.34692 0.253859
329000 1.107e+07 39.9059 37.0117 -0.0119083 8.40188 0.243906
339000 1.106e+07 39.6533 36.5435 -0.023783 8.37051 0.240925
349000 1.107e+07 39.7657 36.9159 0.0240727 8.34282 0.243985
359000 1.107e+07 40.1448 37.1641 -0.0423917 8.46755 0.238435
369000 1.107e+07 39.6176 37.4998 0.0326953 8.34374 0.255823
379000 1.107e+07 40.3058 37.6445 -0.0270491 8.50204 0.24578
389000 1.106e+07 39.5634 36.9537 0.0508576 8.35181 0.245065
399000 1.107e+07 39.9871 36.6112 0.0404712 8.41345 0.233579
409000 1.107e+07 39.9756 37.5296 -0.0332256 8.43983 0.252297
419000 1.107e+07 39.6357 36.9876 -0.0570792 8.35635 0.244652
429000 1.107e+07 40.1886 38.4749 0.0226192 8.43804 0.266539
439000 1.107e+07 40.0081 37.0474 0.0199507 8.41407 0.238285
449000 1.107e+07 39.9587 37.5286 -0.0773977 8.40986 0.253204
459000 1.107e+07 39.9229 37.034 0.00186115 8.40926 0.241947
469000 1.107e+07 39.8863 37.5393 -0.00782127 8.37546 0.252788
479000 1.106e+07 40.4616 37.6393 -0.0023968 8.50455 0.244193
489000 1.107e+07 40.0876 37.7602 0.00997456 8.47001 0.258425
499000 1.107e+07 39.5506 36.6932 0.0317116 8.34688 0.23825
509000 1.107e+07 39.8534 36.7588 0.028533 8.3508 0.240882
519000 1.107e+07 39.9327 37.2004 -0.0198391 8.38012 0.244389
529000 1.106e+07 39.7156 37.0151 -0.0147002 8.35333 0.243977
539000 1.107e+07 39.6669 36.8997 -0.0705347 8.40115 0.243846
549000 1.107e+07 40.0268 37.2554 -0.0229894 8.44242 0.241363
559000 1.107e+07 39.7388 36.719 -0.0115757 8.4242 0.236385
569000 1.107e+07 39.7964 37.3647 0.0553839 8.43855 0.247168
579000 1.107e+07 39.8559 37.031 0.00628184 8.36274 0.241188
589000 1.106e+07 39.8765 37.5602 -0.0676869 8.39604 0.247658
599000 1.107e+07 40.1145 36.9864 0.00622649 8.42494 0.240833
609000 1.107e+07 39.8514 36.9986 -0.0150302 8.4304 0.241773
619000 1.107e+07 39.8193 37.1183 -0.00880909 8.39745 0.247995
629000 1.107e+07 39.8509 37.579 -0.000228386 8.40178 0.253649
639000 1.107e+07 39.6118 36.3319 0.0230849 8.33332 0.234564
649000 1.107e+07 39.7697 37.1605 -0.0856375 8.39458 0.246293
659000 1.106e+07 40.2934 37.7931 0.0180572 8.48796 0.248347
669000 1.107e+07 40.1042 37.3456 -0.0191614 8.448 0.244803
679000 1.107e+07 40.2238 37.9779 0.0233682 8.45168 0.252966
689000 1.107e+07 39.7822 37.6972 -0.0563149 8.38444 0.258219
