0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008 0.3956 3.7864 4.872 2.358 0.89 0.2474 0.0508 0.0004 0 0 0 0 0 0 0 0 0 0.001 0.0594 0.7732 2.5812 3.2656 2.198 1.1872 0.5272 0.1696 0.0388 0 0 0 0 0 0 0 0 0.0004 0.012 0.1124 0.6892 1.9156 2.3566 1.9256 1.1632 0.5692 0.2078 0.0466 0.0024 0 0 0 0 0 0 0 0.0022 0.013 0.0978 0.4808 1.1884 1.8574 1.7114 1.0886 0.5126 0.2068 0.0394 0.0024 0 0 0 0 0 0 0 0.0002 0.0056 0.0496 0.2246 0.6074 1.1988 1.3908 1.0706 0.5926 0.2174 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.4176 4.3832 4.9162 2.3912 1.3008 0.4776 0.0942 0.0174 0.0012 0 0 0 0 0 0 0 0 0 0.0472 0.9544 3.055 3.301 2.1104 1.4508 0.7516 0.2568 0.0616 0.0082 0.003 0 0 0 0 0 0 0 0.0088 0.1352 0.8854 2.1794 2.3526 1.9644 1.3654 0.7372 0.279 0.0806 0.0108 0.0012 0 0 0 0 0 0 0 0.0216 0.1342 0.5864 1.4106 1.8476 1.6494 1.2626 0.6828 0.3158 0.0758 0.0132 0 0 0 0 0 0 0 0.0002 0.0146 0.0576 0.2514 0.7348 1.2356 1.4616 1.1446 0.6872 0.3208 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.4436 4.2314 4.9998 2.5688 1.1888 0.4538 0.1006 0.0124 0.0006 0 0 0 0 0 0 0 0 0.0012 0.0656 0.914 2.9082 3.294 2.2746 1.4156 0.7742 0.27 0.0686 0.014 0 0 0 0 0 0 0 0 0.0056 0.1466 0.811 2.0912 2.4288 2.003 1.3516 0.7392 0.3148 0.0876 0.0156 0.005 0 0 0 0 0 0 0.0014 0.006 0.1076 0.5602 1.355 1.8286 1.7974 1.2764 0.6688 0.2864 0.0926 0.016 0.0036 0 0 0 0 0 0 0 0.0072 0.0608 0.21 0.6746 1.2104 1.482 1.231 0.7118 0.2774 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.4782 4.4408 4.8932 2.4174 1.2226 0.4374 0.0944 0.0138 0.0018 0 0 0 0 0 0 0 0 0 0.0688 1.0496 3.0868 3.293 2.0256 1.3676 0.7668 0.2596 0.067 0.015 0.0002 0 0 0 0 0 0 0 0.0026 0.1488 1.01 2.265 2.4214 1.7628 1.2894 0.7556 0.2688 0.0642 0.01 0.0014 0 0 0 0 0 0 0 0.005 0.1452 0.7008 1.5188 1.8664 1.5992 1.2438 0.6114 0.2408 0.0576 0.011 0 0 0 0 0 0 0 0 0.0082 0.0658 0.3098 0.8092 1.3306 1.3732 1.1452 0.612 0.254 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.3236 4.332 5.4076 2.5746 0.9948 0.3054 0.0616 0 0 0 0 0 0 0 0 0 0 0 0.0382 0.7542 3.0788 3.5822 2.4234 1.3948 0.538 0.176 0.0144 0 0 0 0 0 0 0 0 0 0.004 0.087 0.7414 2.1188 2.6764 2.2072 1.3468 0.6114 0.179 0.0248 0.0032 0 0 0 0 0 0 0 0.0016 0.0088 0.0868 0.5192 1.3414 2.0236 1.9294 1.2526 0.5752 0.2028 0.0556 0.003 0 0 0 0 0 0 0 0.0028 0.0054 0.0446 0.2114 0.686 1.3684 1.5732 1.2448 0.619 0.1868 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008 0.5046 4.5264 4.7708 2.5952 1.1762 0.331 0.087 0.008 0 0 0 0 0 0 0 0 0 0.0012 0.0804 1.1708 3.0198 3.1852 2.1692 1.3594 0.678 0.2716 0.0552 0.0092 0 0 0 0 0 0 0 0.0014 0.0106 0.2178 1.067 2.1388 2.4188 1.895 1.2378 0.6702 0.2582 0.062 0.019 0.0034 0 0 0 0 0 0 0.0028 0.0244 0.1938 0.7072 1.4586 1.9034 1.6542 1.1644 0.6034 0.2352 0.0362 0.0142 0.0022 0 0 0 0 0 0 0.0024 0.017 0.0812 0.343 0.8086 1.3386 1.3922 1.104 0.6098 0.241 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.4554 4.3584 4.9696 2.4562 1.243 0.4 0.0908 0.0166 0.0048 0.0042 0 0 0 0 0 0 0 0 0.0618 0.9338 2.9586 3.3686 2.3152 1.3628 0.6918 0.2334 0.0552 0.014 0.0034 0.0014 0 0 0 0 0 0 0.0036 0.1604 0.8848 2.0666 2.4668 2.069 1.2416 0.7492 0.2736 0.0592 0.0168 0.0068 0.0016 0 0 0 0 0 0 0.0078 0.14 0.6178 1.354 1.8928 1.7888 1.1658 0.6954 0.2498 0.0668 0.0166 0.0022 0.0022 0 0 0 0 0 0 0.0076 0.0606 0.283 0.7416 1.2322 1.4682 1.1036 0.6876 0.2986 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4288 4.5632 4.7092 2.357 1.2738 0.5012 0.138 0.0288 0 0 0 0 0 0 0 0 0 0.0008 0.0684 1.0556 3.1656 3.1426 1.9836 1.334 0.8122 0.3188 0.0924 0.0228 0.0032 0 0 0 0 0 0 0 0.009 0.1756 1.0182 2.2018 2.4302 1.6784 1.2268 0.7778 0.3462 0.1016 0.0232 0.0096 0.0016 0 0 0 0 0 0 0.0246 0.1476 0.6838 1.4842 1.8142 1.6352 1.1614 0.6682 0.276 0.0798 0.0156 0.0054 0.004 0 0 0 0 0 0 0.008 0.0692 0.3244 0.7602 1.2248 1.3826 1.1646 0.6782 0.2934 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0032 0.4454 4.4836 5.0176 2.3508 1.1896 0.4084 0.086 0.0086 0.0044 0.0024 0 0 0 0 0 0 0 0.0018 0.07 1.0216 3.1554 3.305 2.0992 1.2894 0.7258 0.2716 0.0402 0.014 0.006 0 0 0 0 0 0 0 0.0096 0.1654 0.9996 2.1848 2.5062 1.9786 1.1704 0.6534 0.2774 0.0416 0.0104 0.0026 0 0 0 0 0 0 0 0.0214 0.1512 0.6448 1.5448 1.929 1.6658 1.133 0.602 0.2604 0.0454 0.0022 0 0 0 0 0 0 0 0 0.0102 0.0646 0.3052 0.8166 1.363 1.4842 1.0716 0.5896 0.248 
