n t PE VE R R2 BS
9999 0 0.502394 0.517556 0.00214873 0.513151 0.510091
19999 6.91e+06 0.50024 0.494872 0.00518477 0.500251 0.497498
29999 6.91e+06 0.505478 0.461162 -0.0038206 0.461112 0.484383
39999 6.91e+06 0.468747 0.473314 -0.000737515 0.476158 0.488773
49999 6.91e+06 0.515206 0.508649 0.00571788 0.520671 0.500408
59999 6.9e+06 0.49559 0.490943 -0.000828714 0.494969 0.494895
69999 6.91e+06 0.504729 0.493245 -0.013156 0.495048 0.495646
79999 6.91e+06 0.537207 0.541279 0.00610504 0.544277 0.519551
89999 6.91e+06 0.501755 0.505044 0.00995938 0.511624 0.504853
99999 6.91e+06 0.492126 0.509392 -0.00596364 0.507888 0.506299
109999 6.91e+06 0.52007 0.500787 -0.0175855 0.499346 0.503372
119999 6.9e+06 0.4943 0.496108 0.00397479 0.496616 0.501008
129999 6.91e+06 0.510714 0.500875 0.00490986 0.5117 0.497243
139999 6.91e+06 0.484847 0.479323 -0.00540791 0.485765 0.492717
149999 6.9e+06 0.516001 0.489915 0.00570179 0.486899 0.498906
159999 6.91e+06 0.482349 0.471058 0.00698253 0.473011 0.486829
169999 6.9e+06 0.472943 0.52689 0.00587793 0.521378 0.513234
179999 6.91e+06 0.522337 0.523238 -0.0105318 0.516348 0.515084
189999 6.9e+06 0.511784 0.50212 -0.0026975 0.496385 0.507774
199999 6.91e+06 0.486298 0.495011 -0.00627754 0.491042 0.495316
209999 6.9e+06 0.511821 0.506558 0.0137053 0.499721 0.50865
219999 6.91e+06 0.518873 0.507499 -0.00520138 0.515146 0.504003
229999 6.91e+06 0.545829 0.511023 -0.00978248 0.516945 0.505676
239999 6.91e+06 0.525446 0.504334 0.00569702 0.503419 0.503841
249999 6.9e+06 0.463633 0.479423 0.00257808 0.482492 0.491118
259999 6.91e+06 0.475332 0.480011 0.00243686 0.4805 0.494054
269999 6.91e+06 0.495189 0.521531 0.00197496 0.515387 0.514778
279999 6.91e+06 0.509062 0.484165 0.00228507 0.487014 0.496774
289999 6.9e+06 0.508128 0.515696 -0.00291609 0.513858 0.510565
299999 6.91e+06 0.482402 0.473124 -0.00272889 0.4832 0.484886
309999 6.91e+06 0.486813 0.49149 0.00213613 0.4858 0.503262
319999 6.9e+06 0.508368 0.506073 0.000663715 0.507108 0.507406
329999 6.91e+06 0.498229 0.476495 0.000990303 0.487527 0.489321
339999 6.9e+06 0.497122 0.507968 0.00612175 0.506408 0.506745
349999 6.91e+06 0.490132 0.48898 0.00219559 0.488878 0.501506
359999 6.91e+06 0.539567 0.524188 0.00426661 0.52647 0.510223
369999 6.9e+06 0.509986 0.497519 0.00684575 0.499464 0.500507
379999 6.91e+06 0.465082 0.489574 -0.00376058 0.486481 0.500592
389999 6.91e+06 0.535713 0.534147 0.0136406 0.527777 0.518911
399999 6.91e+06 0.505197 0.486823 0.00888437 0.497442 0.492343
409999 6.9e+06 0.508918 0.495367 -0.0114512 0.498091 0.499904
419999 6.91e+06 0.497951 0.496565 0.0049955 0.498041 0.496368
429999 6.91e+06 0.505559 0.503241 -0.00146731 0.495847 0.50025
439999 6.9e+06 0.490021 0.491006 -0.000760302 0.488639 0.500223
449999 6.91e+06 0.47981 0.493488 0.00418202 0.49707 0.496862
459999 6.91e+06 0.523901 0.521546 0.00783726 0.531569 0.503325
469999 6.91e+06 0.500348 0.508811 0.000960212 0.514318 0.50159
479999 6.9e+06 0.508613 0.546691 -0.00402505 0.536618 0.522585
489999 6.91e+06 0.516186 0.516865 0.0216279 0.51005 0.508099
499999 6.91e+06 0.467232 0.50145 0.00668434 0.495001 0.50488
509999 6.91e+06 0.478082 0.475668 -0.00378324 0.48281 0.490171
519999 6.9e+06 0.48354 0.503597 0.000315933 0.493362 0.50858
529999 6.91e+06 0.508178 0.512785 0.00317206 0.512347 0.505638
539999 6.9e+06 0.485768 0.487777 0.000620053 0.485622 0.499845
549999 6.91e+06 0.479094 0.480539 -0.00423703 0.479927 0.495337
559999 6.91e+06 0.504501 0.51088 -0.00274024 0.51074 0.505731
569999 6.91e+06 0.486769 0.49445 0.00438189 0.482778 0.50186
579999 6.9e+06 0.472674 0.472661 0.00150999 0.465108 0.493859
589999 6.91e+06 0.496772 0.500915 0.00129409 0.49803 0.503737
599999 6.91e+06 0.500839 0.515639 -0.0169312 0.508546 0.512294
609999 6.9e+06 0.477757 0.481155 0.00471319 0.479417 0.500849
619999 6.91e+06 0.501739 0.486828 0.00445979 0.493748 0.495547
629999 6.91e+06 0.478271 0.484155 -0.00170742 0.482666 0.49553
639999 6.91e+06 0.489801 0.479229 0.00574853 0.473444 0.496419
649999 6.91e+06 0.484541 0.506942 -0.000580567 0.514475 0.49997
659999 6.9e+06 0.478715 0.508156 -0.00581384 0.499271 0.509691
669999 6.91e+06 0.52264 0.519335 0.00115944 0.512907 0.512403
