n t PE VE R R2 BS
9000 0 0.528646 0.559095 0.0213587 0.562623 0.278585
19000 170000 0.717014 0.630495 -0.0393829 0.655361 0.295285
29000 170000 0.66263 0.62975 -0.14632 0.646629 0.295875
39000 170000 0.657767 0.671497 0.0204871 0.72956 0.315507
49000 160000 0.568654 0.654489 -0.168885 0.68332 0.323126
59000 170000 0.681491 0.603079 -0.0122549 0.606632 0.277567
69000 170000 0.622996 0.627949 -0.0407777 0.64903 0.312822
79000 170000 0.716573 0.6374 -0.103882 0.678698 0.287814
89000 170000 0.724095 0.641734 0.0558371 0.680339 0.289387
99000 160000 0.556283 0.567134 -0.0459793 0.524782 0.304376
109000 170000 0.674102 0.612506 -0.00363199 0.624053 0.288729
119000 170000 0.519235 0.61377 -0.140324 0.605782 0.325628
129000 170000 0.587793 0.615699 -0.151692 0.613787 0.301638
139000 160000 0.611684 0.592677 0.102479 0.57676 0.296841
149000 170000 0.677101 0.617332 -0.101988 0.624027 0.285029
159000 170000 0.608548 0.624485 0.00618347 0.637504 0.308743
169000 170000 0.677191 0.616676 -0.0929662 0.630311 0.292303
179000 160000 0.57336 0.600798 -0.167829 0.580011 0.317401
189000 170000 0.557888 0.627071 0.139844 0.638897 0.321075
199000 170000 0.637237 0.603011 -0.144322 0.598886 0.290243
209000 170000 0.552122 0.541386 -0.0325892 0.491243 0.300821
219000 160000 0.734133 0.666626 -0.144748 0.729953 0.281699
229000 170000 0.594877 0.639854 0.247262 0.653299 0.306862
239000 170000 0.674541 0.611009 0.0422199 0.627004 0.293322
249000 170000 0.509579 0.654002 -0.130581 0.659586 0.327539
259000 160000 0.562384 0.598458 -0.0876727 0.580871 0.313286
269000 170000 0.72479 0.61373 0.230933 0.639781 0.275914
279000 170000 0.634255 0.654439 0.159996 0.694933 0.315057
289000 170000 0.610331 0.603328 0.210223 0.599071 0.313809
299000 170000 0.627683 0.601775 0.0414616 0.593192 0.290919
309000 160000 0.701424 0.670435 0.125783 0.725513 0.297418
319000 170000 0.52735 0.643094 -0.030808 0.643073 0.32541
329000 170000 0.577331 0.650413 -0.0319629 0.685798 0.328845
339000 170000 0.705493 0.611375 0.15902 0.63267 0.272208
349000 160000 0.619002 0.619217 -0.105313 0.634887 0.298985
359000 170000 0.675779 0.606844 0.056741 0.618416 0.276368
369000 170000 0.682425 0.596079 -0.0152084 0.594369 0.277697
379000 170000 0.674801 0.64035 0.0759012 0.665711 0.294115
389000 160000 0.599025 0.564707 0.0206167 0.534941 0.298789
399000 170000 0.629808 0.589092 0.0687229 0.576902 0.287928
409000 170000 0.594718 0.579614 -0.0626977 0.548161 0.293546
419000 170000 0.664684 0.670343 0.0211964 0.725934 0.306223
429000 160000 0.671832 0.593288 0.0814751 0.593054 0.284848
439000 170000 0.633613 0.563153 0.00448082 0.527241 0.293826
449000 170000 0.656093 0.599668 -0.222571 0.609246 0.286374
459000 170000 0.629961 0.591583 0.122932 0.572706 0.294376
469000 160000 0.685387 0.640004 0.015755 0.67812 0.293779
479000 170000 0.657435 0.566267 0.021918 0.544625 0.284499
489000 170000 0.629089 0.625162 -0.0487112 0.638423 0.306162
499000 170000 0.601494 0.545118 -0.0471572 0.493525 0.295357
509000 160000 0.670826 0.608468 -0.103214 0.61568 0.297052
519000 170000 0.609276 0.586293 -0.111782 0.575152 0.29991
529000 170000 0.557364 0.607914 -0.070439 0.5951 0.316843
539000 170000 0.646374 0.615994 0.0170809 0.618815 0.301391
549000 160000 0.624769 0.621315 0.0975185 0.626612 0.304654
559000 170000 0.705156 0.63057 -0.262934 0.659948 0.282466
569000 170000 0.625005 0.575421 0.134614 0.552162 0.291043
579000 170000 0.576665 0.637688 -0.166928 0.644876 0.315899
589000 170000 0.648542 0.631501 -0.00829758 0.650056 0.289241
599000 160000 0.65044 0.624132 -0.0300985 0.643901 0.300592
609000 170000 0.632743 0.615374 0.166538 0.624323 0.298211
619000 170000 0.431825 0.580528 -0.0305674 0.525481 0.322216
629000 160000 0.650464 0.573719 0.0652106 0.547382 0.294039
639000 170000 0.69293 0.642572 -0.136164 0.675185 0.287455
649000 170000 0.724057 0.644281 -0.051268 0.685716 0.281207
659000 170000 0.707724 0.657736 0.105506 0.70849 0.297545
669000 170000 0.699518 0.685315 -0.0873021 0.748319 0.306953
679000 160000 0.629113 0.634251 0.117433 0.648623 0.305947
689000 170000 0.518895 0.580687 0.0464211 0.543698 0.310315
699000 170000 0.588328 0.682079 0.0907532 0.724219 0.321908
709000 170000 0.700958 0.622512 -0.121945 0.645789 0.286536
719000 160000 0.642289 0.652837 -0.0455061 0.682104 0.314097
729000 170000 0.591009 0.590602 -0.0930237 0.568671 0.308083
739000 170000 0.695518 0.627762 0.00536084 0.651438 0.297335
749000 170000 0.638013 0.659938 -0.0555973 0.699972 0.308233
759000 160000 0.538973 0.70515 0.0810072 0.757337 0.336108
769000 170000 0.700293 0.627769 -0.017752 0.658906 0.285929
779000 170000 0.652233 0.612016 -0.195625 0.606727 0.289788
789000 170000 0.560037 0.637834 0.108673 0.646038 0.3072
799000 160000 0.565842 0.597981 0.0523067 0.57493 0.300487
809000 170000 0.535471 0.637784 0.206863 0.63717 0.313147
819000 170000 0.570811 0.616486 -0.150007 0.618757 0.309237
829000 170000 0.63687 0.590656 0.0513124 0.579298 0.296478
839000 170000 0.540966 0.597541 -0.0921829 0.573302 0.307864
849000 160000 0.660125 0.657779 -0.104412 0.702726 0.294692
859000 170000 0.65142 0.643702 -0.0246046 0.672559 0.289657
869000 170000 0.686454 0.624742 0.233229 0.651573 0.292313
879000 160000 0.629374 0.636515 0.0208857 0.653526 0.307864
889000 170000 0.780032 0.609856 0.0384168 0.633493 0.269103
899000 170000 0.74952 0.66109 0.0828329 0.715665 0.281029
909000 170000 0.652392 0.683228 -0.110265 0.736083 0.313724
919000 170000 0.671528 0.683783 0.00825881 0.751078 0.310763
929000 160000 0.496458 0.647114 -0.0572903 0.647401 0.324546
939000 170000 0.610719 0.658788 -0.0912453 0.684688 0.314988
949000 170000 0.5806 0.545339 -0.0735335 0.499068 0.290704
959000 170000 0.593073 0.548655 -0.0790264 0.500759 0.281927
969000 160000 0.667283 0.613058 0.00784799 0.627336 0.287527
979000 170000 0.717587 0.681314 -0.0494459 0.739064 0.297794
989000 170000 0.662935 0.631531 0.0779834 0.654644 0.30039
999000 170000 0.741368 0.58109 -0.206068 0.5799 0.273143
