n t PE VE R R2 BS
9000 0 0.958034 0.817203 -0.0285971 0.411975 0.433221
19000 1.33977e+07 0.947162 0.977448 0.0778682 0.484752 0.497561
29000 1.34176e+07 1.0231 0.909404 -0.0681919 0.479333 0.481154
39000 1.34072e+07 1.0058 0.948967 0.0136181 0.477833 0.485179
49000 1.34048e+07 0.915275 0.980177 -0.0746994 0.456798 0.510472
59000 1.34059e+07 1.0863 0.958636 0.112544 0.520051 0.476217
69000 1.34063e+07 0.943126 0.990146 0.0621385 0.471445 0.503569
79000 1.34022e+07 1.00632 0.988986 -0.00788755 0.49016 0.501517
89000 1.33965e+07 1.00574 1.12426 0.0736929 0.551636 0.530767
99000 1.34054e+07 0.905216 0.991146 -0.0019236 0.502628 0.493142
109000 1.33959e+07 0.911733 0.982469 0.0623525 0.468439 0.500151
119000 1.33914e+07 0.958832 1.0502 0.0890432 0.528193 0.503233
129000 1.34021e+07 0.967582 0.919384 -0.0103804 0.464275 0.484831
139000 1.34015e+07 1.01648 1.00809 0.050053 0.488262 0.509675
149000 1.34017e+07 1.08864 1.09821 -0.00663919 0.552428 0.524861
159000 1.34064e+07 1.01535 1.03295 -0.0202635 0.505416 0.517849
169000 1.34034e+07 1.01252 0.972146 -0.0473238 0.4856 0.500963
179000 1.34025e+07 1.06854 1.03944 -0.00897693 0.57067 0.491396
189000 1.34e+07 1.03906 1.04532 -0.059242 0.532193 0.506297
199000 1.33991e+07 1.0378 1.03495 0.151027 0.514459 0.507276
209000 1.3403e+07 1.01485 1.00546 0.0436253 0.473176 0.506867
219000 1.34006e+07 0.897388 0.953548 0.0183289 0.449239 0.516743
229000 1.33988e+07 0.949003 1.08608 -0.0846123 0.521918 0.53213
239000 1.34033e+07 0.935093 1.01524 -0.0301396 0.490696 0.514506
249000 1.34061e+07 1.01867 0.850913 0.050292 0.457042 0.457639
259000 1.33953e+07 0.956999 0.900188 -0.0719136 0.484377 0.468092
269000 1.33988e+07 1.02306 1.09265 0.101837 0.573874 0.504811
279000 1.34022e+07 1.08245 0.949566 -0.0247306 0.483113 0.488066
289000 1.34001e+07 0.866579 1.01429 0.0153307 0.466718 0.521783
299000 1.34072e+07 0.999564 1.08883 0.116911 0.55721 0.511741
309000 1.34018e+07 1.08995 1.1118 0.0284493 0.57408 0.524582
319000 1.34038e+07 1.01286 0.96702 -0.110721 0.477655 0.504637
329000 1.33988e+07 1.01428 1.05388 0.0353037 0.506604 0.510822
339000 1.34019e+07 1.05537 1.0767 -0.029301 0.512619 0.524857
349000 1.34031e+07 0.876351 0.85197 0.11768 0.446379 0.459617
359000 1.3404e+07 0.935074 0.847936 0.0287409 0.41197 0.476758
369000 1.34033e+07 0.984499 0.944621 0.00665565 0.483164 0.487402
379000 1.33972e+07 0.849255 1.09379 0.0271086 0.505967 0.530456
389000 1.34034e+07 0.870392 0.86759 -0.048887 0.425174 0.469715
399000 1.33916e+07 1.06965 1.00607 0.00426387 0.493696 0.510291
409000 1.34014e+07 1.11151 1.18363 0.0364449 0.588598 0.541357
419000 1.33987e+07 0.969115 0.946547 0.0419324 0.46613 0.488064
429000 1.34038e+07 1.16454 1.0457 0.030607 0.550374 0.502702
439000 1.34053e+07 1.00387 1.01742 0.0254199 0.496229 0.508514
449000 1.3399e+07 1.03372 1.09739 0.0613639 0.53515 0.52787
459000 1.34021e+07 1.18433 1.2655 -0.0336217 0.60537 0.55937
469000 1.34011e+07 0.914879 0.861821 0.023838 0.450719 0.465032
479000 1.34036e+07 1.04926 0.938997 -0.134184 0.482195 0.482912
489000 1.33992e+07 0.915521 0.909184 -0.124056 0.452321 0.48615
499000 1.33993e+07 0.974724 1.11209 0.0447384 0.52155 0.546414
509000 1.33936e+07 0.904581 1.01123 0.102235 0.493039 0.514501
519000 1.341e+07 0.89895 0.889878 0.133148 0.452601 0.476685
529000 1.33918e+07 1.07274 1.15048 0.0149479 0.556059 0.529123
539000 1.33978e+07 0.814457 0.952208 -0.0285802 0.461879 0.496303
549000 1.3405e+07 0.967846 1.00501 0.0306558 0.498425 0.499956
559000 1.33949e+07 1.05147 0.929044 0.0136374 0.472666 0.477678
569000 1.33976e+07 1.01529 1.05848 -0.086338 0.514456 0.519572
579000 1.33972e+07 1.02306 1.05093 -0.0182585 0.497615 0.522223
589000 1.34057e+07 0.977057 0.919839 0.0643207 0.466694 0.486739
599000 1.34069e+07 1.02897 1.12651 -0.0413181 0.55101 0.541246
609000 1.34007e+07 1.01171 1.13877 0.0886542 0.572119 0.531038
619000 1.33973e+07 1.16761 1.08914 -0.0552132 0.570961 0.514489
629000 1.33975e+07 0.989656 1.00157 -0.0274877 0.500013 0.501939
639000 1.33984e+07 0.818453 0.869018 -0.0741691 0.440311 0.470931
649000 1.33984e+07 1.12335 1.21988 -0.0140617 0.578042 0.546494
659000 1.33974e+07 1.03113 1.21028 -0.0459995 0.556419 0.561684
669000 1.33999e+07 0.943502 0.891506 -0.0263212 0.463016 0.471119
679000 1.33993e+07 0.923294 0.924875 0.142934 0.459047 0.487599
689000 1.34116e+07 1.06286 1.0863 0.13702 0.584269 0.503693
699000 1.34015e+07 1.02776 1.11593 -0.0699916 0.556341 0.516658
709000 1.3399e+07 0.811106 0.930618 -0.011338 0.446588 0.495305
719000 1.34036e+07 0.828599 0.943245 -0.0947097 0.477707 0.480447
729000 1.34002e+07 0.929892 0.906992 0.0234937 0.440618 0.477205
739000 1.33992e+07 1.01803 1.01885 -0.144081 0.529374 0.494113
749000 1.34004e+07 0.939939 0.843228 -0.06698 0.410537 0.475622
759000 1.33942e+07 0.98234 0.981858 -0.0888043 0.481899 0.499951
769000 1.34059e+07 1.11775 1.10099 0.0696505 0.59183 0.508865
779000 1.34081e+07 0.95301 0.963858 0.152546 0.469507 0.506471
789000 1.34015e+07 0.851264 0.93285 0.0843005 0.466107 0.484306
799000 1.34015e+07 1.04903 0.907958 0.0736332 0.441544 0.491824
809000 1.34077e+07 0.942894 0.932751 0.0261137 0.467832 0.48829
819000 1.33991e+07 1.01023 0.786354 -0.0769145 0.401733 0.451659
829000 1.3401e+07 0.988883 0.94682 -0.163634 0.522683 0.463868
839000 1.34001e+07 1.04719 1.0005 -0.105255 0.490094 0.499277
849000 1.33969e+07 1.06699 1.17914 -0.00652291 0.529736 0.55676
859000 1.33957e+07 1.00451 1.17163 0.0405975 0.572633 0.533062
869000 1.34123e+07 1.01043 0.91212 -0.00398411 0.469341 0.481563
879000 1.34032e+07 1.01496 0.949507 0.0944168 0.478557 0.490832
889000 1.33986e+07 0.916212 1.04748 -0.0717152 0.510401 0.519351
899000 1.3406e+07 0.992869 1.05363 -0.0547475 0.507975 0.520707
909000 1.33954e+07 1.0268 1.08849 0.0456941 0.546119 0.522628
919000 1.33985e+07 1.19444 1.22612 -0.0184301 0.617273 0.542428
929000 1.33974e+07 0.878356 0.956209 -0.0462378 0.456672 0.505184
939000 1.33987e+07 0.872812 0.801705 0.0311572 0.393137 0.458697
949000 1.34005e+07 1.05543 0.972165 -0.0597652 0.476548 0.5042
959000 1.34034e+07 1.08956 1.03088 -0.0971369 0.550842 0.498866
969000 1.3406e+07 0.950257 0.948246 -0.051808 0.483299 0.487104
979000 1.33978e+07 0.905308 0.995781 0.0990475 0.483224 0.511457
989000 1.34012e+07 0.965812 0.993048 0.0193759 0.488883 0.505801
999000 1.3402e+07 0.875814 1.00066 0.0289954 0.501564 0.503924
