n t PE VE R R2 BS
99000 0 1.19987 1.1604 -0.0185249 1.24425 0.22925
199000 2.23e+06 1.02734 1.13161 0.058802 1.18547 0.233113
299000 2.23e+06 0.943247 0.980846 0.0131752 0.891008 0.22847
399000 2.23e+06 1.39735 1.50122 -0.376019 1.90756 0.229189
499000 2.23e+06 0.935295 0.97976 0.00358644 0.88926 0.229983
599000 2.24e+06 1.54334 1.38671 0.160756 1.68832 0.226085
699000 2.23e+06 1.04258 1.10052 0.115632 1.12473 0.226308
799000 2.23e+06 0.849567 1.04194 0.249454 1.01737 0.223772
899000 2.23e+06 1.40018 1.44881 0.356618 1.81171 0.221107
999000 2.23e+06 0.959687 1.15176 -0.400354 1.22192 0.231834
1099000 2.23e+06 1.08353 1.06675 0.331582 1.06405 0.226673
1199000 2.24e+06 1.17783 1.14444 0.290608 1.21082 0.227834
1299000 2.23e+06 0.98652 1.10266 -0.0790094 1.13034 0.227933
1399000 2.23e+06 0.817314 0.883309 0.276868 0.703609 0.229871
1499000 2.23e+06 0.725679 0.912739 0.118582 0.760254 0.229766
1599000 2.23e+06 0.831722 1.02346 0.0904444 0.971963 0.234101
1699000 2.23e+06 1.23036 1.09003 0.363142 1.10457 0.2279
1799000 2.23e+06 0.850825 0.944535 -0.372083 0.826279 0.230309
1899000 2.24e+06 0.932733 1.14225 -0.133624 1.20525 0.231841
1999000 2.23e+06 1.0919 1.01824 -0.0333266 0.970668 0.223389
2099000 2.23e+06 0.879998 1.01738 -0.276583 0.963445 0.229344
2199000 2.23e+06 1.00376 1.1222 0.132022 1.16861 0.23063
2299000 2.23e+06 1.54139 1.22502 -0.281165 1.36969 0.223984
2399000 2.23e+06 1.07442 1.12981 -0.0111891 1.18453 0.22793
2499000 2.24e+06 1.1634 0.947778 -0.00702976 0.833155 0.225493
2599000 2.23e+06 1.29937 1.15335 -0.024478 1.2318 0.225232
2699000 2.23e+06 1.05363 1.22071 0.554665 1.35887 0.232778
2799000 2.23e+06 1.04106 0.984664 0.105407 0.901412 0.22941
2899000 2.23e+06 1.05407 1.11147 0.041845 1.14481 0.232209
2999000 2.23e+06 0.681576 1.07796 0.189653 1.07992 0.230095
3099000 2.24e+06 0.939092 1.02095 0.0099221 0.972955 0.227226
3199000 2.23e+06 0.860426 0.900109 -0.016343 0.737599 0.230537
3299000 2.23e+06 1.21623 1.19891 -0.144703 1.31413 0.230592
3399000 2.23e+06 0.945487 1.14329 -0.0850012 1.20769 0.227866
3499000 2.23e+06 0.940356 1.03788 0.263844 1.0008 0.232816
3599000 2.23e+06 1.40321 1.2699 -0.00472601 1.45822 0.223665
3699000 2.23e+06 0.931098 1.15152 0.0470254 1.22518 0.23011
3799000 2.24e+06 0.747187 0.929549 0.0980546 0.795313 0.232438
3899000 2.23e+06 0.84909 1.12911 -0.117309 1.18059 0.230189
3999000 2.23e+06 0.920535 0.991726 -0.0802213 0.910142 0.232003
4099000 2.23e+06 1.00775 1.04446 0.0881337 1.01668 0.228664
4199000 2.23e+06 0.928116 1.02806 0.0498415 0.988914 0.224558
4299000 2.23e+06 0.948635 0.876296 -0.0231353 0.693992 0.225334
4399000 2.24e+06 0.949591 0.923691 0.0801754 0.784746 0.226133
4499000 2.23e+06 1.22701 1.00553 -0.253318 0.938553 0.230341
4599000 2.23e+06 1.0085 0.981028 0.173449 0.894218 0.225107
4699000 2.23e+06 1.21418 1.12923 -0.338081 1.18256 0.229125
4799000 2.23e+06 0.89388 1.00266 -0.0591533 0.935474 0.229464
4899000 2.23e+06 1.09143 1.29512 -0.269936 1.5057 0.225356
4999000 2.23e+06 1.02113 0.923538 -0.128761 0.78218 0.230753
5099000 2.23e+06 1.09862 1.07156 -0.323226 1.06854 0.230042
5199000 2.24e+06 1.32256 1.24832 -0.19141 1.4126 0.228577
5299000 2.23e+06 1.03416 0.938205 -0.348017 0.812929 0.226226
5399000 2.23e+06 0.949936 1.00715 0.0134573 0.942702 0.23313
5499000 2.23e+06 0.975443 0.981933 -0.198043 0.896821 0.224636
5599000 2.23e+06 0.819174 1.07251 0.294284 1.07451 0.225684
5699000 2.23e+06 0.997293 0.955722 0.11333 0.841273 0.231128
5799000 2.24e+06 1.18778 1.12048 0.237096 1.16621 0.225226
5899000 2.23e+06 1.40936 1.61522 -0.274265 2.12815 0.232335
5999000 2.23e+06 1.13984 1.03849 -0.250621 1.00706 0.227685
6099000 2.23e+06 1.34919 1.2723 0.149461 1.45739 0.230034
6199000 2.23e+06 1.17248 1.16842 0.278585 1.26073 0.225672
6299000 2.23e+06 0.889245 0.998736 0.100017 0.928564 0.231678
6399000 2.23e+06 0.592433 0.885826 -0.144658 0.708715 0.230524
6499000 2.24e+06 1.13339 1.11428 0.0207257 1.15807 0.222995
6599000 2.23e+06 1.11334 1.0818 0.290748 1.085 0.230977
6699000 2.23e+06 1.30758 1.20642 0.0324769 1.33 0.230802
6799000 2.23e+06 1.35859 1.36942 -0.00074139 1.64545 0.230201
6899000 2.23e+06 0.867338 0.899978 -0.14705 0.737274 0.228769
6999000 2.23e+06 1.09866 1.18157 -0.467353 1.28828 0.223622
