n t PE VE R R2 BS
9000 0 2.20347 2.20347 0.00425064 2.27378 0
19000 240000 2.57435 2.57435 -0.0020178 2.56667 0
29000 250000 2.39127 2.39127 -0.00304883 2.50097 0
39000 240000 2.52045 2.52045 0.00322064 2.54306 0
49000 240000 2.41834 2.41834 -0.00245337 2.50685 0
59000 240000 2.50198 2.50198 0.000922497 2.54007 0
69000 240000 2.43415 2.43415 0.000348703 2.51663 0
79000 240000 2.4849 2.4849 -0.00292928 2.53663 0
89000 240000 2.47599 2.47599 0.00275457 2.53246 0
99000 240000 2.45171 2.45171 0.000120518 2.52414 0
109000 240000 2.50047 2.50047 0.00465075 2.53789 0
119000 250000 2.41515 2.41515 0.00156341 2.51066 0
129000 240000 2.41002 2.41002 0.00169402 2.48577 0
139000 240000 2.38868 2.38868 0.00161543 2.46654 0
149000 240000 2.52212 2.52212 0.0020614 2.50595 0
159000 240000 2.5171 2.5171 -0.00142435 2.49111 0
169000 240000 2.51316 2.51316 -0.000383829 2.47908 0
179000 240000 2.46339 2.46339 0.000411604 2.47806 0
189000 240000 2.42862 2.42862 -0.00154713 2.47864 0
199000 240000 2.49049 2.49049 -0.00162834 2.50998 0
209000 240000 2.39867 2.39867 -0.00154517 2.47339 0
219000 250000 2.55327 2.55327 0.000669226 2.49818 0
229000 240000 2.4646 2.4646 0.00116498 2.47161 0
239000 240000 2.43056 2.43056 -7.18711e-05 2.46915 0
249000 240000 2.46232 2.46232 0.0032198 2.48048 0
259000 240000 2.53542 2.53542 0.000778949 2.49776 0
269000 240000 2.5243 2.5243 -0.000763741 2.49448 0
279000 240000 2.49265 2.49265 0.000219328 2.48087 0
289000 240000 2.51448 2.51448 -4.19948e-05 2.48673 0
299000 240000 2.4005 2.4005 -0.00203046 2.45886 0
309000 240000 2.45743 2.45743 -0.00062356 2.47524 0
319000 250000 2.44982 2.44982 -0.00141833 2.48152 0
329000 240000 2.43811 2.43811 -0.00138887 2.48995 0
339000 240000 2.47986 2.47986 0.00132235 2.50555 0
349000 240000 2.48873 2.48873 0.00241915 2.47419 0
359000 240000 2.54588 2.54588 0.0013398 2.47474 0
369000 240000 2.5788 2.5788 0.000921996 2.48193 0
379000 240000 2.57321 2.57321 -5.98833e-05 2.4787 0
389000 240000 2.6146 2.6146 -0.000146061 2.48708 0
399000 250000 2.46672 2.46672 -0.000256861 2.45683 0
409000 240000 2.47081 2.47081 -0.000115326 2.45707 0
419000 240000 2.55461 2.55461 -8.19632e-05 2.47412 0
429000 240000 2.52623 2.52623 1.24749e-05 2.46772 0
439000 240000 2.51065 2.51065 -1.06829e-05 2.46496 0
