n t PE VE R R2 BS
9000 0 -7.39597e+24 7.72543e+35 0.0181861 3.71485e+23 2.31938e+10
19000 4.538e+07 -8.40308e+40 9.35594e+59 92.8591 4.2207e+39 2.47072e+18
29000 4.538e+07 -2.30038e+30 1.33915e+44 -0.0552415 1.15543e+29 1.32033e+13
39000 4.539e+07 -6.24503e+48 5.99421e+71 -3.44785 3.13676e+47 2.12996e+22
49000 4.537e+07 -7.65701e+35 2.57347e+52 -10.2061 3.84597e+34 7.45821e+15
59000 4.539e+07 -1.59719e+33 2.45168e+48 -0.336098 8.02235e+31 3.4063e+14
69000 4.538e+07 -6.21127e+38 5.9452e+56 -35.2866 3.1198e+37 2.13953e+17
79000 4.538e+07 -1.83343e+34 9.53059e+49 -0.138027 9.20894e+32 1.17454e+15
89000 4.554e+07 -7.61046e+35 2.55003e+52 -3.66132 3.82258e+34 7.4355e+15
99000 4.545e+07 -1.97594e+56 1.06681e+83 -7.80238e+06 9.92473e+54 1.19808e+26
109000 4.538e+07 -1.94648e+46 1.90822e+68 1797.91 2.04862e+45 1.34048e+21
119000 4.538e+07 -2.47715e+28 1.77511e+41 -0.0587904 8.24022e+26 7.69191e+11
129000 4.538e+07 -3.70107e+41 8.64812e+60 -133.097 1.85897e+40 5.18077e+18
139000 4.538e+07 -2.48975e+35 3.68524e+51 0.507211 9.80847e+33 4.48543e+15
149000 4.539e+07 -2.24571e+30 1.27164e+44 -0.00564456 1.12893e+29 1.44654e+13
159000 4.538e+07 -1.80183e+52 9.28968e+76 -8023.71 9.05024e+50 1.14409e+24
169000 4.538e+07 -4.4493e+23 8.05545e+33 -0.0362959 2.24313e+22 8.95433e+09
179000 4.538e+07 -9.21155e+30 9.83699e+44 -0.127712 4.62372e+29 3.11063e+13
189000 4.539e+07 -1.53122e+57 2.97577e+84 406.288 2.55062e+55 1.31408e+26
199000 4.538e+07 -1.34864e+57 2.96012e+84 1.59156e+07 1.19143e+56 3.25986e+26
209000 4.538e+07 -8.1737e+58 8.97548e+86 -46.7483 4.10548e+57 2.43677e+27
219000 4.538e+07 -2.28113e+37 4.50495e+54 0.104722 1.14137e+36 4.17542e+16
229000 4.539e+07 -5.12003e+33 1.40714e+49 0.12986 2.57169e+32 6.10242e+14
239000 4.538e+07 -8.08506e+34 8.82988e+50 -4.15117 4.06097e+33 2.42352e+15
249000 4.538e+07 -6.23838e+33 1.21004e+49 0.182387 3.13341e+32 1.11182e+15
259000 4.539e+07 -8.6973e+27 5.34378e+40 0.0145736 8.22535e+26 8.92474e+11
269000 4.538e+07 -1.71496e+26 8.51258e+37 -0.12359 8.61386e+24 1.25288e+11
279000 4.538e+07 -3.7013e+39 8.64892e+57 154.964 1.85909e+38 5.18855e+17
289000 4.538e+07 -5.81952e+29 2.63178e+43 0.0175235 5.24437e+28 7.18367e+12
299000 4.539e+07 -4.4335e+41 1.13383e+61 1243.64 2.22686e+40 5.67527e+18
309000 4.555e+07 -1.17706e+37 1.21994e+54 9.31237 5.91837e+35 3.97429e+16
319000 4.552e+07 -2.65662e+25 4.81963e+36 0.0461053 1.28758e+24 4.65236e+10
329000 4.554e+07 -2.90961e+29 5.90422e+42 -0.0270782 1.46144e+28 5.35625e+12
339000 4.554e+07 -1.21984e+49 1.93287e+72 5.47212 3.65298e+47 1.52529e+22
349000 4.554e+07 -5.08175e+48 8.26137e+71 -0.0243292 5.02651e+47 2.01831e+22
359000 4.554e+07 -1.917e+27 3.00191e+39 0.0661472 9.62872e+25 4.56069e+11
369000 4.556e+07 -3.45333e+37 7.79449e+54 -19.2359 1.73454e+36 5.00869e+16
379000 4.552e+07 -1.12849e+48 4.6044e+70 132.122 5.66816e+46 9.05457e+21
389000 4.554e+07 -2.85082e+47 5.84635e+69 -13.6215 1.43191e+46 4.54274e+21
399000 4.553e+07 -8.32239e+41 3.69039e+61 55.1837 6.39738e+40 1.06143e+19
409000 4.554e+07 -1.15118e+32 4.33892e+46 0.0238401 5.78216e+30 1.1238e+14
419000 4.554e+07 -3.41947e+39 7.68e+57 -42.4279 1.71753e+38 4.99957e+17
429000 4.555e+07 -7.09656e+21 1.90824e+31 -0.0418714 3.56446e+20 9.67303e+08
439000 4.554e+07 -2.44769e+39 4.65119e+57 -0.00646128 1.22943e+38 4.21629e+17
449000 4.553e+07 -1.53511e+67 2.31015e+99 -975.046 7.71057e+65 3.33945e+31
459000 4.553e+07 -7.1294e+42 7.30889e+62 -86.3196 3.58078e+41 2.31325e+19
469000 4.555e+07 -7.53214e+57 2.51077e+85 -5.40356e+07 3.78324e+56 7.39715e+26
479000 4.553e+07 -9.15269e+41 4.06235e+61 -18.4392 6.27405e+40 8.746e+18
489000 4.554e+07 -1.49145e+25 2.21233e+36 -0.00591644 7.49043e+23 3.28857e+10
499000 4.554e+07 -3.02985e+24 2.02361e+35 -0.0379409 1.52267e+23 1.53597e+10
509000 4.554e+07 -3.60118e+35 8.30037e+51 3.0567 1.8088e+34 5.11452e+15
519000 4.599e+07 -2.32367e+89 4.30222e+132 -22.3987 1.16713e+88 4.10859e+42
529000 4.554e+07 -2.80943e+75 4.38313e+111 0.0861913 9.94733e+73 4.66967e+35
539000 4.553e+07 -9.53007e+31 6.47529e+46 0.0265697 9.38025e+30 9.59496e+13
549000 4.555e+07 -1.06241e+39 1.33008e+57 -14.6818 5.33625e+37 2.76773e+17
