n t PE VE R R2 BS
9000 0 0.403351 0.370298 -0.0252875 0.319651 0.31309
19000 8.91e+06 0.581763 0.531976 -0.330065 0.553359 0.375484
29000 8.92e+06 0.508559 0.557178 -0.463959 0.591927 0.380644
39000 8.91e+06 0.736576 0.676077 -0.585749 0.813305 0.387228
49000 8.91e+06 0.471155 0.418736 -0.142868 0.346052 0.375097
59000 8.92e+06 0.374793 0.471483 0.0562074 0.396847 0.401476
69000 8.91e+06 0.49229 0.421475 0.268392 0.367449 0.354425
79000 8.92e+06 0.552525 0.435811 -0.244755 0.413767 0.331198
89000 8.92e+06 0.439458 0.548941 -0.447891 0.576475 0.370947
99000 8.92e+06 0.745847 0.666338 -0.183593 0.800475 0.363051
109000 8.91e+06 0.69822 0.702323 0.35478 0.857381 0.391358
119000 8.91e+06 0.460075 0.475642 -0.228028 0.43574 0.385277
129000 8.91e+06 0.482399 0.609925 0.0135469 0.63634 0.416617
139000 8.91e+06 0.628024 0.516402 -0.195966 0.522445 0.362335
149000 8.92e+06 0.689137 0.533003 0.0184447 0.589739 0.33961
159000 8.92e+06 0.496127 0.605059 -0.177539 0.662125 0.389307
169000 8.92e+06 0.421882 0.431018 0.123428 0.401894 0.341528
179000 8.92e+06 0.42 0.463167 -0.136806 0.361105 0.41971
189000 8.92e+06 0.731845 0.598912 -0.474906 0.686883 0.361295
199000 8.92e+06 0.480854 0.605424 -0.485448 0.692543 0.372906
209000 8.92e+06 0.406568 0.450603 0.0572702 0.419109 0.356689
219000 8.92e+06 0.540722 0.564131 0.119487 0.582953 0.390888
229000 8.91e+06 0.808011 0.628561 0.558543 0.779586 0.331604
239000 8.91e+06 0.574524 0.582056 -0.365734 0.648499 0.371845
249000 8.93e+06 0.443767 0.466097 -0.156363 0.41092 0.399868
259000 8.91e+06 0.553386 0.500238 -0.297999 0.475416 0.390393
269000 8.92e+06 0.453555 0.583646 -0.327954 0.680838 0.338096
279000 8.92e+06 0.434094 0.502018 0.379074 0.466474 0.400138
289000 8.91e+06 0.401845 0.481721 0.29258 0.436803 0.387342
299000 8.92e+06 0.861963 0.869219 0.78081 1.20876 0.349174
309000 8.91e+06 0.6144 0.519539 0.0875756 0.532669 0.377039
319000 8.92e+06 0.463937 0.383676 -0.0356782 0.294386 0.33635
329000 8.91e+06 0.540817 0.444224 0.0778184 0.395469 0.368028
339000 8.92e+06 0.483767 0.548769 0.177844 0.547135 0.399321
349000 8.92e+06 0.489081 0.433327 -0.199256 0.382467 0.365093
359000 8.91e+06 1.38318 1.34151 -1.12214 2.03239 0.392537
369000 8.92e+06 0.34018 0.424191 -0.298766 0.354163 0.361728
379000 8.92e+06 0.463076 0.427244 -0.19035 0.355422 0.376893
389000 8.92e+06 0.602624 0.612414 0.0504341 0.703743 0.377573
399000 8.92e+06 0.265949 0.440478 -0.0759374 0.363696 0.382991
409000 8.9e+06 0.49894 0.472093 -0.43548 0.479671 0.331694
419000 8.92e+06 0.373498 0.460592 0.222695 0.395348 0.385362
429000 8.92e+06 0.496982 0.461682 0.0885988 0.417144 0.375523
439000 8.93e+06 0.795424 0.532372 0.196265 0.551897 0.37189
449000 8.92e+06 0.788351 0.641975 -0.514194 0.768276 0.365534
459000 8.94e+06 0.494646 0.41922 -0.0351302 0.366106 0.354649
469000 8.93e+06 0.58188 0.500144 0.25406 0.546109 0.321918
479000 8.93e+06 0.606015 0.679192 0.59579 0.837842 0.359735
