n t PE VE R R2 BS
9000 0 0.447416 0.42407 -0.0144502 0.429271 0.425408
19000 220000 0.315647 0.537734 -0.0516366 0.505117 0.526288
29000 210000 0.442398 0.515037 0.0463059 0.514578 0.509732
39000 220000 0.56472 0.46274 -0.0130947 0.476702 0.487888
49000 220000 0.43908 0.501211 -0.0573295 0.497314 0.50074
59000 210000 0.38734 0.471156 0.00310678 0.463333 0.497614
69000 220000 0.501188 0.453632 0.0203968 0.474717 0.478003
79000 220000 0.429258 0.470659 0.0120744 0.468574 0.483149
89000 210000 0.510703 0.524334 0.0289765 0.540193 0.493122
99000 220000 0.491666 0.50805 -0.112574 0.530969 0.495257
109000 220000 0.512634 0.495571 0.0226017 0.498808 0.496456
119000 210000 0.500234 0.43143 0.0199078 0.426071 0.47279
129000 220000 0.502286 0.447271 -0.0145946 0.45514 0.47055
139000 220000 0.518952 0.403162 -0.0170468 0.428672 0.441873
149000 210000 0.525064 0.515695 0.0575825 0.51266 0.522537
159000 220000 0.480327 0.420693 0.0432589 0.439707 0.459
169000 220000 0.51598 0.392646 0.0517721 0.41394 0.446128
179000 210000 0.471511 0.454394 0.0292007 0.477505 0.45979
189000 220000 0.460151 0.417597 0.0696933 0.438657 0.444693
199000 220000 0.39506 0.469877 0.00847008 0.482503 0.486336
209000 210000 0.502645 0.523645 0.0315207 0.553044 0.506776
219000 220000 0.483196 0.525226 0.0256405 0.509635 0.518738
229000 220000 0.480431 0.427494 -0.0227594 0.436336 0.467724
239000 210000 0.468094 0.522508 0.0637318 0.519624 0.509274
249000 220000 0.529775 0.482907 -0.0306705 0.478936 0.497607
259000 220000 0.500255 0.477781 -0.0213615 0.479892 0.495175
269000 210000 0.538108 0.492325 0.00649279 0.473757 0.493998
279000 220000 0.489374 0.531497 0.0411346 0.540028 0.508702
289000 210000 0.41389 0.524981 0.0331912 0.528639 0.516596
299000 220000 0.539731 0.403088 0.0271941 0.410813 0.442104
309000 220000 0.491208 0.470212 0.0634935 0.476511 0.491058
319000 210000 0.498511 0.471592 0.0490513 0.4526 0.482671
329000 220000 0.48165 0.506152 -0.013934 0.513461 0.492599
339000 220000 0.582949 0.491846 0.113676 0.509389 0.492088
349000 210000 0.505541 0.422539 -0.0688889 0.429474 0.45135
359000 220000 0.480986 0.524959 -0.0217153 0.523502 0.521335
369000 210000 0.44801 0.537153 0.0124327 0.541277 0.509226
379000 220000 0.493854 0.446218 0.0210204 0.456439 0.475455
389000 220000 0.380651 0.46144 -0.0181262 0.457892 0.499769
399000 210000 0.530018 0.584027 -0.0656679 0.567841 0.542567
409000 220000 0.49844 0.522934 -0.0748484 0.522753 0.508112
419000 220000 0.372713 0.528501 -0.00693548 0.530228 0.50192
429000 220000 0.54932 0.51485 -0.0353641 0.526065 0.502178
439000 210000 0.56131 0.460565 0.105316 0.463206 0.465403
449000 220000 0.505851 0.444698 0.0529287 0.443861 0.466852
459000 220000 0.441893 0.434332 -0.0316055 0.433831 0.480702
469000 210000 0.449442 0.441744 0.000725681 0.462501 0.466844
479000 220000 0.408333 0.54807 0.00793672 0.557018 0.5198
489000 210000 0.521019 0.46265 -0.0249894 0.468544 0.493779
499000 220000 0.431044 0.503408 0.0608864 0.501276 0.512401
509000 220000 0.493994 0.478128 0.0215546 0.49521 0.475845
519000 210000 0.468762 0.487146 0.0350763 0.485044 0.482268
529000 220000 0.507898 0.467118 0.041847 0.47511 0.484949
539000 220000 0.494028 0.472905 -0.0428316 0.497785 0.471503
549000 210000 0.486689 0.49037 -0.0377637 0.486347 0.501344
559000 220000 0.449577 0.466035 -0.0624095 0.467607 0.478641
569000 220000 0.542874 0.56488 -0.129618 0.561768 0.500122
579000 210000 0.484348 0.493993 0.0227667 0.516879 0.490925
589000 220000 0.54389 0.537869 0.0393063 0.540612 0.515054
599000 220000 0.448259 0.459301 -0.0301077 0.472057 0.481753
609000 210000 0.42965 0.551318 0.0298467 0.542611 0.527534
619000 220000 0.48394 0.481914 -0.0707454 0.488504 0.490001
629000 220000 0.515475 0.505806 0.0522042 0.498161 0.491332
639000 210000 0.536248 0.466701 -0.0560217 0.476722 0.476376
649000 220000 0.543744 0.401471 0.0732122 0.41767 0.455762
659000 220000 0.479073 0.45661 -0.105531 0.480826 0.478659
669000 210000 0.503133 0.418403 -0.0185071 0.416317 0.465326
679000 220000 0.437963 0.446935 0.0212255 0.435688 0.484256
689000 210000 0.50721 0.440543 0.0356147 0.448701 0.483959
699000 220000 0.333697 0.567661 0.0321561 0.525486 0.526611
709000 220000 0.530596 0.388966 0.00109115 0.380864 0.448091
719000 210000 0.541758 0.455932 -0.0763216 0.481976 0.464065
729000 220000 0.411919 0.450348 0.0289955 0.460185 0.471407
739000 220000 0.554747 0.411848 0.0261284 0.42668 0.451509
749000 210000 0.465934 0.553457 0.00963785 0.550764 0.520511
759000 220000 0.449894 0.46952 -0.0550899 0.453897 0.481393
769000 220000 0.401598 0.539272 -0.0173963 0.534649 0.512332
779000 210000 0.357884 0.567772 0.0226118 0.56528 0.551387
789000 220000 0.459546 0.477232 -0.00456446 0.488334 0.488181
799000 220000 0.516412 0.4238 -0.0130952 0.430196 0.468538
809000 210000 0.44008 0.518271 0.135275 0.519094 0.493686
819000 220000 0.428754 0.505206 -0.0631538 0.498517 0.491689
829000 220000 0.435501 0.503436 0.0655381 0.516192 0.505748
839000 210000 0.565402 0.50648 0.0279735 0.518457 0.493248
849000 220000 0.462563 0.49381 0.10368 0.500659 0.484254
859000 220000 0.44647 0.563264 -0.00766101 0.550387 0.526032
869000 210000 0.538895 0.430557 0.0182675 0.458104 0.460503
879000 220000 0.436557 0.495624 0.0231076 0.487187 0.503621
889000 220000 0.534832 0.478503 0.0400435 0.476292 0.483692
899000 210000 0.582633 0.468458 -0.0433304 0.477624 0.466025
909000 220000 0.414147 0.537894 -0.0531876 0.520215 0.517526
919000 220000 0.4942 0.42263 -0.0186648 0.419021 0.45923
929000 210000 0.475839 0.451123 0.0387837 0.443604 0.467681
939000 220000 0.372402 0.554147 0.017743 0.524076 0.527205
949000 220000 0.471647 0.433773 0.0614603 0.434722 0.46238
959000 210000 0.470564 0.503376 0.0108893 0.494064 0.504759
969000 220000 0.490731 0.418265 0.00255883 0.412547 0.455048
979000 220000 0.425141 0.525396 0.0296266 0.535199 0.512943
989000 210000 0.501636 0.452289 0.037741 0.480592 0.463114
999000 220000 0.562239 0.420405 0.00190322 0.43877 0.442752
