n t PE VE R R2 BS
9000 0 0.906321 0.962209 0.0390064 0.963978 0.199695
19000 660000 0.893025 0.979671 -0.0960518 0.893786 0.228064
29000 660000 1.61503 1.04958 -0.256765 1.03462 0.217577
39000 650000 0.45879 1.04659 0.074509 1.02271 0.228186
49000 660000 1.61486 1.16444 0.0709347 1.24558 0.236273
59000 650000 0.754017 1.09803 -0.0700155 1.12238 0.22813
69000 660000 1.09037 1.17337 -0.0427177 1.26677 0.226166
79000 660000 1.36218 1.24977 0.231524 1.42376 0.220562
89000 650000 1.3374 1.0652 -0.258453 1.0498 0.234451
99000 660000 0.672472 0.974551 -0.00800503 0.876597 0.23271
109000 660000 1.04932 0.989013 -0.0166266 0.913113 0.226641
119000 650000 1.15998 1.11572 -0.0804111 1.1551 0.233757
129000 660000 1.36818 1.40027 0.182669 1.7109 0.228414
139000 650000 1.07495 1.07949 -0.102858 1.09104 0.218907
149000 660000 0.877662 0.979366 0.0475146 0.885225 0.240971
159000 660000 0.344908 0.915507 -0.100247 0.762214 0.240671
169000 650000 1.53364 0.990398 -0.0104155 0.9143 0.226996
179000 660000 1.24977 1.04954 -0.0148518 1.03971 0.213357
189000 650000 0.96795 1.03197 0.0470832 0.985928 0.241346
199000 660000 1.18277 1.16202 -0.230938 1.23911 0.235894
209000 660000 0.995906 1.12636 0.0111047 1.16707 0.243
219000 650000 1.11671 1.25553 0.0150893 1.42383 0.233387
229000 660000 0.61103 0.970661 -0.0496863 0.8735 0.228222
239000 650000 0.68118 0.982921 0.117137 0.90334 0.216928
249000 660000 1.07123 1.12512 0.105479 1.17472 0.224325
259000 660000 0.942469 1.1289 0.0568592 1.18717 0.217131
269000 650000 0.798528 0.974605 -0.0827181 0.882766 0.231999
279000 660000 1.44607 1.08772 -0.0749809 1.1049 0.222827
289000 650000 0.890156 1.18995 -0.00299109 1.29212 0.234539
299000 660000 1.09799 1.15352 0.0852249 1.22588 0.239166
309000 650000 1.31575 1.0933 0.27808 1.11469 0.227466
319000 660000 0.690354 1.20802 0.333899 1.33418 0.227563
329000 660000 0.897199 0.931784 0.215349 0.800466 0.225852
339000 650000 0.559206 1.11851 -0.0575471 1.1591 0.23351
349000 660000 1.53001 0.964967 0.231512 0.872092 0.215549
359000 650000 0.881617 1.16421 0.0625305 1.24784 0.234736
369000 660000 1.32236 1.0257 -0.0363218 0.986361 0.220772
379000 660000 0.564528 0.969198 -0.116744 0.873181 0.223462
389000 650000 0.971303 1.11965 0.103053 1.16062 0.234721
399000 660000 0.581886 1.10116 -0.124785 1.12062 0.235088
409000 650000 0.962798 0.935883 0.0601948 0.806633 0.234194
419000 660000 1.5474 1.16688 0.144697 1.25728 0.22374
429000 660000 1.68357 1.13191 0.198454 1.19046 0.223255
439000 650000 0.71328 1.12573 -0.0162156 1.1704 0.235896
449000 660000 0.801083 1.267 0.177197 1.4439 0.228635
459000 650000 0.247339 1.06731 0.233727 1.05529 0.239937
469000 660000 0.724649 1.06887 0.239179 1.07079 0.21896
479000 660000 1.23039 1.00284 -0.00467775 0.937182 0.227282
489000 650000 1.50504 1.33046 0.364289 1.57706 0.228579
499000 660000 1.32437 1.1292 0.10521 1.1858 0.222548
509000 650000 0.751474 0.931324 -0.138855 0.798047 0.230766
519000 660000 0.812197 0.868651 -0.00293812 0.68247 0.217598
529000 660000 1.13547 1.22126 -0.180785 1.35902 0.23137
539000 650000 1.17901 1.10042 -0.0189132 1.1268 0.230024
549000 660000 1.03451 0.998284 0.0351132 0.925149 0.23231
559000 650000 1.35573 1.19945 0.0890588 1.32395 0.226202
569000 660000 0.282194 0.967749 -0.111143 0.865268 0.235357
579000 660000 1.11025 1.10849 -0.154614 1.1446 0.223692
589000 650000 0.433195 0.942953 -0.0144795 0.826059 0.223561
599000 660000 1.34629 0.9248 0.0839958 0.789975 0.219293
609000 650000 1.18655 0.997969 0.0248332 0.932534 0.223113
619000 660000 0.565244 0.951557 0.11788 0.837896 0.222522
629000 660000 1.09389 0.980581 0.0148911 0.887715 0.232429
639000 650000 0.719939 0.909853 0.0809924 0.749035 0.239333
649000 660000 0.877838 1.09753 -0.369815 1.12223 0.228412
659000 650000 1.61568 1.07672 0.167616 1.08217 0.21958
669000 660000 1.34672 1.03027 -0.00709674 0.990319 0.2303
679000 660000 0.505631 0.901211 0.0377454 0.741543 0.221705
689000 650000 0.85844 0.936105 0.075878 0.8099 0.226879
699000 660000 1.44182 1.21798 0.285219 1.35536 0.227031
709000 650000 0.734067 0.972773 -0.10257 0.881972 0.224684
719000 660000 1.15543 1.25331 -0.26985 1.4288 0.220644
729000 660000 1.74569 1.01806 -0.116239 0.970159 0.227277
739000 650000 0.0996423 1.01079 0.117916 0.947035 0.236214
749000 660000 0.683553 1.07389 -0.190692 1.06929 0.235477
759000 650000 1.5082 1.3815 -0.107419 1.67386 0.229768
769000 660000 1.69635 0.943233 -0.21194 0.824602 0.218825
779000 660000 0.732125 1.12679 0.114945 1.1802 0.231211
789000 650000 0.742972 1.14125 0.0167676 1.20495 0.230965
799000 660000 0.955819 0.959452 -0.0606366 0.855187 0.227959
809000 650000 1.15358 0.920498 -0.0347275 0.782137 0.218004
819000 660000 1.35402 0.832276 0.0442201 0.607685 0.230708
829000 660000 1.25788 1.07022 0.167754 1.07493 0.218375
839000 650000 0.654958 1.00674 0.0962937 0.947761 0.230384
849000 660000 1.61126 0.914202 -0.0964675 0.76298 0.233981
859000 650000 0.74637 0.982279 0.0866935 0.8951 0.230794
869000 660000 0.752749 1.12542 -0.150185 1.17687 0.230151
879000 660000 0.490405 0.889869 -0.0298319 0.718606 0.224489
889000 650000 0.747406 0.939671 0.0897338 0.813181 0.232253
899000 660000 0.696481 1.01257 0.114809 0.955965 0.230262
909000 650000 0.861143 1.16159 0.0677336 1.23576 0.238722
919000 660000 1.44213 1.29143 -0.132283 1.49366 0.235739
929000 660000 0.706034 0.963371 -0.0689223 0.860651 0.22872
939000 650000 1.0036 0.963209 -0.0982092 0.858386 0.231526
949000 660000 0.787459 1.15623 -0.0527339 1.23634 0.227313
959000 660000 0.756005 1.14655 -0.0958662 1.21963 0.227199
969000 650000 1.51904 1.01153 -0.0480518 0.961405 0.210285
979000 660000 0.867757 1.14096 -0.0478557 1.20387 0.228414
989000 650000 1.07371 1.09988 -0.172454 1.12685 0.220632
999000 660000 1.21703 0.98051 -0.135117 0.892046 0.235113
