n t PE VE R R2 BS
9000 0 1.74078 1.74078 -0.0260599 2.16717 0
19000 70000 1.9548 1.9548 -0.00728839 2.41163 0
29000 80000 1.95489 1.95489 0.0208716 2.41176 0
39000 80000 1.96134 1.96134 0.0118712 2.41263 0
49000 70000 1.93409 1.93409 0.00697291 2.4075 0
59000 80000 1.95261 1.95261 0.00155146 2.41822 0
69000 80000 1.97114 1.97114 -0.0211612 2.41687 0
79000 70000 1.98847 1.98847 0.00327407 2.42235 0
89000 80000 1.96514 1.96514 0.0115476 2.41616 0
99000 80000 1.95621 1.95621 0.0176146 2.41555 0
109000 70000 1.97513 1.97513 0.000104206 2.41767 0
119000 80000 1.9612 1.9612 0.0491778 2.41733 0
129000 80000 1.93981 1.93981 -0.000714241 2.40846 0
139000 70000 1.96064 1.96064 0.00479447 2.41454 0
149000 80000 1.95997 1.95997 -0.00480845 2.4119 0
159000 80000 1.94903 1.94903 -0.0412356 2.41323 0
169000 70000 1.9789 1.9789 -0.0409746 2.41928 0
179000 80000 2.00848 2.00848 -0.0131492 2.42128 0
189000 80000 1.94531 1.94531 0.00383189 2.41107 0
199000 70000 1.96447 1.96447 0.00900603 2.41181 0
209000 80000 1.96406 1.96406 0.0154636 2.41308 0
219000 80000 2.00306 2.00306 -0.0215067 2.43013 0
229000 70000 1.93856 1.93856 0.00512899 2.40685 0
239000 80000 1.97676 1.97676 0.0163168 2.41543 0
249000 70000 1.98508 1.98508 0.00525723 2.42328 0
259000 80000 1.96878 1.96878 -0.0222054 2.41688 0
269000 80000 1.98201 1.98201 -0.0173486 2.4195 0
279000 70000 1.95718 1.95718 0.0281818 2.40963 0
289000 80000 1.94336 1.94336 0.00727755 2.41223 0
299000 80000 1.97603 1.97603 0.00420755 2.41549 0
309000 70000 1.96016 1.96016 -0.0107343 2.41229 0
319000 80000 1.96922 1.96922 0.011942 2.41617 0
329000 80000 1.93678 1.93678 0.00549597 2.41113 0
339000 70000 1.96888 1.96888 0.00462846 2.41605 0
349000 80000 1.9931 1.9931 -0.00475046 2.41966 0
359000 80000 1.97752 1.97752 0.0142553 2.41308 0
369000 70000 1.99989 1.99989 0.0084538 2.42838 0
379000 80000 1.96908 1.96908 -0.00833859 2.41301 0
389000 80000 1.95676 1.95676 0.0347244 2.41283 0
399000 70000 1.97886 1.97886 0.0289466 2.41718 0
409000 80000 1.95788 1.95788 0.00682746 2.41235 0
419000 80000 1.93698 1.93698 -0.00167311 2.40425 0
429000 70000 1.95793 1.95793 0.0268133 2.41792 0
439000 80000 1.97067 1.97067 -0.0144366 2.41448 0
449000 80000 1.98663 1.98663 0.0272303 2.42085 0
459000 70000 1.94739 1.94739 0.0140494 2.41486 0
469000 80000 1.97771 1.97771 -0.00630688 2.4216 0
479000 80000 1.97021 1.97021 -0.00157199 2.41896 0
489000 70000 1.95813 1.95813 -0.0143569 2.4096 0
499000 80000 1.98818 1.98818 -0.00902724 2.41974 0
509000 80000 1.97869 1.97869 0.00600268 2.41804 0
519000 70000 1.96865 1.96865 0.0439237 2.42 0
529000 80000 1.99203 1.99203 0.0163858 2.42164 0
539000 70000 1.97019 1.97019 0.0366876 2.41625 0
549000 80000 1.9749 1.9749 0.00285989 2.41559 0
559000 80000 1.97213 1.97213 0.0549118 2.41572 0
569000 70000 1.95589 1.95589 -0.0158832 2.41304 0
579000 80000 1.96002 1.96002 -0.00208535 2.41152 0
589000 80000 1.95786 1.95786 -0.0217249 2.41552 0
599000 70000 1.94832 1.94832 0.0214367 2.40727 0
609000 80000 1.96725 1.96725 -0.0105208 2.41654 0
619000 80000 1.98485 1.98485 -0.0316435 2.41808 0
629000 70000 1.98001 1.98001 0.014796 2.41892 0
639000 80000 1.96137 1.96137 -0.021276 2.41485 0
649000 80000 1.95607 1.95607 0.0129047 2.41426 0
659000 70000 1.94077 1.94077 0.0016964 2.41066 0
669000 80000 1.98141 1.98141 0.0417757 2.4192 0
679000 80000 1.94893 1.94893 0.0139713 2.41107 0
689000 70000 1.96471 1.96471 -0.0497155 2.41189 0
699000 80000 1.95375 1.95375 -0.0153907 2.41537 0
709000 80000 1.95828 1.95828 -0.00689758 2.41216 0
719000 70000 1.96667 1.96667 0.0071551 2.41188 0
729000 80000 1.95395 1.95395 0.0322397 2.41541 0
739000 80000 1.93948 1.93948 0.00852584 2.41504 0
749000 70000 1.98382 1.98382 0.0195543 2.42078 0
759000 80000 1.95539 1.95539 0.00679596 2.41149 0
769000 80000 1.97946 1.97946 -0.00529512 2.42039 0
779000 70000 1.94529 1.94529 -0.00192064 2.40768 0
789000 80000 1.97757 1.97757 -0.000680626 2.42148 0
799000 80000 1.9377 1.9377 -0.0146792 2.40783 0
809000 70000 1.97522 1.97522 -0.0115589 2.41822 0
819000 80000 1.98777 1.98777 0.0102156 2.42506 0
829000 80000 1.95465 1.95465 -0.0226705 2.41313 0
839000 70000 1.94903 1.94903 -0.0334478 2.40918 0
849000 80000 1.99972 1.99972 0.0357796 2.42397 0
859000 70000 1.93494 1.93494 -0.0081518 2.40534 0
869000 80000 1.95105 1.95105 -0.0168248 2.41263 0
879000 80000 1.98138 1.98138 0.00312878 2.41938 0
889000 70000 1.96767 1.96767 0.0259629 2.41716 0
899000 80000 1.94451 1.94451 0.0290005 2.40912 0
909000 80000 1.9495 1.9495 0.0264528 2.40729 0
919000 70000 1.98837 1.98837 0.00758133 2.42223 0
929000 80000 1.99115 1.99115 -0.00673474 2.42608 0
939000 80000 1.96488 1.96488 0.0347589 2.41671 0
949000 70000 1.96173 1.96173 0.00255847 2.4115 0
959000 80000 2.02249 2.02249 0.0219963 2.43156 0
969000 80000 1.94652 1.94652 0.0379625 2.40937 0
979000 70000 1.94891 1.94891 -0.00790919 2.40977 0
989000 80000 1.94629 1.94629 -0.00377297 2.41222 0
999000 80000 1.98669 1.98669 -0.00512859 2.42256 0
