n t PE VE R R2 BS
9000 0 2.05956 2.05956 0.150256 2.31893 0
19000 60000 2.13452 2.13452 0.0583615 2.26904 0
29000 60000 2.03106 2.03106 -0.0773131 2.06212 0
39000 60000 2.32564 2.32564 0.167658 2.65127 0
49000 50000 1.78874 1.78874 -0.0870542 1.57749 0
59000 60000 1.9503 1.9503 0.105859 1.9006 0
69000 60000 2.08273 2.08273 -0.0712385 2.16545 0
79000 60000 1.9951 1.9951 -0.110724 1.99019 0
89000 60000 1.91555 1.91555 -0.0687928 1.8311 0
99000 50000 1.98485 1.98485 0.246534 1.9697 0
109000 60000 2.32949 2.32949 -0.0878044 2.65898 0
119000 60000 1.67131 1.67131 0.0302899 1.34262 0
129000 60000 2.30996 2.30996 0.0527227 2.61993 0
139000 60000 2.19626 2.19626 -0.0242514 2.39253 0
149000 50000 2.38069 2.38069 -0.0804008 2.76138 0
159000 60000 2.55461 2.55461 0.191818 3.10921 0
169000 60000 2.10171 2.10171 0.0872304 2.20343 0
179000 60000 2.19683 2.19683 0.109848 2.39366 0
189000 60000 1.94651 1.94651 -0.0121646 1.89302 0
199000 50000 1.86839 1.86839 -0.142712 1.73678 0
209000 60000 1.93311 1.93311 -0.0961556 1.86621 0
219000 60000 1.72868 1.72868 0.153219 1.45736 0
229000 60000 1.8581 1.8581 -0.0555573 1.71621 0
239000 60000 2.03424 2.03424 -0.0929136 2.06848 0
249000 50000 2.18853 2.18853 -0.1953 2.37706 0
259000 60000 1.66735 1.66735 -0.0831306 1.3347 0
269000 60000 2.06162 2.06162 0.136003 2.12325 0
279000 60000 2.17237 2.17237 0.0362449 2.34475 0
289000 60000 1.87901 1.87901 -0.177011 1.75801 0
299000 50000 1.82143 1.82143 0.00564074 1.64286 0
309000 60000 2.15922 2.15922 0.102928 2.31844 0
319000 60000 1.76061 1.76061 -0.0589028 1.52122 0
329000 60000 1.97526 1.97526 -0.0670036 1.95053 0
339000 60000 1.97336 1.97336 -0.145757 1.94672 0
349000 60000 2.08774 2.08774 -0.0460934 2.17548 0
359000 50000 2.13715 2.13715 0.0096907 2.2743 0
369000 60000 1.81169 1.81169 0.00300228 1.62338 0
379000 60000 2.1165 2.1165 -0.231282 2.233 0
389000 60000 1.80543 1.80543 -0.0277801 1.61086 0
399000 60000 1.66301 1.66301 -0.0715001 1.32602 0
409000 50000 2.13495 2.13495 -0.235664 2.2699 0
419000 60000 1.67708 1.67708 -0.0300586 1.35416 0
429000 60000 1.82861 1.82861 0.0674401 1.65721 0
439000 60000 1.87672 1.87672 0.221552 1.75343 0
449000 60000 2.03212 2.03212 0.160469 2.06424 0
459000 50000 1.77907 1.77907 -0.090648 1.55813 0
469000 60000 1.81243 1.81243 -0.0193721 1.62485 0
479000 60000 1.53019 1.53019 -0.00239885 1.06038 0
489000 60000 1.86851 1.86851 0.135498 1.73701 0
499000 60000 2.2408 2.2408 -0.270804 2.4816 0
509000 50000 1.67663 1.67663 -0.0730202 1.35326 0
519000 60000 2.15251 2.15251 -0.0649154 2.30502 0
529000 60000 2.29544 2.29544 -0.101887 2.59087 0
539000 60000 2.06878 2.06878 0.373676 2.13756 0
549000 60000 2.54864 2.54864 0.078419 3.09729 0
559000 50000 1.90275 1.90275 -0.00644705 1.8055 0
569000 60000 1.73137 1.73137 -0.0758183 1.46275 0
579000 60000 1.80737 1.80737 -0.122528 1.61474 0
589000 60000 1.89238 1.89238 0.0989737 1.78475 0
599000 60000 1.655 1.655 -0.0660862 1.30999 0
609000 60000 1.5557 1.5557 -0.0492037 1.11141 0
619000 50000 2.28999 2.28999 -0.0173334 2.57997 0
629000 60000 1.9294 1.9294 0.00579174 1.8588 0
639000 60000 2.13571 2.13571 0.0627025 2.27143 0
649000 60000 1.76159 1.76159 0.162383 1.52317 0
659000 50000 1.76005 1.76005 0.0794424 1.52011 0
669000 60000 1.97679 1.97679 -0.107432 1.95357 0
679000 60000 1.87803 1.87803 -0.13931 1.75606 0
689000 60000 2.03594 2.03594 0.0494246 2.07187 0
699000 60000 1.91982 1.91982 -0.00973643 1.83964 0
709000 60000 1.77279 1.77279 -0.000813657 1.54558 0
719000 50000 2.07972 2.07972 0.244161 2.15944 0
729000 60000 1.54508 1.54508 0.00541348 1.09017 0
739000 60000 2.18082 2.18082 0.140842 2.36164 0
749000 60000 1.83782 1.83782 -0.0209372 1.67564 0
759000 60000 1.73144 1.73144 0.00869229 1.46288 0
769000 50000 1.92307 1.92307 0.0889199 1.84614 0
779000 60000 1.65319 1.65319 0.178709 1.30638 0
789000 60000 2.20115 2.20115 -0.17725 2.40229 0
799000 60000 2.5026 2.5026 -0.0106038 3.0052 0
809000 60000 2.03574 2.03574 0.0633637 2.07148 0
819000 50000 1.99382 1.99382 -0.10461 1.98764 0
829000 60000 2.10596 2.10596 0.318803 2.21192 0
839000 60000 1.92095 1.92095 -0.272862 1.8419 0
849000 60000 2.06534 2.06534 0.182162 2.13068 0
859000 60000 1.68047 1.68047 -0.0861746 1.36095 0
869000 60000 2.22953 2.22953 -0.0438033 2.45906 0
879000 50000 1.95932 1.95932 0.00599654 1.91865 0
889000 60000 1.66857 1.66857 0.0194286 1.33714 0
899000 60000 1.99333 1.99333 0.0932296 1.98666 0
909000 60000 1.87469 1.87469 0.0544936 1.74937 0
919000 60000 2.29959 2.29959 -0.0155862 2.59918 0
929000 50000 1.96306 1.96306 -0.184966 1.92612 0
939000 60000 1.82991 1.82991 0.111891 1.65982 0
949000 60000 2.03779 2.03779 -0.0028735 2.07557 0
959000 60000 2.21319 2.21319 -0.12682 2.42639 0
969000 60000 1.78401 1.78401 -0.0509883 1.56802 0
979000 50000 2.08347 2.08347 -0.168475 2.16695 0
989000 60000 1.94412 1.94412 -0.134697 1.88823 0
999000 60000 1.90467 1.90467 0.0539992 1.80934 0
