n t PE VE R R2 BS
9000 0 11.4349 10.9556 -0.00952712 3.72578 0.272573
19000 6.4e+06 13.0323 12.3555 -0.00166376 4.21828 0.297667
29000 6.39e+06 12.8034 12.2022 -0.00814571 4.14434 0.306827
39000 6.39e+06 13.0722 12.7029 -0.00329931 4.2315 0.311095
49000 6.4e+06 13.1817 12.6525 -0.00451778 4.2554 0.306339
59000 6.39e+06 12.7619 12.5116 -0.00571953 4.15176 0.322881
69000 6.4e+06 13.115 13.0854 0.00100747 4.28031 0.320325
79000 6.39e+06 13.1802 12.701 -0.0029731 4.24755 0.304972
89000 6.4e+06 12.8528 12.3439 0.0142603 4.18243 0.304691
99000 6.39e+06 13.1274 12.6279 0.00215893 4.27976 0.300831
109000 6.4e+06 13.0656 12.7695 0.0159472 4.21883 0.315786
119000 6.39e+06 12.9115 12.2795 0.000945499 4.18859 0.297681
129000 6.4e+06 13.1156 12.6726 0.00441122 4.26078 0.30156
139000 6.39e+06 12.8575 12.237 0.00494847 4.18897 0.29868
149000 6.4e+06 13.1403 12.6801 0.0067582 4.2513 0.306595
159000 6.39e+06 12.9474 12.4203 0.00201798 4.20718 0.299341
169000 6.39e+06 13.171 12.1025 -0.00232607 4.21305 0.284421
179000 6.4e+06 12.962 12.6731 0.000376036 4.21887 0.317384
189000 6.39e+06 13.038 12.3817 -0.00214722 4.19282 0.30308
199000 6.4e+06 13.4797 12.9814 0.00231891 4.33484 0.301271
209000 6.39e+06 13.1308 12.6188 -0.000888078 4.25197 0.301325
219000 6.4e+06 12.9513 12.2638 -0.00387907 4.17555 0.301772
229000 6.39e+06 12.835 12.4062 0.00254439 4.18297 0.303884
239000 6.39e+06 12.8073 12.4158 -0.00717894 4.1789 0.308371
249000 6.4e+06 12.8861 12.5413 0.00627332 4.20658 0.305667
259000 6.39e+06 12.8399 12.2968 0.00872037 4.18881 0.301308
269000 6.4e+06 12.9124 12.4095 -0.011629 4.18079 0.310342
279000 6.39e+06 12.698 12.2746 -0.0010157 4.14477 0.303511
289000 6.39e+06 12.9684 12.4685 -0.0160282 4.20206 0.307142
299000 6.4e+06 13.0947 12.4341 0.00358538 4.21541 0.300084
309000 6.39e+06 13.2239 12.5787 -0.00682067 4.24365 0.30269
319000 6.4e+06 12.749 12.3663 0.00254617 4.15402 0.314912
329000 6.39e+06 12.9665 12.4673 0.0102941 4.23612 0.299835
339000 6.39e+06 12.7985 12.4488 -0.00258578 4.18481 0.307642
349000 6.4e+06 12.9992 12.287 -0.00195627 4.20139 0.298031
359000 6.39e+06 12.8866 12.4691 -0.0019401 4.17723 0.312172
369000 6.39e+06 12.8307 12.3666 0.00624285 4.18193 0.308643
379000 6.4e+06 12.7107 12.26 -0.000504941 4.1832 0.300508
389000 6.39e+06 13.0288 12.2077 -0.00368058 4.17887 0.295852
399000 6.39e+06 12.938 12.291 0.00970621 4.18701 0.296843
409000 6.4e+06 12.7578 12.1605 -0.00315657 4.16434 0.298589
419000 6.39e+06 13.0846 12.6469 0.00159061 4.23596 0.304198
429000 6.4e+06 12.9777 12.6668 0.0140637 4.20441 0.317763
439000 6.39e+06 12.9309 12.4413 -0.000683672 4.19989 0.304663
449000 6.39e+06 12.8421 12.4679 0.0156274 4.21065 0.306592
459000 6.4e+06 12.9086 12.1529 0.00695913 4.13338 0.299746
469000 6.39e+06 12.8375 12.2109 0.000491526 4.16091 0.300599
479000 6.4e+06 12.8535 12.4686 -0.00474534 4.19511 0.311029
489000 6.39e+06 12.791 12.2557 -0.00431094 4.17836 0.302275
499000 6.39e+06 12.5676 12.1679 -0.00970746 4.12361 0.307097
509000 6.4e+06 12.7206 12.2346 -0.00112157 4.18028 0.29621
519000 6.39e+06 13.067 12.3994 0.0069095 4.22362 0.298439
529000 6.4e+06 13.0504 12.2478 -0.00177602 4.17509 0.298779
539000 6.39e+06 13.0995 12.7205 -0.00866345 4.2635 0.305977
549000 6.39e+06 12.8842 12.4614 -0.0117836 4.19661 0.304898
559000 6.4e+06 13.1357 12.6619 -0.00396454 4.25604 0.304072
569000 6.39e+06 13.0453 12.3841 -0.0149129 4.21258 0.305148
579000 6.4e+06 13.1069 12.8858 0.0144593 4.27691 0.314599
589000 6.39e+06 12.6726 11.9568 -0.00341114 4.10749 0.299964
599000 6.39e+06 12.7936 12.5825 0.00521418 4.20466 0.307577
609000 6.4e+06 12.6023 12.0779 -0.0122482 4.12974 0.302279
619000 6.39e+06 12.7416 12.1628 0.000216861 4.14493 0.303255
629000 6.4e+06 12.8689 11.9418 0.00435822 4.14732 0.286366
639000 6.39e+06 12.9324 12.3875 -0.00946489 4.21611 0.298403
649000 6.39e+06 13.1431 12.5245 6.96399e-05 4.2446 0.300772
659000 6.4e+06 12.7371 12.0373 0.00456727 4.15534 0.291823
