n t PE VE R R2 BS
9000 0 1.30422 1.32867 0.0141837 0.450553 0.436049
19000 2.47e+06 1.45367 1.38933 -0.0157534 0.467707 0.477536
29000 2.47e+06 1.36448 1.46284 -0.0173342 0.482773 0.485914
39000 2.47e+06 1.463 1.41663 -0.0123831 0.474812 0.477455
49000 2.47e+06 1.44394 1.49823 -0.0207885 0.514006 0.483517
59000 2.47e+06 1.48284 1.47656 0.0796163 0.498492 0.485569
69000 2.47e+06 1.72211 1.45015 -0.0152285 0.47592 0.485457
79000 2.47e+06 1.59814 1.48853 -0.0211725 0.4999 0.492725
89000 2.47e+06 1.64432 1.37754 -0.0114359 0.470434 0.467919
99000 2.47e+06 1.55408 1.53423 0.0303775 0.529946 0.482761
109000 2.47e+06 1.48771 1.55056 -0.0285361 0.505389 0.505844
119000 2.47e+06 1.39843 1.49449 0.0046982 0.514859 0.485327
129000 2.47e+06 1.43459 1.53058 0.0248878 0.518302 0.494433
139000 2.46e+06 1.5643 1.4321 -0.00626423 0.489596 0.474766
149000 2.47e+06 1.40099 1.46885 0.000299426 0.475283 0.491481
159000 2.47e+06 1.57809 1.52381 -0.0437803 0.525914 0.488525
169000 2.47e+06 1.43458 1.49454 0.00728251 0.511048 0.485134
179000 2.47e+06 1.42572 1.51371 -0.0171082 0.50552 0.49128
189000 2.47e+06 1.54092 1.56195 -0.0144342 0.511667 0.50079
199000 2.47e+06 1.38527 1.51495 -0.0107318 0.499349 0.492884
209000 2.47e+06 1.59205 1.50157 0.00715149 0.507096 0.491961
219000 2.47e+06 1.34434 1.51628 -0.0098949 0.503714 0.495344
229000 2.47e+06 1.53154 1.42597 -0.00795165 0.487459 0.46865
239000 2.47e+06 1.51298 1.45875 0.0135391 0.479841 0.486743
249000 2.47e+06 1.4546 1.59844 0.0370195 0.524718 0.511028
259000 2.47e+06 1.37126 1.52576 -0.0594275 0.517487 0.490157
269000 2.46e+06 1.69004 1.46131 -0.0223445 0.502699 0.475989
279000 2.47e+06 1.25653 1.64488 0.0267921 0.542217 0.505111
289000 2.47e+06 1.57234 1.4325 -0.027399 0.47321 0.48136
299000 2.47e+06 1.52051 1.48977 -0.0192285 0.498894 0.489318
309000 2.47e+06 1.72986 1.47842 -0.0115383 0.49582 0.486556
319000 2.47e+06 1.49109 1.45505 0.0143837 0.486306 0.487673
329000 2.47e+06 1.45648 1.47227 0.0166592 0.482896 0.489446
339000 2.47e+06 1.54788 1.54501 0.071932 0.51939 0.496778
349000 2.47e+06 1.45979 1.45378 -0.0163235 0.492594 0.483415
359000 2.47e+06 1.41944 1.55011 -0.0198331 0.517273 0.494446
369000 2.47e+06 1.73859 1.46022 -0.0715249 0.495308 0.485148
379000 2.47e+06 1.49953 1.46394 0.0146745 0.493265 0.488773
389000 2.47e+06 1.43383 1.46862 -0.0288478 0.494629 0.488327
399000 2.47e+06 1.36851 1.39094 0.034224 0.465835 0.478117
409000 2.46e+06 1.56045 1.50632 -0.0262443 0.496849 0.486864
419000 2.47e+06 1.37273 1.54675 -0.0139847 0.527911 0.489722
429000 2.47e+06 1.26549 1.47018 -0.0244082 0.504569 0.484626
439000 2.47e+06 1.03057 1.49432 0.00641046 0.507753 0.49143
449000 2.47e+06 1.54305 1.46234 0.0330884 0.489134 0.485204
459000 2.47e+06 1.572 1.49438 -0.0110488 0.502498 0.491015
469000 2.47e+06 1.42401 1.56987 -0.0268509 0.515299 0.507826
479000 2.47e+06 1.51984 1.44606 0.00193424 0.471469 0.481189
489000 2.47e+06 1.31108 1.51408 0.00537781 0.509916 0.488931
499000 2.47e+06 1.33519 1.45042 -0.0325406 0.485761 0.482091
509000 2.47e+06 1.58278 1.48764 0.0422369 0.505785 0.484801
519000 2.47e+06 1.59155 1.49795 -0.0299123 0.502713 0.487961
529000 2.47e+06 1.44509 1.5381 0.0378106 0.507142 0.499353
