n t PE VE R R2 BS
9000 0 2.77419 2.43501 0.00322992 2.35471 0.0441581
19000 440000 3.0744 2.7805 -0.0191832 2.61462 0.0800784
29000 430000 3.09304 2.86666 0.000792062 2.60832 0.107222
39000 440000 3.11118 2.86665 0.0134388 2.60023 0.0972996
49000 440000 3.14267 2.90558 -0.0171694 2.62906 0.100653
59000 440000 3.13528 2.87951 -0.00378038 2.62311 0.0903813
69000 430000 3.11801 2.95349 0.00926089 2.61917 0.124154
79000 440000 3.12048 2.92423 -0.00517464 2.6097 0.116245
89000 440000 3.14564 2.79301 0.000127928 2.5959 0.0567175
99000 430000 3.14567 2.91724 0.00985066 2.60346 0.0968184
109000 440000 3.18117 2.95081 -0.011386 2.59061 0.0938366
119000 440000 3.11908 3.04047 0.000825411 2.57539 0.121007
129000 440000 3.11133 2.87352 0.000591773 2.55702 0.0872868
139000 440000 3.2892 3.00922 0.00574939 2.59179 0.0723927
149000 430000 3.24057 3.00027 -0.00771502 2.60736 0.0943901
159000 440000 3.09592 2.81239 -0.0015437 2.57685 0.0829167
169000 440000 3.16627 2.92992 0.00728804 2.59653 0.0992308
179000 440000 3.06885 2.86737 0.00619813 2.57834 0.116011
189000 430000 3.30104 3.08087 -0.0125951 2.65409 0.0994281
199000 440000 3.09494 2.79022 0.005247 2.57971 0.0743467
209000 440000 3.055 2.77653 0.0105681 2.55666 0.0805543
219000 440000 3.17951 2.94992 0.00284882 2.59026 0.094355
229000 430000 3.17229 2.84105 -0.0054397 2.57303 0.0614722
239000 440000 3.06325 2.76931 -0.0042602 2.55928 0.0767608
249000 440000 3.31386 2.97803 0.00338695 2.60619 0.0571188
259000 440000 3.19015 2.97368 0.0104565 2.57793 0.0919847
269000 430000 3.16616 2.85846 -0.00613051 2.56414 0.069674
279000 440000 3.125 2.86346 -0.00390512 2.55189 0.0815938
289000 440000 3.17258 2.86845 0.0083868 2.56612 0.0712969
299000 430000 3.11469 2.75474 0.00451253 2.545 0.0478763
309000 440000 3.15019 2.92775 -0.00838601 2.58076 0.0964176
319000 440000 3.16822 3.0451 0.000255774 2.6035 0.122038
329000 430000 3.013 2.77072 0.00247798 2.55498 0.0969538
339000 440000 3.18959 2.91981 -0.00988749 2.63004 0.0945959
349000 440000 3.01179 2.76834 0.00158626 2.56518 0.0981738
359000 440000 3.13286 3.06917 0.00363434 2.59374 0.140227
369000 440000 3.06023 2.88656 -0.0055739 2.56257 0.109381
379000 430000 3.1526 2.88886 0.00157662 2.56069 0.0867249
389000 440000 3.20422 2.91277 -0.00219777 2.55925 0.0714558
399000 440000 3.15217 2.8525 0.0015755 2.54575 0.0692989
409000 430000 3.30054 2.98066 0.0026278 2.57736 0.0602553
419000 440000 3.22571 2.91249 -0.00298102 2.55963 0.0678145
429000 440000 3.15865 2.97725 -0.00282121 2.5625 0.102804
439000 440000 3.16019 3.10274 0.00168948 2.57195 0.135872
449000 430000 3.22491 3.03416 0.00319094 2.57154 0.0977477
459000 440000 3.17407 2.85325 -0.00151641 2.54614 0.0635569
469000 440000 3.18706 2.97364 -5.12526e-05 2.56155 0.095762
479000 430000 3.07129 2.80719 -0.00444544 2.53092 0.0787247
489000 440000 3.20599 2.9861 0.00819911 2.56675 0.0934337
499000 440000 3.15414 2.83437 0.00213901 2.54738 0.0599201
509000 440000 3.27783 2.99437 -0.00230315 2.58308 0.0756853
519000 440000 3.26208 3.07193 -0.00401682 2.57917 0.101829
529000 430000 3.1495 2.94522 -0.000931912 2.55041 0.0974285
539000 440000 3.08157 2.86526 0.00713581 2.534 0.0933667
549000 440000 3.23674 2.99707 0.00067069 2.57107 0.0915771
559000 430000 3.17274 2.95277 -0.00232985 2.55294 0.0951736
569000 440000 3.23001 2.91093 0.00189719 2.55563 0.0620454
579000 440000 3.2724 2.89948 0.000576371 2.5573 0.0383411
589000 440000 3.31428 3.00731 0.00211972 2.57342 0.0656859
599000 430000 3.2341 2.96303 0.00105711 2.55689 0.0782123
609000 440000 3.20991 2.92725 -0.000772153 2.55093 0.0746166
619000 440000 3.29222 2.97133 -0.000649186 2.56514 0.0606954
629000 440000 3.16907 2.84902 -0.00149726 2.54074 0.0637959
639000 430000 3.19644 2.98482 0.00262388 2.55685 0.0980478
649000 440000 3.15019 3.07202 0.000127044 2.56203 0.132112
659000 440000 3.03923 3.03952 -0.00198748 2.54532 0.146888
669000 440000 3.1644 3.15539 0.00571756 2.56382 0.140299
679000 430000 2.99519 3.05672 -0.00851526 2.5425 0.161459
689000 440000 3.11589 3.08218 0.00538215 2.55719 0.138403
699000 440000 3.20415 3.01468 0.00585964 2.56214 0.0993612
709000 440000 3.20532 3.20856 -0.00536921 2.58102 0.147064
719000 440000 3.14115 2.95473 0.00285206 2.54873 0.103058
729000 430000 3.21306 3.33311 0.00676994 2.59183 0.166285
739000 440000 3.13147 3.07273 -0.0066275 2.55566 0.131591
749000 440000 3.14234 3.03934 0.0064684 2.54827 0.121614
759000 430000 3.17451 3.10997 -0.00291683 2.55716 0.130271
769000 440000 3.15344 2.95809 0.00167 2.53988 0.0979951
779000 440000 3.18641 3.19116 0.00148318 2.57046 0.143349
789000 440000 3.14141 3.01945 0.00115913 2.54923 0.117948
799000 430000 3.22092 3.00476 -0.00026004 2.55613 0.0970492
809000 440000 3.15754 2.81976 -0.00125514 2.53591 0.0552864
819000 440000 3.33304 2.99141 0.000340239 2.57569 0.0513841
829000 440000 3.31436 3.04583 0.00132622 2.57563 0.0770809
839000 430000 3.35233 3.07397 0.00271417 2.58885 0.0745015
849000 440000 3.28366 2.93405 -0.00255039 2.5661 0.0491053
859000 440000 3.09754 3.07274 -0.00502973 2.56131 0.136369
869000 440000 3.1929 3.13889 0.00561874 2.58084 0.135233
879000 430000 3.20428 3.13776 -0.00383947 2.58309 0.129074
889000 440000 3.10594 3.02473 -0.00859908 2.56015 0.133792
899000 440000 3.18836 2.97598 0.000206741 2.57201 0.0988426
909000 440000 3.14402 2.92771 0.00756683 2.56754 0.0942638
919000 430000 3.17325 2.89703 0.000639521 2.56131 0.0739306
929000 440000 3.0753 2.72014 -0.00275782 2.52679 0.0521705
939000 440000 3.28262 2.98332 -0.0035481 2.57876 0.0686827
949000 440000 3.12221 2.81922 0.00116374 2.54381 0.06816
959000 430000 3.28623 3.19649 0.00700553 2.59881 0.123498
969000 440000 3.24441 3.22713 -0.00108692 2.59275 0.135249
979000 440000 3.19732 2.97227 -0.00784148 2.57495 0.09434
989000 440000 3.10629 2.81796 0.00139797 2.55612 0.0766544
999000 430000 3.20026 2.87937 0.00664123 2.594 0.0660053
