n t PE VE R R2 BS
9000 0 16.565 15.6892 0.018799 4.8614 0.106136
19000 140000 18.3332 17.1471 0.165797 5.32149 0.11398
29000 130000 17.0843 16.4758 0.0746555 5.06064 0.123262
39000 140000 17.7759 17.3021 -0.0807207 5.32969 0.125044
49000 130000 16.6717 15.8644 -0.0385164 4.87545 0.120672
59000 130000 17.4998 16.9772 -0.0181747 5.23167 0.123471
69000 140000 17.6746 17.5509 -0.0271343 5.38968 0.129452
79000 130000 17.7785 17.0947 -0.124552 5.29156 0.121526
89000 130000 17.7644 17.0062 -0.0321717 5.23622 0.121209
99000 140000 17.1183 16.0876 -0.0730198 4.93654 0.116977
109000 130000 17.1986 16.4255 -0.0213237 5.06074 0.118731
119000 140000 17.5795 16.7858 -0.0956008 5.1927 0.120402
129000 130000 17.0116 16.2274 0.0173955 5.0182 0.119631
139000 140000 17.8145 16.9145 0.0957113 5.27093 0.118378
149000 130000 18.5951 17.4617 -0.0297208 5.43211 0.115664
159000 140000 17.5351 16.3808 -0.13435 5.09605 0.115234
169000 130000 17.0032 16.6491 0.0458429 5.10769 0.12622
179000 140000 16.9577 16.5917 0.115208 5.0942 0.124532
189000 130000 18.4713 17.4529 0.0932533 5.40325 0.115668
199000 140000 17.4417 16.2117 -0.0246643 5.00999 0.114234
209000 130000 18.2006 16.6726 0.07363 5.19571 0.107539
219000 140000 16.9922 16.0335 -0.100485 4.91802 0.119851
229000 130000 17.5242 16.9359 -0.0686188 5.23529 0.123793
239000 140000 18.3776 17.5871 0.0164666 5.45987 0.120496
249000 130000 18.0971 17.4683 0.114316 5.39784 0.12162
259000 130000 17.0458 16.145 -0.0171866 4.98991 0.118049
269000 140000 18.606 18.1766 -0.13624 5.67363 0.126914
279000 140000 17.7648 17.2338 -0.0736247 5.34777 0.121837
289000 130000 17.6994 16.8654 -0.0538763 5.25445 0.120462
299000 140000 17.6967 16.6662 0.0840884 5.1549 0.118355
309000 130000 16.4581 15.6068 -0.140506 4.82785 0.119451
319000 130000 17.4161 16.4747 0.0588601 5.09027 0.118515
329000 140000 18.1869 17.4775 0.00380586 5.46388 0.121692
339000 130000 16.7745 15.6888 0.00426536 4.82627 0.115772
349000 140000 17.0807 15.9915 -0.00247666 4.92186 0.117205
359000 130000 16.6766 15.5995 -0.102505 4.79256 0.118331
369000 140000 17.8084 16.5879 0.171808 5.14918 0.114097
379000 130000 17.8282 17.263 -0.0306864 5.31337 0.125038
389000 140000 17.2691 16.0571 0.0580436 4.95072 0.115054
399000 130000 18.3829 17.5118 0.0171447 5.40926 0.118462
409000 130000 17.2416 16.3827 0.0154872 5.03028 0.118754
419000 140000 17.5432 16.3402 -0.029692 5.06772 0.114471
429000 130000 17.6998 16.4627 0.072312 5.11008 0.114034
439000 140000 16.8059 15.5978 -0.0885647 4.80617 0.115445
449000 130000 18.1846 17.2079 -0.0803451 5.37207 0.117673
459000 140000 18.6119 17.6288 0.100419 5.50592 0.118356
469000 130000 17.2749 16.5177 -0.0744652 5.11242 0.121555
479000 130000 17.6737 16.4467 0.0713688 5.11652 0.114145
489000 140000 17.0472 15.8301 -0.122084 4.88017 0.113332
499000 130000 17.4391 16.3682 0.0297736 5.06869 0.115877
509000 140000 17.0783 16.2479 0.0129684 5.02611 0.118862
519000 130000 17.3846 16.7009 0.115583 5.16703 0.122936
529000 140000 17.2418 16.8904 0.0477545 5.21429 0.126925
539000 130000 17.752 16.6864 -0.0991231 5.17255 0.116691
549000 140000 17.3112 16.5384 0.0799625 5.1277 0.120718
559000 130000 17.4757 17.0292 -0.0402682 5.25114 0.12713
569000 140000 17.9773 16.7991 -0.0220458 5.2233 0.115881
579000 130000 17.276 16.3534 -0.0231837 5.01616 0.11776
589000 140000 17.6051 16.5583 0.0316397 5.09687 0.116334
599000 130000 16.4044 15.607 0.147882 4.79052 0.120458
609000 140000 18.7353 18.5532 -0.085179 5.78007 0.127542
619000 130000 17.7986 16.9064 0.0317698 5.26918 0.118109
629000 130000 18.3209 17.3986 0.00666215 5.42638 0.120031
639000 140000 17.1138 16.1118 0.196884 4.94611 0.11759
649000 130000 16.9401 16.3119 0.00173902 5.01525 0.123841
659000 140000 16.8369 16.3565 0.16973 5.03958 0.124839
669000 130000 16.4042 15.4184 0.107782 4.7452 0.116676
679000 140000 17.1599 16.4068 -0.0436806 5.04833 0.121327
689000 130000 17.2938 16.3995 0.0345118 5.04721 0.119458
699000 140000 17.2506 16.4489 -0.00116966 5.08974 0.121053
709000 130000 17.2394 15.9043 0.124586 4.93789 0.110897
719000 140000 18.2616 17.4703 0.019327 5.43486 0.121785
729000 130000 18.229 17.4192 0.154272 5.39114 0.120671
739000 140000 17.7155 16.9331 -0.0183795 5.24113 0.120285
749000 130000 17.0865 16.2258 0.113551 4.9675 0.119292
759000 140000 17.8292 16.8557 0.0605793 5.23619 0.116907
769000 130000 17.3601 16.4007 -0.105091 5.07741 0.118241
779000 140000 17.1858 16.6488 -0.0300125 5.11218 0.124642
789000 130000 17.7511 17.1598 0.0937913 5.31501 0.123447
799000 130000 17.2331 16.6862 -0.0745438 5.13017 0.125827
809000 140000 17.8699 17.2196 -0.115967 5.34074 0.12117
819000 130000 16.9801 16.0514 -0.0243355 4.94962 0.117519
829000 140000 17.1949 16.1809 0.0771038 5.00079 0.117669
839000 130000 16.4 15.6952 0.0516376 4.78355 0.121233
849000 130000 18.4531 17.7635 0.0258094 5.53335 0.122594
859000 140000 16.975 16.289 0.195068 5.04561 0.122311
869000 140000 18.8521 18.0705 0.0168073 5.65737 0.121271
879000 130000 17.7197 17.0969 -0.0970167 5.25008 0.122763
889000 140000 19.1356 18.7358 -0.0308819 5.85724 0.125864
899000 130000 17.191 16.5613 0.0728674 5.07171 0.122615
909000 130000 18.0306 17.1802 0.193821 5.32657 0.118005
919000 140000 17.652 16.757 0.0579629 5.20183 0.118055
929000 130000 17.7613 16.9682 -0.109402 5.27695 0.121147
939000 140000 17.3622 16.58 0.0467342 5.1233 0.119161
949000 130000 17.6044 16.7721 -0.00784314 5.17686 0.119317
959000 140000 17.6021 16.7834 0.0377977 5.21661 0.120359
969000 130000 17.8304 16.7915 0.0391776 5.20586 0.119456
979000 130000 18.049 16.7422 -0.00971532 5.19513 0.112816
989000 140000 16.9251 16.4419 0.0732026 5.0609 0.124264
999000 130000 18.6312 17.6524 -0.00834178 5.50567 0.11622
