n t PE VE R R2 BS
9000 0 16.6193 15.7749 -0.0338961 4.74148 0.266741
19000 4.561e+07 18.731 17.6516 -0.00727283 5.25946 0.297658
29000 4.561e+07 18.7605 17.6806 -0.00101714 5.33611 0.291136
39000 4.561e+07 18.9356 17.6311 -0.0404427 5.31043 0.293356
49000 4.559e+07 19.6381 17.5831 0.00511792 5.3102 0.291547
59000 4.56e+07 19.7697 17.8155 -0.0351445 5.34654 0.298017
69000 4.561e+07 19.3704 17.7398 -0.0194028 5.33668 0.298168
79000 4.561e+07 19.6497 17.4654 -0.0586694 5.3276 0.291055
89000 4.56e+07 19.0776 17.6915 0.0516132 5.30972 0.297312
99000 4.561e+07 19.4556 17.6446 -0.0475473 5.31863 0.294459
109000 4.561e+07 18.8064 17.4236 -0.0277264 5.27803 0.291197
119000 4.56e+07 18.8351 17.5307 0.0034716 5.29505 0.290101
129000 4.561e+07 19.3573 17.9794 -0.000361022 5.39599 0.29654
139000 4.561e+07 19.1332 17.4744 -0.00313896 5.26871 0.293591
149000 4.561e+07 19.4589 17.4891 0.0150972 5.27833 0.290423
159000 4.56e+07 19.5444 17.9212 0.0176894 5.37759 0.294033
169000 4.561e+07 19.9813 17.4678 -0.0454145 5.29243 0.290767
179000 4.561e+07 19.6721 17.8672 0.0184494 5.33337 0.300842
189000 4.558e+07 19.3009 17.6273 0.00671628 5.29605 0.295432
199000 4.56e+07 19.4366 17.9181 -0.044421 5.35146 0.298533
209000 4.56e+07 19.0406 17.7736 0.00520966 5.37289 0.29349
219000 4.56e+07 19.5728 17.4146 0.0117854 5.28082 0.289263
229000 4.56e+07 19.5234 17.8547 -0.00484339 5.38095 0.292253
239000 4.56e+07 18.8961 17.846 0.0274926 5.33935 0.299423
249000 4.559e+07 19.2905 17.4523 -0.0232034 5.25865 0.295873
259000 4.56e+07 19.0573 17.6451 -0.00295917 5.29656 0.292025
269000 4.559e+07 19.1296 17.6163 -0.0263147 5.33377 0.291743
279000 4.558e+07 18.8757 17.6123 -0.0123524 5.28152 0.293539
289000 4.559e+07 19.0675 17.4813 -0.018679 5.27159 0.288547
299000 4.558e+07 18.9856 17.8832 0.0551207 5.35597 0.297552
309000 4.551e+07 19.5572 17.7848 -0.00813941 5.33875 0.294376
319000 4.544e+07 18.8418 18.4381 -0.0168009 5.39765 0.311097
329000 4.543e+07 19.1007 17.923 -0.00647372 5.35236 0.300955
339000 4.544e+07 19.603 17.5345 -0.0427726 5.31148 0.290442
349000 4.543e+07 19.2911 17.7761 -0.0153991 5.29094 0.301842
359000 4.544e+07 19.3877 17.83 -0.00604047 5.3575 0.297219
369000 4.544e+07 19.1373 17.9472 0.0314798 5.40436 0.293101
379000 4.543e+07 19.3949 17.7538 0.0458332 5.3293 0.296128
389000 4.543e+07 19.0437 17.8573 0.000468165 5.35759 0.298578
399000 4.543e+07 19.7682 17.8412 0.00348626 5.30459 0.299196
409000 4.544e+07 19.6513 17.5793 0.0152423 5.29473 0.29096
419000 4.544e+07 19.2714 17.8134 -0.0156625 5.36429 0.294347
429000 4.544e+07 19.2851 17.7568 0.0514121 5.34154 0.296429
439000 4.544e+07 19.228 17.7763 -0.0160791 5.33398 0.294494
449000 4.543e+07 19.4404 18.0133 0.0129611 5.38243 0.297708
459000 4.543e+07 19.1889 17.8621 -0.0391985 5.3532 0.297888
469000 4.543e+07 19.4567 17.6576 0.0171589 5.30726 0.29522
