n t PE VE R R2 BS
9000 0 0.408917 0.379947 0.0537943 0.400393 0.434652
19000 60000 0.427257 0.425337 0.0412035 0.431295 0.470912
29000 60000 0.40522 0.395093 0.0405703 0.426787 0.453157
39000 70000 0.402531 0.551025 -0.0205485 0.538184 0.541146
49000 60000 0.421011 0.460377 0.038907 0.464834 0.473306
59000 60000 0.430139 0.386475 -0.0877019 0.408552 0.432098
69000 60000 0.428135 0.431369 -0.0269083 0.428761 0.477152
79000 60000 0.40629 0.411877 0.0148472 0.421346 0.452209
89000 60000 0.392177 0.455506 -0.00344953 0.464048 0.497603
99000 60000 0.437963 0.42325 0.0132506 0.445228 0.445524
109000 60000 0.463924 0.417656 -0.00881825 0.458816 0.463529
119000 70000 0.416512 0.501765 -0.0818452 0.516093 0.4895
129000 60000 0.417402 0.426437 -0.0600678 0.427206 0.47013
139000 60000 0.41908 0.365155 -0.0358756 0.38159 0.443406
149000 60000 0.433921 0.318759 0.109857 0.329161 0.396328
159000 60000 0.422978 0.38418 -0.000861022 0.393062 0.428507
169000 60000 0.408213 0.392651 0.00621677 0.398226 0.439437
179000 60000 0.428519 0.438222 -0.0758918 0.429541 0.447158
189000 60000 0.406494 0.348957 -0.0622055 0.35766 0.413749
199000 70000 0.423994 0.368113 -0.0297374 0.380768 0.441077
209000 60000 0.413614 0.415952 0.0521812 0.423495 0.463214
219000 60000 0.395479 0.36456 -0.0428834 0.374011 0.431274
229000 60000 0.438408 0.441164 -0.0204618 0.456971 0.452478
239000 60000 0.433398 0.447035 -0.0158863 0.460859 0.468171
249000 60000 0.425778 0.397063 -0.0567697 0.410723 0.448095
259000 60000 0.398818 0.417774 -0.0292451 0.416699 0.459559
269000 60000 0.465735 0.390045 0.0519407 0.418501 0.441369
279000 60000 0.418829 0.38217 -0.0361939 0.418337 0.447769
289000 70000 0.487252 0.468175 -0.00290781 0.484718 0.480681
299000 60000 0.387307 0.512391 -0.0436222 0.50298 0.527218
309000 60000 0.439886 0.380047 -0.0249921 0.421698 0.447796
319000 60000 0.425179 0.412535 0.0305249 0.44914 0.460251
329000 60000 0.422547 0.439422 -0.0280796 0.451911 0.467103
339000 60000 0.402955 0.347569 -0.00124699 0.355194 0.431944
349000 60000 0.420238 0.305512 -0.0817489 0.333074 0.390551
359000 60000 0.414427 0.325181 -0.0105666 0.339435 0.407337
369000 70000 0.405507 0.35904 0.000546087 0.368853 0.443374
379000 60000 0.397396 0.465993 -0.110609 0.484339 0.486364
389000 60000 0.420523 0.426393 0.0123354 0.436348 0.463347
399000 60000 0.434099 0.420532 0.073121 0.432553 0.45795
409000 60000 0.442494 0.43134 0.0303625 0.430924 0.482179
419000 60000 0.41292 0.369891 -0.0727099 0.381744 0.444934
429000 60000 0.422212 0.363076 -0.0219508 0.387545 0.443368
439000 60000 0.435869 0.430282 0.00449519 0.446346 0.450466
449000 70000 0.418712 0.440237 0.0396221 0.459156 0.468878
459000 60000 0.429096 0.352775 -0.00263382 0.381553 0.413862
469000 60000 0.392641 0.418275 0.0419351 0.424762 0.468692
479000 60000 0.399604 0.395747 -0.0324135 0.412455 0.458427
489000 60000 0.398364 0.477753 -0.0219236 0.474576 0.477688
499000 60000 0.443657 0.44042 0.00513968 0.448446 0.478169
509000 60000 0.464567 0.414987 0.0310261 0.428133 0.46634
519000 60000 0.424817 0.409275 0.0161807 0.435966 0.442627
529000 70000 0.418257 0.414067 -0.012893 0.43048 0.442162
539000 60000 0.378873 0.419197 0.0534944 0.43445 0.473851
549000 60000 0.431594 0.388776 0.0614754 0.425842 0.438434
559000 60000 0.414592 0.407853 -0.018732 0.429442 0.452795
569000 60000 0.440022 0.388086 -0.00786855 0.425106 0.445929
579000 60000 0.402861 0.509248 0.0326786 0.495283 0.527562
589000 60000 0.425492 0.387139 0.0365775 0.385969 0.431825
599000 60000 0.428442 0.433984 -0.00930264 0.450392 0.463758
609000 60000 0.436117 0.356081 -0.0150232 0.389821 0.408756
619000 60000 0.437125 0.325108 0.0793474 0.361124 0.394173
629000 70000 0.416301 0.309379 -0.00256059 0.340258 0.40556
639000 60000 0.424759 0.325017 0.0284197 0.344987 0.410478
649000 60000 0.414776 0.448531 0.0123258 0.439071 0.454395
659000 60000 0.410409 0.389892 -0.0976228 0.415662 0.436387
669000 60000 0.439818 0.395206 -0.0125922 0.411279 0.466608
679000 60000 0.453275 0.401771 0.0683926 0.44553 0.45425
689000 60000 0.388777 0.43659 0.00941841 0.433702 0.455384
699000 60000 0.390252 0.42536 -0.0582009 0.440843 0.478492
709000 70000 0.452419 0.458425 -0.00788053 0.460469 0.47428
719000 60000 0.417777 0.427331 0.0187372 0.432483 0.455315
729000 60000 0.415285 0.376024 0.0261132 0.384788 0.440055
739000 60000 0.41748 0.476824 -0.00796256 0.478861 0.497377
749000 60000 0.42765 0.450539 -0.0103418 0.459093 0.487493
759000 60000 0.40996 0.397167 -0.00616532 0.405696 0.433213
769000 60000 0.416406 0.350979 -0.00690689 0.374967 0.422277
779000 70000 0.42794 0.344672 -0.0371511 0.356665 0.406697
789000 60000 0.419074 0.406633 -0.0502108 0.410207 0.438742
799000 60000 0.439085 0.385867 0.0361196 0.421693 0.448302
809000 60000 0.424651 0.442266 -0.0384943 0.467287 0.462721
819000 60000 0.426704 0.462826 0.00980327 0.481017 0.510423
829000 60000 0.412988 0.383606 0.0459808 0.407236 0.432299
839000 60000 0.42898 0.360517 0.0601634 0.365002 0.419207
849000 60000 0.443211 0.383527 -0.00801861 0.379368 0.454873
859000 70000 0.460859 0.342054 0.0525413 0.384057 0.399232
869000 60000 0.423161 0.42457 0.0853455 0.434107 0.443848
879000 60000 0.421616 0.453472 0.00349768 0.4516 0.46448
889000 60000 0.422094 0.457471 -0.0186376 0.47137 0.486347
899000 60000 0.451929 0.381218 -0.0676069 0.407914 0.429613
909000 60000 0.396411 0.539462 -0.043561 0.497698 0.50305
919000 60000 0.406275 0.553578 0.0154001 0.561121 0.505059
929000 60000 0.425883 0.39664 -0.0467725 0.405744 0.475355
939000 60000 0.416917 0.391018 0.0799651 0.41215 0.457551
949000 70000 0.443362 0.388962 0.0113965 0.411526 0.453278
959000 60000 0.41409 0.33246 0.024905 0.351419 0.427126
969000 60000 0.419084 0.409146 -0.0664146 0.431732 0.468573
979000 60000 0.42225 0.487017 -0.0194344 0.481024 0.500367
989000 60000 0.447723 0.39378 0.0568901 0.425924 0.418311
999000 60000 0.435939 0.349025 -0.0139555 0.365864 0.419866
