n t PE VE R R2 BS
9000 0 62.882 58.3213 0.966614 12.192 0.131271
19000 1.107e+07 63.5435 56.599 0.349493 11.3391 0.144481
29000 1.107e+07 65.3533 58.5338 -0.355839 11.9519 0.144474
39000 1.106e+07 66.8571 59.6198 0.750143 12.2472 0.144712
49000 1.107e+07 66.2635 57.4088 0.899235 11.5235 0.14275
59000 1.106e+07 65.9221 59.4043 0.637384 12.1648 0.144177
69000 1.106e+07 63.1567 56.455 0.452726 11.4205 0.144953
79000 1.107e+07 61.9486 54.8275 -0.1438 10.9356 0.142819
89000 1.107e+07 63.4526 53.4545 0.187616 10.4816 0.138122
99000 1.106e+07 63.491 57.1636 -0.362521 11.5491 0.143612
109000 1.107e+07 63.4069 55.4602 0.32435 10.913 0.142588
119000 1.107e+07 63.401 57.2715 0.520035 11.3908 0.14622
129000 1.106e+07 66.3022 58.7763 0.779419 11.8404 0.144282
139000 1.107e+07 63.4654 57.5789 0.681022 11.5957 0.146468
149000 1.106e+07 68.3646 63.6522 0.475044 13.4321 0.147055
159000 1.107e+07 63.6753 56.4321 0.468242 11.3661 0.142069
169000 1.107e+07 62.8672 56.4981 -0.044845 11.5951 0.143558
179000 1.106e+07 63.8306 58.2391 -0.0228123 11.908 0.145534
189000 1.107e+07 63.9826 54.3502 -0.191007 10.551 0.141084
199000 1.106e+07 62.2815 54.405 -0.366015 10.9319 0.139898
209000 1.107e+07 63.581 56.999 0.0943014 11.5127 0.144222
219000 1.106e+07 61.5228 53.0367 -0.0741392 10.398 0.140317
229000 1.107e+07 61.8769 53.9847 -0.0974481 10.6107 0.142206
239000 1.106e+07 65.6886 59.0328 -0.762688 12.1421 0.144995
249000 1.107e+07 62.5075 57.2279 -0.29254 11.7421 0.145966
259000 1.106e+07 66.7923 60.3085 0.414644 12.3486 0.142223
269000 1.107e+07 60.8507 52.5944 0.283004 10.1277 0.141959
279000 1.107e+07 62.2337 55.7614 0.203162 11.1367 0.145607
289000 1.106e+07 64.3919 53.5386 0.648786 10.2745 0.138524
299000 1.107e+07 63.8456 56.0937 0.294835 11.2931 0.14398
309000 1.106e+07 65.3987 57.8395 0.690088 11.5234 0.143103
319000 1.106e+07 63.6098 56.458 0.131983 11.3897 0.14379
329000 1.107e+07 63.2901 57.9346 0.00619578 11.8548 0.145046
339000 1.106e+07 66.4383 60.0762 -0.0867886 12.4989 0.144367
349000 1.106e+07 61.8343 56.0701 0.181125 11.3614 0.145608
359000 1.107e+07 62.6817 53.8645 0.00920315 10.6208 0.140766
369000 1.106e+07 61.5984 53.0714 0.0426123 10.3244 0.140207
379000 1.107e+07 64.0286 57.4996 0.317118 11.5306 0.145644
389000 1.106e+07 64.421 58.128 0.659376 11.7193 0.145298
399000 1.107e+07 62.847 55.6394 0.414878 11.0993 0.14157
409000 1.107e+07 61.5605 52.1576 0.154186 9.99738 0.141491
419000 1.107e+07 64.0822 56.2268 0.112494 11.2511 0.142682
429000 1.107e+07 63.3603 56.4326 -0.414585 11.4472 0.144879
439000 1.106e+07 64.1661 55.1338 -0.609163 10.821 0.143337
449000 1.107e+07 63.6179 57.7332 -0.332364 11.8376 0.145706
459000 1.106e+07 62.8307 55.578 0.338548 11.1702 0.14378
469000 1.107e+07 64.1764 56.2379 0.50848 11.1705 0.142605
479000 1.107e+07 64.3295 56.8734 0.363499 11.3813 0.144327
489000 1.107e+07 68.2846 62.5955 -0.427793 12.9494 0.147723
499000 1.106e+07 67.2188 60.8603 -0.652292 12.5652 0.146771
509000 1.107e+07 68.4481 61.5429 -1.00704 12.7631 0.14389
519000 1.106e+07 69.0595 62.8279 -0.21496 13.0433 0.146082
529000 1.107e+07 62.4517 52.2847 -0.232528 10.0996 0.137501
539000 1.107e+07 63.17 53.6324 -0.17687 10.387 0.140302
549000 1.106e+07 61.3328 53.4376 0.0623754 10.6541 0.141339
559000 1.107e+07 63.6638 58.3618 -0.522891 11.8655 0.144483
569000 1.106e+07 64.3712 57.0385 0.277145 11.6633 0.144035
579000 1.107e+07 65.2846 57.6896 0.848381 11.6378 0.144007
589000 1.107e+07 63.9354 58.688 0.741373 12.08 0.144303
599000 1.107e+07 65.0223 58.3651 0.929544 11.8639 0.144075
609000 1.106e+07 69.1972 63.7348 0.624151 13.3281 0.14651
619000 1.106e+07 68.4274 61.6281 1.22766 12.6506 0.144034
629000 1.107e+07 66.4724 60.233 0.854995 12.3744 0.144358
639000 1.107e+07 65.9917 60.3243 0.323953 12.5172 0.144112
649000 1.106e+07 66.8382 60.4784 -0.502627 12.3649 0.147318
659000 1.107e+07 63.0837 54.3713 -0.275109 10.6506 0.142166
669000 1.107e+07 65.1362 60.2732 0.261617 12.5905 0.147274
679000 1.107e+07 65.6924 63.2529 0.727514 13.2631 0.149598
689000 1.106e+07 63.5067 56.0141 -0.434956 11.2068 0.1416
699000 1.107e+07 62.0029 54.1285 -0.118111 10.689 0.141982
709000 1.106e+07 63.0484 57.3672 -0.218964 11.6417 0.145466
719000 1.107e+07 64.5788 56.1158 -0.642581 11.0607 0.141467
729000 1.107e+07 66.4896 58.5992 -1.08811 11.7444 0.141543
739000 1.106e+07 65.3968 59.8436 -0.326023 12.4535 0.145724
749000 1.107e+07 62.1909 51.8116 0.240236 9.63672 0.138263
759000 1.106e+07 63.9783 56.0289 0.67109 11.1292 0.143297
769000 1.107e+07 64.8643 57.3147 0.615562 11.4961 0.140122
779000 1.106e+07 62.9516 54.4629 0.167625 10.8291 0.140636
789000 1.107e+07 64.8656 57.468 0.791491 11.3559 0.143655
799000 1.107e+07 65.0084 58.2563 0.78507 11.8334 0.145316
809000 1.106e+07 64.3736 58.084 0.666072 11.8044 0.146559
819000 1.107e+07 61.162 52.8894 0.073331 10.5477 0.14029
829000 1.107e+07 62.9882 55.1069 -0.495938 10.8867 0.142994
839000 1.106e+07 64.1146 55.5637 -0.737279 11.0398 0.13846
849000 1.107e+07 65.2195 58.1877 -0.400893 11.8231 0.145876
859000 1.106e+07 64.3592 56.8208 0.484733 11.3757 0.14304
869000 1.107e+07 61.06 54.7149 -0.288049 10.9272 0.143552
879000 1.107e+07 66.466 59.4532 -0.282585 12.1254 0.144991
889000 1.106e+07 64.7621 54.4819 -0.448702 10.6506 0.138205
899000 1.107e+07 63.7934 54.8856 0.306582 10.7867 0.14139
909000 1.106e+07 62.5212 56.3119 0.0216586 11.3735 0.14507
919000 1.107e+07 64.6629 57.4919 0.0943204 11.6895 0.143792
929000 1.107e+07 61.6232 53.8655 0.0445171 10.5247 0.141787
939000 1.107e+07 62.8656 56.3001 0.385819 11.2984 0.144564
949000 1.107e+07 61.7026 55.7918 -0.0692995 11.2259 0.144751
959000 1.107e+07 61.1216 53.4639 -0.0328964 10.384 0.141175
969000 1.106e+07 60.7894 55.1836 -0.28581 10.9931 0.144846
979000 1.105e+07 60.846 52.6102 0.147178 10.256 0.139388
989000 1.105e+07 63.8145 58.8414 -0.0239357 12.1375 0.146661
999000 1.106e+07 65.5406 58.1865 -0.914021 11.7054 0.144499
