n t PE VE R R2 BS
9000 0 0.469005 0.460831 0.10655 0.489086 0.378758
19000 1.048e+07 0.498832 0.53757 -0.108215 0.532431 0.447347
29000 1.049e+07 0.476424 0.476266 0.30439 0.496352 0.402085
39000 1.048e+07 0.457409 0.452787 -0.109124 0.403743 0.438
49000 1.048e+07 0.467808 0.49832 0.171484 0.548601 0.39787
59000 1.048e+07 0.577163 0.499183 0.289664 0.52866 0.408093
69000 1.048e+07 0.288629 0.39045 -0.0178966 0.343011 0.394937
79000 1.049e+07 0.54259 0.497165 0.200892 0.496422 0.432585
89000 1.048e+07 0.641119 0.488757 0.138157 0.532491 0.398152
99000 1.049e+07 0.383902 0.464227 0.299702 0.452291 0.411931
109000 1.048e+07 0.519353 0.467607 0.161019 0.499987 0.387631
119000 1.048e+07 0.468545 0.517437 0.102033 0.499721 0.434997
129000 1.048e+07 0.308392 0.508495 -0.0884916 0.468172 0.410767
139000 1.049e+07 0.576694 0.551043 -0.1834 0.549187 0.460577
149000 1.048e+07 0.711222 0.68501 -0.314763 0.837396 0.421963
159000 1.048e+07 0.543517 0.626987 0.121283 0.674538 0.457032
169000 1.049e+07 0.469368 0.424577 -0.133337 0.400241 0.403816
179000 1.048e+07 0.635418 0.506061 0.353354 0.5314 0.403045
189000 1.048e+07 0.599185 0.489635 -0.147188 0.532588 0.387877
199000 1.048e+07 0.46596 0.657368 -0.0605957 0.740157 0.470395
209000 1.049e+07 0.712676 0.65175 0.538008 0.764371 0.434634
219000 1.048e+07 0.550976 0.690568 0.252884 0.735314 0.478158
229000 1.048e+07 0.493118 0.445372 0.0892273 0.441374 0.403429
239000 1.048e+07 0.625276 0.646322 -0.031844 0.746242 0.451078
249000 1.049e+07 0.706969 0.658763 0.109654 0.811931 0.416406
259000 1.048e+07 0.486888 0.453879 -0.159628 0.454246 0.398375
269000 1.048e+07 0.724294 0.599291 0.34661 0.701344 0.391892
279000 1.048e+07 0.539425 0.55853 -0.148188 0.590755 0.43479
289000 1.049e+07 0.463161 0.455862 -0.092251 0.474536 0.382386
299000 1.048e+07 0.576159 0.450585 0.330917 0.444664 0.397141
309000 1.048e+07 0.516848 0.519301 -0.411494 0.575368 0.401652
319000 1.049e+07 0.479995 0.564774 -0.184421 0.612146 0.427605
329000 1.048e+07 0.648061 0.695913 -0.110408 0.873473 0.420723
339000 1.048e+07 0.494541 0.490674 -0.118102 0.473882 0.430617
349000 1.048e+07 0.605052 0.475784 0.185936 0.471449 0.420731
359000 1.049e+07 0.43699 0.627443 0.363778 0.638396 0.498249
369000 1.048e+07 0.411632 0.404029 -0.0333306 0.380148 0.385786
379000 1.048e+07 0.598464 0.529591 0.167722 0.602186 0.393339
389000 1.048e+07 0.264219 0.394423 0.0429624 0.358701 0.388449
399000 1.049e+07 0.611747 0.555133 -0.0905217 0.649802 0.389044
409000 1.048e+07 0.432785 0.359144 0.0697268 0.3008 0.374452
419000 1.048e+07 0.679887 0.623298 0.571808 0.732652 0.431811
429000 1.049e+07 0.732584 0.699412 0.469285 0.835791 0.450097
439000 1.048e+07 0.773608 0.756238 -0.486089 0.949415 0.434454
449000 1.048e+07 0.459212 0.498163 -0.368175 0.527853 0.406936
459000 1.048e+07 0.550568 0.658994 0.277304 0.733389 0.461821
469000 1.048e+07 0.511559 0.467287 0.0155816 0.526831 0.351703
479000 1.048e+07 0.740785 0.690769 -0.535173 0.894864 0.385476
489000 1.047e+07 0.414385 0.512615 -0.104843 0.486257 0.442261
499000 1.048e+07 0.557564 0.445488 -0.130467 0.41892 0.417261
509000 1.048e+07 0.446524 0.431073 -0.0979603 0.39431 0.415064
519000 1.048e+07 0.540243 0.479807 0.204191 0.448112 0.422947
529000 1.047e+07 0.471227 0.398804 -0.153187 0.351665 0.403274
539000 1.048e+07 0.43551 0.429548 -0.261364 0.437696 0.379769
549000 1.048e+07 0.35287 0.460143 -0.0322318 0.443304 0.423023
559000 1.048e+07 0.486298 0.343884 -0.0225837 0.315953 0.338122
569000 1.048e+07 0.40363 0.430285 0.0469557 0.390019 0.40863
579000 1.047e+07 0.430711 0.40715 0.0104047 0.334152 0.425894
589000 1.048e+07 0.600037 0.475266 0.01545 0.525951 0.374026
599000 1.048e+07 0.79566 0.673754 -0.54147 0.861903 0.39344
609000 1.048e+07 0.388305 0.447038 -0.17851 0.429457 0.409176
619000 1.048e+07 0.453517 0.510811 0.252929 0.549433 0.403168
629000 1.048e+07 0.71018 0.572083 -0.0355692 0.683814 0.392993
639000 1.047e+07 0.382654 0.381237 -0.263954 0.368653 0.356341
649000 1.048e+07 0.500842 0.427409 0.308686 0.430811 0.37684
659000 1.048e+07 0.627312 0.558298 0.150445 0.610993 0.42187
669000 1.048e+07 0.50327 0.46842 0.0742028 0.423821 0.412956
679000 1.048e+07 0.477089 0.479489 0.100976 0.453832 0.42599
689000 1.047e+07 0.566828 0.386162 0.0948007 0.355744 0.378504
699000 1.048e+07 0.493567 0.438963 -0.179132 0.44502 0.372326
709000 1.048e+07 0.677953 0.597744 0.183037 0.690884 0.417305
719000 1.048e+07 0.505443 0.586984 -0.11478 0.678631 0.414588
729000 1.048e+07 0.294995 0.390881 -0.0391623 0.341794 0.397234
739000 1.047e+07 0.388518 0.365881 0.0162741 0.277242 0.390319
749000 1.048e+07 0.586464 0.645024 0.0489587 0.609529 0.503485
759000 1.048e+07 0.407754 0.586966 -0.120415 0.616996 0.460859
769000 1.048e+07 0.459865 0.500249 -0.194735 0.533296 0.406798
779000 1.047e+07 0.477835 0.563655 -0.0442091 0.60838 0.427117
789000 1.048e+07 0.635452 0.530541 -0.0567789 0.630316 0.376888
799000 1.048e+07 0.523405 0.400416 -0.0828319 0.372346 0.380954
809000 1.048e+07 0.518155 0.553495 0.0845436 0.547152 0.473332
819000 1.048e+07 0.455767 0.475225 0.0741559 0.395174 0.458174
829000 1.047e+07 0.40344 0.478644 -0.0437558 0.494614 0.404258
839000 1.048e+07 0.424036 0.518399 -0.0982639 0.543733 0.423197
849000 1.048e+07 0.567447 0.513977 -0.3121 0.557917 0.407794
859000 1.048e+07 0.480119 0.40648 0.115507 0.37128 0.384535
869000 1.048e+07 0.371825 0.448506 -0.17097 0.453247 0.398164
879000 1.048e+07 0.670921 0.459231 0.237866 0.455281 0.414145
889000 1.047e+07 0.477198 0.566978 0.158077 0.595791 0.448922
899000 1.048e+07 0.432164 0.516601 -0.195073 0.553744 0.40538
909000 1.048e+07 0.43795 0.385942 0.0795775 0.332665 0.392604
919000 1.048e+07 0.416428 0.408737 0.0658426 0.392639 0.3912
929000 1.048e+07 0.454366 0.478205 0.168023 0.403201 0.438342
939000 1.048e+07 0.579338 0.462725 0.144246 0.516087 0.364044
949000 1.047e+07 0.48615 0.455259 -0.283687 0.444265 0.386164
959000 1.048e+07 0.672537 0.583177 0.363451 0.725064 0.374906
969000 1.048e+07 0.55345 0.544 -0.153293 0.626948 0.392307
979000 1.048e+07 0.577193 0.588157 0.0490445 0.688279 0.425622
989000 1.047e+07 0.483019 0.436921 0.179645 0.40295 0.41268
999000 1.048e+07 0.688472 0.523716 -0.321271 0.601538 0.384952
