n t PE VE R R2 BS
9999 0 -0.210539 1.10945 0.0368962 1.13543 0.240412
19999 6.35e+06 -0.278537 1.1006 0.0819496 1.11843 0.240585
29999 6.35e+06 -0.157609 1.08956 -0.00069013 1.1013 0.234546
39999 6.35e+06 -0.301415 1.06807 0.0751685 1.06033 0.233409
49999 6.34e+06 -0.186986 1.08424 -0.0188571 1.0886 0.237649
59999 6.35e+06 -0.276459 1.06241 -0.0762787 1.04708 0.235861
69999 6.35e+06 -0.33243 1.09851 -0.033857 1.11552 0.239692
79999 6.35e+06 -0.322043 1.04409 0.0209331 1.01087 0.236568
89999 6.35e+06 -0.190725 1.09663 0.002246 1.10914 0.241551
99999 6.35e+06 -0.335859 1.07969 -0.00572691 1.07959 0.237853
109999 6.35e+06 -0.319534 1.08655 -0.0807745 1.09531 0.235593
119999 6.35e+06 -0.260971 1.10372 -0.00586941 1.12295 0.242629
129999 6.35e+06 -0.215059 1.13605 0.0231839 1.18714 0.242224
139999 6.35e+06 -0.366111 1.09338 0.0569191 1.10705 0.236511
149999 6.34e+06 -0.275444 1.08673 0.0387493 1.0942 0.236435
159999 6.35e+06 -0.199773 1.08968 0.00271753 1.09773 0.238838
169999 6.35e+06 -0.20817 1.10278 -0.0135507 1.12051 0.243154
179999 6.35e+06 -0.282998 1.02472 -0.0603983 0.975638 0.234153
189999 6.35e+06 -0.304028 1.11647 0.0746155 1.1486 0.240479
199999 6.35e+06 -0.364452 1.04902 -0.0439718 1.02024 0.237202
209999 6.35e+06 -0.185134 1.07624 0.0227663 1.07627 0.232439
219999 6.35e+06 -0.222464 1.08455 0.00932904 1.08536 0.242714
229999 6.35e+06 -0.363167 1.09228 -0.00507552 1.10362 0.2387
239999 6.35e+06 -0.197089 1.06223 -0.0229081 1.04641 0.237472
249999 6.35e+06 -0.326667 1.05145 0.00356889 1.02515 0.237636
259999 6.35e+06 -0.276463 1.07013 -0.0174508 1.06122 0.237551
269999 6.35e+06 -0.149711 1.06211 0.0386716 1.04355 0.240122
279999 6.35e+06 -0.310728 1.09592 -0.0519981 1.11041 0.237866
289999 6.35e+06 -0.31649 1.0571 0.0504535 1.037 0.235683
299999 6.35e+06 -0.294232 1.1142 0.0365549 1.1422 0.244224
309999 6.34e+06 -0.229317 1.05203 -0.0128489 1.02318 0.240481
319999 6.35e+06 -0.277719 1.10735 -0.00851148 1.12959 0.241963
329999 6.34e+06 -0.166815 1.09009 -0.0824831 1.10183 0.235478
339999 6.35e+06 -0.241935 1.08177 0.0769957 1.08394 0.236772
349999 6.34e+06 -0.427946 1.03588 0.0385642 0.990297 0.244273
359999 6.35e+06 -0.2008 1.09588 0.0539338 1.11392 0.234728
369999 6.34e+06 -0.209403 1.12322 0.0884341 1.16046 0.243132
379999 6.35e+06 -0.257161 1.08091 -0.0115421 1.07952 0.242555
389999 6.34e+06 -0.306455 1.06632 -0.0171644 1.05072 0.241855
399999 6.35e+06 -0.235142 1.09062 0.0181058 1.09741 0.24065
409999 6.34e+06 -0.279729 1.06402 0.0142425 1.05067 0.236424
419999 6.34e+06 -0.30318 1.06099 0.0198029 1.0429 0.238892
429999 6.34e+06 -0.183318 1.11948 0.0364524 1.15728 0.237721
439999 6.35e+06 -0.295592 1.09282 -0.0888893 1.10448 0.238523
449999 6.34e+06 -0.288362 1.08019 -0.00130249 1.08462 0.232069
459999 6.35e+06 -0.273088 1.13045 -0.0362894 1.17895 0.237509
469999 6.34e+06 -0.330422 1.02985 -0.0201175 0.982411 0.239985
479999 6.35e+06 -0.217362 1.08019 0.0536347 1.08039 0.23969
489999 6.34e+06 -0.298329 1.07989 0.0556536 1.08097 0.238094
499999 6.34e+06 -0.160385 1.12657 -0.0484568 1.17603 0.230662
509999 6.35e+06 -0.23111 1.12284 0.0630305 1.16069 0.24066
519999 6.34e+06 -0.292548 1.08002 0.0148128 1.07725 0.241263
529999 6.34e+06 -0.210828 1.09158 -0.0434918 1.10367 0.236035
539999 6.35e+06 -0.339942 1.08159 0.0253736 1.08196 0.239435
549999 6.34e+06 -0.29929 1.07839 -0.00943086 1.08017 0.233903
559999 6.34e+06 -0.406323 1.04397 0.0213871 1.0097 0.239316
569999 6.35e+06 -0.290538 1.085 -0.0675059 1.0938 0.232577
579999 6.35e+06 -0.319757 1.08003 -0.00940939 1.0793 0.238735
589999 6.35e+06 -0.21162 1.04171 0.0151467 1.0085 0.233052
599999 6.35e+06 -0.35926 1.06152 0.00777869 1.03965 0.243946
609999 6.35e+06 -0.203036 1.10995 0.00285214 1.13824 0.237077
619999 6.35e+06 -0.276656 1.04077 -0.0241457 1.00648 0.235485
629999 6.34e+06 -0.160162 1.08862 0.0140816 1.09709 0.23718
639999 6.35e+06 -0.243421 1.10848 0.0532621 1.13477 0.238708
649999 6.35e+06 -0.273152 1.10443 0.0149181 1.12674 0.23876
659999 6.35e+06 -0.33525 1.0614 0.00760464 1.04412 0.237545
669999 6.35e+06 -0.220783 1.13615 -0.0645452 1.19077 0.236705
679999 6.35e+06 -0.18925 1.10902 -0.025739 1.13722 0.236776
689999 6.35e+06 -0.273913 1.1136 0.00970978 1.14409 0.240023
699999 6.35e+06 -0.269349 1.0613 -0.0577823 1.04191 0.241141
709999 6.35e+06 -0.292071 1.03354 0.0677121 0.991302 0.237228
719999 6.35e+06 -0.330012 1.09235 0.0575769 1.09785 0.247567
729999 6.35e+06 -0.230116 1.06263 -0.025893 1.04738 0.234308
739999 6.35e+06 -0.284057 1.08376 0.0033946 1.08842 0.238656
749999 6.35e+06 -0.326091 1.06307 0.0151119 1.04678 0.239991
759999 6.35e+06 -0.163776 1.10848 0.00334516 1.13331 0.240217
769999 6.35e+06 -0.254219 1.04621 0.0711606 1.01322 0.238989
779999 6.35e+06 -0.173762 1.09175 -0.011687 1.09971 0.242394
789999 6.35e+06 -0.235345 1.09152 -0.021546 1.10369 0.235331
799999 6.35e+06 -0.277118 1.06105 -0.0323801 1.04288 0.238898
809999 6.35e+06 -0.252085 1.08751 0.0569261 1.09409 0.238624
