n t PE VE R R2 BS
9000 0 17.0018 14.6411 0.00127115 4.43413 0.294716
19000 6.422e+07 17.4177 16.3552 0.00173963 4.98421 0.319002
29000 6.421e+07 17.4904 16.3952 -0.00809379 5.03192 0.310746
39000 6.422e+07 17.1662 16.6037 -0.00213189 4.9883 0.328687
49000 6.421e+07 17.3582 16.6627 -0.00414322 4.98905 0.326892
59000 6.421e+07 17.174 16.507 -0.0167943 5.03256 0.31767
69000 6.42e+07 17.3812 16.4178 0.0022042 4.99984 0.319437
79000 6.416e+07 17.2792 16.4232 0.00869621 4.97336 0.32285
89000 6.416e+07 17.2841 16.5809 -0.000865111 5.00179 0.327344
99000 6.416e+07 17.3235 16.4709 0.0136389 5.00647 0.322325
109000 6.416e+07 17.2751 16.386 0.01153 4.96363 0.320891
119000 6.415e+07 17.3266 16.5986 0.00274117 5.01218 0.324568
129000 6.416e+07 17.4078 16.7761 -0.00945123 4.98608 0.333517
139000 6.416e+07 17.226 16.6047 0.0146848 5.00393 0.326768
149000 6.415e+07 17.6891 16.4135 0.00870229 5.03882 0.312099
159000 6.416e+07 17.3905 16.5404 0.00360718 4.99291 0.324119
169000 6.416e+07 17.24 16.3173 0.00327977 4.95924 0.322091
179000 6.416e+07 17.4068 16.7058 -0.00938624 5.04329 0.325922
189000 6.416e+07 17.3314 16.4075 0.00470969 5.00612 0.318152
199000 6.416e+07 17.3536 16.6648 -0.00818875 5.033 0.321947
209000 6.416e+07 17.2199 16.6021 0.00287891 4.99097 0.328129
219000 6.415e+07 17.2208 16.417 0.00596519 4.99003 0.321093
229000 6.416e+07 17.429 16.4502 0.0111865 4.92559 0.33403
239000 6.416e+07 17.3705 16.2547 0.00962175 4.96531 0.317506
249000 6.416e+07 17.3872 16.4343 0.0102445 4.98825 0.319923
259000 6.416e+07 17.1468 16.3566 0.00850967 4.97456 0.321619
269000 6.416e+07 17.4437 16.5397 -0.00355308 4.98643 0.330325
279000 6.416e+07 17.3145 16.4249 -0.00721035 5.00378 0.319386
289000 6.416e+07 17.2702 16.7308 -0.00574117 4.99516 0.332912
299000 6.416e+07 17.2146 16.3827 0.000119055 4.9587 0.324388
309000 6.416e+07 17.2398 16.1808 0.00499662 4.93256 0.319862
319000 6.416e+07 17.2124 16.2644 -0.000272442 4.97641 0.315526
329000 6.416e+07 17.2925 16.5801 0.00140555 4.99252 0.323792
339000 6.416e+07 17.2476 16.3522 -0.00496663 4.93866 0.324384
349000 6.417e+07 17.3286 16.3426 0.00241807 4.96753 0.32004
359000 6.418e+07 17.3909 16.5515 0.00568225 5.00529 0.323002
369000 6.437e+07 17.2749 16.4625 -0.00599193 4.97698 0.32388
379000 6.436e+07 17.3498 16.4653 -0.00215821 4.98436 0.321973
389000 6.438e+07 17.1935 16.517 -0.00228377 4.97184 0.325844
399000 6.437e+07 17.2968 16.5215 -0.00125942 5.01724 0.316859
409000 6.438e+07 17.2867 16.1245 0.015553 4.96112 0.313998
419000 6.438e+07 17.4546 16.669 0.0033421 4.9955 0.329859
429000 6.438e+07 17.1195 16.4699 0.0180688 4.96946 0.328839
439000 6.435e+07 17.3781 16.4918 -0.0140623 5.00697 0.322777
449000 6.423e+07 17.4003 16.5909 -0.00470662 5.00309 0.324283
459000 6.423e+07 17.2804 16.4094 -0.0109053 4.98173 0.321148
469000 6.423e+07 17.3681 16.6072 -0.00259966 5.0027 0.328047
479000 6.424e+07 17.2436 16.3348 0.00379828 4.98263 0.321327
489000 6.423e+07 17.3245 16.6029 0.00290291 4.95848 0.334776
499000 6.423e+07 17.3257 16.7979 -0.00140966 5.02777 0.329829
509000 6.424e+07 17.1812 16.3718 -0.0012254 4.97668 0.32169
519000 6.424e+07 17.3378 16.2296 -0.00905421 4.9822 0.312492
529000 6.423e+07 17.4908 16.4281 -0.00887764 5.03323 0.311868
539000 6.433e+07 17.1708 16.133 -0.0010646 4.9699 0.313083
549000 6.437e+07 17.2736 16.3245 0.01046 4.98177 0.319242
559000 6.438e+07 17.3337 16.4914 -0.00591094 4.99038 0.323508
569000 6.437e+07 17.3341 16.4702 0.0120258 4.98974 0.322435
579000 6.438e+07 17.0662 16.574 -0.00280616 4.92862 0.337455
589000 6.437e+07 17.148 16.5442 -0.00310314 5.00275 0.324721
599000 6.439e+07 17.4892 16.2981 0.00362459 5.00078 0.313458
609000 6.439e+07 17.5362 16.4852 -0.00605372 5.02568 0.313955
619000 6.438e+07 17.454 16.4886 -0.00882944 5.00628 0.321643
629000 6.438e+07 17.4889 16.5967 0.000930887 5.03525 0.321043
639000 6.438e+07 17.3471 16.6953 -0.00145453 5.0227 0.326464
649000 6.44e+07 17.1127 16.4663 -0.00627152 4.9582 0.328009
659000 6.439e+07 17.1826 16.4357 -0.00168527 4.99198 0.321531
669000 6.439e+07 17.4703 16.5544 -0.00241224 4.98643 0.32671
679000 6.438e+07 17.284 16.4648 0.00279288 4.98882 0.325136
689000 6.437e+07 17.4116 16.5346 -0.0124677 5.02621 0.320703
699000 6.438e+07 17.2972 16.5712 -0.00401958 4.99356 0.330141
709000 6.44e+07 17.3111 16.3584 -0.00131709 4.99776 0.315327
719000 6.438e+07 17.173 16.2461 -0.00408789 4.9886 0.314511
729000 6.423e+07 17.1762 16.629 0.00576627 4.9512 0.334113
739000 6.424e+07 17.3933 16.5269 -0.0134396 5.01161 0.319206
749000 6.423e+07 17.3646 16.3093 -0.00966284 4.99404 0.316027
759000 6.423e+07 17.5411 16.6083 0.00142943 5.03213 0.322272
769000 6.424e+07 17.7043 16.1368 0.00235005 5.04175 0.296973
779000 6.424e+07 17.4396 16.4407 0.0010027 5.0143 0.315546
789000 6.423e+07 17.3476 16.5007 0.0202978 5.00686 0.320421
799000 6.423e+07 17.3055 16.3269 -0.011091 4.97792 0.317696
809000 6.424e+07 17.5967 16.5819 -0.00929928 4.98463 0.32643
819000 6.423e+07 17.5193 16.5727 0.0115441 5.02436 0.32173
829000 6.424e+07 17.4122 16.5036 0.00667603 4.97929 0.324978
839000 6.424e+07 17.4593 16.5609 0.000300394 5.0135 0.322694
849000 6.424e+07 17.377 16.2889 0.000327444 4.98801 0.313147
859000 6.423e+07 17.1975 16.5241 0.00502251 4.99286 0.324309
869000 6.424e+07 17.2708 16.5596 -0.000261612 4.98048 0.330916
879000 6.424e+07 17.2241 16.7234 0.00341701 4.96011 0.336618
889000 6.424e+07 17.132 16.672 0.00625812 4.98917 0.332086
899000 6.423e+07 17.4774 16.4728 0.0030214 5.01704 0.318408
909000 6.424e+07 17.1926 16.5434 -0.00236575 4.97199 0.326098
919000 6.424e+07 17.2485 16.5377 0.00145772 5.0103 0.321848
929000 6.423e+07 17.2732 16.5537 0.00259735 4.96374 0.331038
939000 6.423e+07 17.2657 16.458 -0.0127962 4.99971 0.319703
949000 6.424e+07 17.3304 16.5217 0.00538723 4.97082 0.325463
959000 6.423e+07 17.4837 16.3587 0.0156915 5.00468 0.317708
969000 6.424e+07 17.2222 16.273 0.00890266 4.96427 0.31667
979000 6.423e+07 17.4244 16.4576 0.000761429 4.98995 0.323305
989000 6.424e+07 17.2026 16.3394 0.000898872 4.98618 0.317511
999000 6.423e+07 17.2385 16.5383 -0.00172565 4.99484 0.324336
