n t PE VE R R2 BS
9000 0 0.301342 0.240002 0.00394513 0.347528 0.0584315
19000 90000 0.32262 0.25761 0.000218556 0.363822 0.0921168
29000 100000 0.32329 0.263916 0.0209306 0.369608 0.130857
39000 90000 0.340076 0.281638 -0.0107585 0.40242 0.127199
49000 100000 0.302766 0.237852 -0.026544 0.324511 0.0909154
59000 90000 0.339732 0.274502 0.0079095 0.39801 0.0898258
69000 100000 0.286587 0.224502 0.00144996 0.294326 0.110092
79000 90000 0.251987 0.216901 -0.0101928 0.246335 0.242971
89000 100000 0.222383 0.177234 0.00113705 0.180621 0.203421
99000 90000 0.255168 0.199239 -0.00652559 0.237141 0.156075
109000 100000 0.275765 0.233296 -0.0160318 0.287127 0.215906
119000 90000 0.255928 0.204153 0.0104984 0.240889 0.166599
129000 100000 0.274814 0.228695 -0.00423326 0.282965 0.197395
139000 90000 0.241387 0.189698 -0.0058345 0.213567 0.18122
149000 100000 0.274165 0.223415 -0.00518027 0.277998 0.176142
159000 90000 0.273707 0.23727 0.000974514 0.287465 0.226407
169000 100000 0.283653 0.236885 -0.00140395 0.299529 0.194078
179000 90000 0.282538 0.23549 -0.022987 0.297059 0.192525
189000 100000 0.263833 0.221093 0.0168743 0.263425 0.207017
199000 90000 0.221502 0.17638 -0.000874775 0.180319 0.227118
209000 100000 0.290116 0.255973 0.0117676 0.320289 0.223743
219000 90000 0.268588 0.239447 -0.00887609 0.283047 0.259875
229000 100000 0.247178 0.239076 -0.0075513 0.254576 0.312029
239000 90000 0.22369 0.218736 -0.00429699 0.211895 0.337628
249000 100000 0.235745 0.234794 -0.0017713 0.239284 0.352694
259000 90000 0.222995 0.226602 0.00457387 0.214836 0.344151
269000 100000 0.23051 0.212266 -0.0126704 0.215928 0.296664
279000 90000 0.263727 0.24172 0.0100291 0.27864 0.282074
289000 100000 0.255601 0.223672 -0.0255822 0.254532 0.245065
299000 90000 0.260492 0.206357 0.00344569 0.247669 0.135567
309000 100000 0.260512 0.214861 -0.00608742 0.252385 0.159823
319000 90000 0.293157 0.264797 -0.00810065 0.331305 0.259465
329000 100000 0.275299 0.237279 0.0118809 0.288633 0.220887
339000 90000 0.282804 0.247992 -0.0014038 0.306043 0.233776
349000 100000 0.302568 0.26149 -0.00790006 0.339774 0.195824
359000 90000 0.284509 0.252332 0.00301243 0.312525 0.250675
369000 100000 0.263115 0.20943 0.0096959 0.25544 0.176434
379000 90000 0.279902 0.226518 -0.0319954 0.287429 0.158048
389000 100000 0.246332 0.201619 -0.00206268 0.227527 0.207734
399000 90000 0.247061 0.196647 0.00704269 0.224678 0.172884
409000 100000 0.263532 0.210468 0.0128368 0.25613 0.176859
419000 90000 0.245581 0.193198 -0.00102293 0.220688 0.171356
429000 100000 0.230947 0.178351 -0.00834588 0.192277 0.164596
439000 90000 0.189087 0.152324 0.000772766 0.120991 0.233775
449000 90000 0.190902 0.163509 0.00601985 0.129887 0.2411
459000 100000 0.212115 0.206323 -0.00234222 0.187281 0.320871
469000 90000 0.223057 0.22256 0.00527714 0.212547 0.337739
479000 100000 0.242927 0.245232 -0.00653031 0.256335 0.367151
