n t PE VE R R2 BS
0 0 0.00244836 0.000222095 -0.000320169 0.000166533 0.00020415
1000 510000 1.14664 0.469917 -0.0310503 0.539977 0.338483
2000 520000 1.27127 0.497091 0.211631 0.494892 0.429989
3000 520000 0.620306 0.499483 0.104657 0.440748 0.440686
4000 520000 0.674999 0.37253 0.270669 0.378503 0.337294
5000 520000 0.703609 0.418593 -0.243396 0.413421 0.370389
6000 510000 0.754255 0.477128 -0.221296 0.485773 0.425533
7000 520000 0.771571 0.422183 -0.0849315 0.394213 0.390448
8000 520000 0.787099 0.437209 0.206103 0.418477 0.392031
9000 520000 0.389377 0.52209 0.0904416 0.471846 0.422146
10000 510000 0.505808 0.435383 -0.16046 0.414482 0.402271
11000 520000 0.790203 0.443594 -0.0989145 0.436276 0.379824
12000 520000 0.0254952 0.431853 0.0586906 0.367047 0.429202
13000 520000 0.488681 0.454617 0.11303 0.404892 0.422129
14000 510000 0.129547 0.507933 0.238396 0.531865 0.424417
15000 520000 0.695219 0.403358 0.0561832 0.386082 0.378688
16000 520000 0.839076 0.696654 -0.0764341 0.907403 0.400809
17000 520000 0.630253 0.617804 -0.181817 0.731229 0.415204
18000 520000 0.17173 0.495337 0.0826311 0.513198 0.408494
19000 510000 0.516997 0.78778 0.364678 0.950263 0.459003
20000 520000 0.74129 0.528278 -0.214537 0.567622 0.427662
21000 520000 0.393356 0.462632 -0.089603 0.433422 0.411677
22000 520000 0.695948 0.695071 -0.00663632 0.890477 0.421045
23000 510000 0.762571 0.615952 0.0462362 0.737167 0.397986
24000 520000 0.400891 0.474119 0.300437 0.483645 0.385302
25000 520000 0.495808 0.461512 0.11396 0.423605 0.425826
26000 520000 0.511105 0.495202 0.191145 0.493621 0.426328
27000 520000 0.621385 0.45048 0.250148 0.448862 0.416987
28000 510000 0.600318 0.505884 0.192937 0.501922 0.438707
29000 520000 0.0299262 0.544378 0.258503 0.543219 0.459012
30000 520000 0.268473 0.522142 -0.112526 0.567406 0.39225
31000 520000 0.232747 0.475313 0.267792 0.476031 0.391849
32000 510000 0.272108 0.568322 0.00204157 0.593653 0.414159
33000 520000 0.449692 0.669355 -0.0805808 0.733673 0.441224
34000 520000 0.330087 0.454318 0.203589 0.445019 0.395499
35000 520000 0.063063 0.508251 0.223774 0.495823 0.430939
36000 520000 0.721376 0.485812 0.260373 0.489017 0.420889
37000 510000 0.820019 0.581316 -0.106338 0.642991 0.434208
38000 520000 0.778837 0.379033 0.0132602 0.363282 0.375732
39000 520000 0.412829 0.501293 0.243652 0.536314 0.408666
40000 520000 0.572751 0.400408 0.0603162 0.37885 0.389406
41000 510000 0.348015 0.478827 0.0998154 0.496167 0.408974
42000 520000 0.876293 0.47373 -0.0852582 0.484828 0.411441
43000 520000 0.043119 0.50621 0.1592 0.53658 0.41289
44000 520000 0.648995 0.512031 0.00451542 0.528205 0.411856
45000 520000 0.645955 0.469055 0.0124684 0.440105 0.389633
46000 510000 0.321307 0.638154 -0.0205555 0.67795 0.461678
47000 520000 0.520142 0.466428 0.0112006 0.432725 0.397674
48000 520000 0.243276 0.448825 0.0691071 0.433916 0.422878
49000 520000 0.642605 0.416245 0.261335 0.422591 0.364702
50000 520000 0.701648 0.670088 0.0300331 0.77961 0.465684
51000 510000 0.938349 0.728515 -0.0294678 0.889391 0.442599
52000 520000 0.779787 0.530603 -0.322385 0.62748 0.374181
53000 520000 0.28232 0.465395 -0.126049 0.443951 0.426396
54000 520000 0.532677 0.470348 -0.143 0.457935 0.391411
55000 520000 0.531844 0.386954 -0.0657256 0.336407 0.371014
56000 510000 0.153507 0.385657 -0.0609555 0.362739 0.365231
57000 520000 0.768481 0.404375 0.0974375 0.388418 0.382302
58000 520000 0.619817 0.50251 0.257772 0.500649 0.426921
59000 520000 0.45751 0.421276 0.283767 0.424064 0.351903
60000 510000 0.305942 0.433386 0.2471 0.430713 0.364626
61000 520000 0.0997339 0.521453 -0.22189 0.571332 0.418213
62000 520000 0.636304 0.613282 0.245299 0.654458 0.461205
63000 520000 0.268559 0.486387 0.0702778 0.468795 0.441382
64000 520000 0.260524 0.554823 0.245441 0.543174 0.453706
65000 510000 0.708013 0.697548 -0.383513 0.832085 0.450235
66000 520000 1.20152 0.787491 0.474243 1.04288 0.425652
67000 520000 1.1397 0.442477 0.0223928 0.425553 0.406641
68000 520000 0.828636 0.691029 -0.244931 0.853056 0.440606
69000 510000 0.449514 0.518652 -9.00931e-05 0.589896 0.40238
70000 520000 0.367287 0.497372 -0.0630889 0.448981 0.438769
71000 520000 0.546029 0.411706 -0.0940079 0.360545 0.402922
72000 520000 0.755046 0.455591 -0.257014 0.458388 0.403339
73000 520000 0.417948 0.522256 0.133316 0.48916 0.444675
74000 510000 0.488159 0.435666 0.158339 0.406258 0.397906
75000 520000 0.435583 0.451775 0.193295 0.439606 0.408684
76000 520000 0.900638 0.436827 0.228956 0.412372 0.38519
77000 520000 0.263206 0.57099 0.104378 0.520099 0.458439
78000 510000 0.719547 0.415742 0.0344408 0.402265 0.374601
79000 520000 0.372875 0.479959 -0.206435 0.481976 0.412907
80000 520000 0.599897 0.443045 -0.251223 0.457958 0.395165
81000 520000 0.723537 0.492741 -0.212468 0.467872 0.422147
82000 520000 0.376935 0.480121 -0.174724 0.466331 0.420205
83000 510000 0.731817 0.45143 -0.120719 0.460361 0.400777
84000 520000 0.63026 0.478857 0.0424839 0.512459 0.405757
85000 520000 0.423246 0.470874 0.113087 0.450025 0.446096
86000 520000 0.511671 0.433745 0.195694 0.449763 0.385664
87000 520000 0.686483 0.434969 -0.0183171 0.405353 0.400255
88000 510000 0.225636 0.466374 -0.245947 0.47362 0.390654
89000 520000 0.60376 0.407745 -0.092444 0.398489 0.385961
90000 520000 0.721175 0.49817 0.12685 0.491 0.440148
91000 520000 0.237638 0.42929 0.25467 0.438883 0.379802
92000 510000 0.481369 0.463641 0.292617 0.47584 0.393625
93000 520000 0.407062 0.490348 0.105892 0.463837 0.427263
94000 520000 0.535371 0.392518 -0.0950886 0.380075 0.36737
95000 520000 0.753022 0.466286 -0.231737 0.467573 0.405736
96000 510000 0.423296 0.474321 -0.240601 0.461462 0.413256
97000 520000 0.538336 0.473454 0.18117 0.449756 0.427421
98000 520000 0.677904 0.466099 0.187182 0.469499 0.423873
99000 520000 0.681934 0.381225 0.131824 0.340987 0.354881
