n t PE VE R R2 BS
9000 0 11.668 10.8086 -0.0565002 3.83537 0.244292
19000 3.18e+06 12.2971 11.4826 0.0241942 4.03094 0.280314
29000 3.18e+06 12.4991 11.6884 6.77315e-05 4.15933 0.272587
39000 3.18e+06 12.2722 11.8247 -0.0688172 4.09167 0.28631
49000 3.17e+06 12.4665 11.468 -0.0106799 4.09888 0.268617
59000 3.18e+06 12.0874 11.3392 0.0199366 4.00725 0.271796
69000 3.18e+06 12.4192 11.6649 0.0681029 4.14084 0.280794
79000 3.17e+06 12.0738 11.1282 -0.0255683 4.03235 0.269871
89000 3.18e+06 12.3254 11.8598 -0.0555519 4.1372 0.290603
99000 3.18e+06 12.5073 11.5755 0.014505 4.13539 0.269995
109000 3.18e+06 12.4955 11.847 -0.00917004 4.13198 0.280334
119000 3.18e+06 12.4255 11.9578 0.0026878 4.11225 0.295378
129000 3.18e+06 12.2782 11.452 0.0442161 4.05789 0.277359
139000 3.18e+06 12.7403 11.5114 0.0300131 4.13784 0.260518
149000 3.18e+06 12.2727 11.872 -0.0588463 4.09004 0.281456
159000 3.18e+06 12.49 11.8862 -0.000759072 4.10405 0.284181
169000 3.18e+06 12.4419 11.796 -0.0389048 4.07527 0.282757
179000 3.18e+06 12.1652 11.5264 0.084947 4.06533 0.277804
189000 3.18e+06 12.4175 11.4833 -0.0277319 4.09908 0.271934
199000 3.18e+06 12.4988 12.0903 0.00433838 4.16231 0.285027
209000 3.18e+06 11.8962 10.9849 0.0652166 3.94627 0.273415
219000 3.18e+06 12.4422 11.7285 -0.0178141 4.10114 0.277852
229000 3.18e+06 12.3613 11.3729 -0.0616332 4.08195 0.265937
239000 3.18e+06 12.3913 11.7236 0.00992434 4.09789 0.284924
249000 3.18e+06 12.6195 11.7631 0.0241762 4.12032 0.282875
259000 3.18e+06 12.3582 11.7887 0.0734143 4.14537 0.285027
269000 3.17e+06 12.3619 11.4026 0.0893256 4.10005 0.272034
279000 3.18e+06 12.34 11.2226 0.0533953 4.04884 0.259313
