n t PE VE R R2 BS
9000 0 22.8581 22.8581 -0.00921293 6.14198 0
19000 400000 25.4817 25.4817 -0.0266065 6.73095 0
29000 400000 25.4919 25.4919 0.0260191 6.74847 0
39000 390000 25.0886 25.0886 -0.0311293 6.68944 0
49000 400000 25.4298 25.4298 -0.00686609 6.76753 0
59000 400000 25.6445 25.6445 -0.0313459 6.77986 0
69000 400000 25.8558 25.8558 0.0245718 6.8165 0
79000 400000 25.3984 25.3984 0.00549909 6.73219 0
89000 400000 26.1023 26.1023 0.00341673 6.83829 0
99000 400000 25.4656 25.4656 0.0296656 6.74962 0
109000 400000 25.5271 25.5271 0.00440471 6.7651 0
119000 400000 25.3827 25.3827 0.00422768 6.71914 0
129000 400000 25.1563 25.1563 -0.00613298 6.73386 0
139000 390000 25.9758 25.9758 -0.00299232 6.81716 0
149000 400000 25.4511 25.4511 -0.0048331 6.71026 0
159000 400000 25.7914 25.7914 -0.0285438 6.80242 0
169000 400000 25.3663 25.3663 -0.00785593 6.69843 0
179000 400000 25.3096 25.3096 0.0145034 6.69075 0
189000 400000 25.6319 25.6319 0.00609831 6.7407 0
199000 400000 25.7623 25.7623 0.00774983 6.77671 0
209000 400000 25.3327 25.3327 0.0275565 6.73069 0
219000 400000 25.6645 25.6645 -0.0121296 6.76509 0
229000 400000 25.6697 25.6697 0.00956303 6.75637 0
239000 390000 25.6904 25.6904 -0.00923813 6.76839 0
249000 400000 25.3559 25.3559 -0.0355938 6.74137 0
259000 400000 25.8365 25.8365 0.0207354 6.82577 0
269000 400000 25.4627 25.4627 -0.00264056 6.71501 0
279000 400000 25.6478 25.6478 0.0322861 6.78097 0
289000 400000 25.6664 25.6664 -0.0258729 6.75705 0
299000 400000 25.5207 25.5207 -0.00979921 6.7483 0
309000 400000 25.3003 25.3003 -0.0313855 6.7536 0
319000 400000 25.3584 25.3584 -0.0040017 6.72236 0
329000 390000 25.8037 25.8037 0.0317119 6.82592 0
339000 400000 26.0132 26.0132 -0.0582491 6.85854 0
349000 400000 25.1455 25.1455 -0.0491025 6.7146 0
359000 400000 25.6557 25.6557 0.0249456 6.79311 0
369000 400000 25.6688 25.6688 0.00322116 6.80033 0
379000 400000 25.4351 25.4351 -0.00913234 6.75234 0
389000 400000 25.2248 25.2248 0.0422823 6.73548 0
399000 390000 25.3639 25.3639 -0.0223013 6.76519 0
409000 400000 25.4155 25.4155 -0.0172905 6.72961 0
419000 400000 25.7904 25.7904 -0.0158077 6.7865 0
429000 400000 25.8525 25.8525 5.76958e-05 6.78634 0
439000 400000 25.2472 25.2472 -0.0272217 6.72513 0
449000 400000 25.758 25.758 -0.0313261 6.83791 0
459000 390000 24.9499 24.9499 -0.0228557 6.70611 0
469000 400000 25.6889 25.6889 -0.00270529 6.78028 0
479000 400000 25.4948 25.4948 -0.0129446 6.7654 0
489000 400000 25.3947 25.3947 -0.00437254 6.75363 0
499000 400000 25.3714 25.3714 -0.0531309 6.75001 0
509000 400000 25.0598 25.0598 -0.0488009 6.68989 0
519000 390000 25.5207 25.5207 0.00915612 6.74449 0
529000 400000 25.7544 25.7544 0.0246314 6.79189 0
539000 400000 25.4675 25.4675 0.0240533 6.72666 0
549000 400000 25.7013 25.7013 -0.0231763 6.787 0
559000 400000 25.6039 25.6039 0.0215951 6.78053 0
569000 400000 25.6735 25.6735 -0.0279341 6.77305 0
579000 390000 25.6635 25.6635 0.00603432 6.79207 0
589000 400000 25.4943 25.4943 -0.0374455 6.7811 0
599000 400000 25.2785 25.2785 0.0463681 6.72249 0
609000 400000 25.3825 25.3825 0.0218794 6.75442 0
619000 400000 25.2076 25.2076 0.00612741 6.70904 0
629000 400000 25.6203 25.6203 -0.0234525 6.76145 0
639000 400000 25.6876 25.6876 0.00859287 6.76825 0
649000 390000 25.7483 25.7483 -0.00949999 6.78841 0
659000 400000 25.345 25.345 -0.0166831 6.71377 0
669000 400000 25.3534 25.3534 -0.045446 6.76224 0
679000 400000 25.5921 25.5921 -0.0151172 6.76914 0
689000 400000 25.4066 25.4066 0.0718101 6.75467 0
699000 400000 25.7555 25.7555 -0.0042489 6.77617 0
709000 390000 25.5951 25.5951 -0.0422065 6.7739 0
719000 400000 25.5665 25.5665 -0.0146431 6.73828 0
729000 400000 25.8338 25.8338 0.0108936 6.83181 0
739000 400000 25.1048 25.1048 -0.00793562 6.67126 0
749000 400000 25.6993 25.6993 -0.0174904 6.76155 0
759000 400000 25.2541 25.2541 0.0267331 6.71679 0
769000 390000 25.3848 25.3848 -0.0322332 6.73964 0
779000 400000 25.3495 25.3495 -0.0143521 6.73273 0
789000 400000 25.5949 25.5949 -0.0288036 6.76729 0
799000 400000 25.6547 25.6547 -0.025293 6.77896 0
809000 400000 25.5142 25.5142 -0.0116626 6.75157 0
819000 400000 25.39 25.39 0.0418816 6.77386 0
829000 390000 25.3559 25.3559 0.0381759 6.74144 0
839000 400000 25.287 25.287 0.0163882 6.72193 0
849000 400000 25.4279 25.4279 0.027588 6.71961 0
859000 400000 25.3736 25.3736 0.00533154 6.72402 0
869000 400000 25.3812 25.3812 -0.0867604 6.75313 0
879000 390000 25.1742 25.1742 -0.019715 6.75401 0
889000 400000 25.446 25.446 0.00305415 6.77005 0
899000 400000 25.4713 25.4713 0.0631558 6.75623 0
909000 400000 25.8515 25.8515 0.000846428 6.79636 0
919000 400000 25.7328 25.7328 0.00426018 6.7663 0
929000 400000 25.5565 25.5565 0.0109334 6.76678 0
939000 400000 25.7 25.7 0.0082721 6.76607 0
949000 390000 25.4789 25.4789 0.0289652 6.74496 0
959000 400000 25.3682 25.3682 0.0282313 6.73413 0
969000 400000 25.4673 25.4673 -0.0135045 6.73043 0
979000 400000 25.7485 25.7485 0.0144297 6.77434 0
989000 400000 25.501 25.501 0.0355073 6.74287 0
999000 400000 25.4991 25.4991 -0.00456339 6.73474 0
