n t PE VE R R2 BS
9000 0 44.6811 38.8821 0.00426687 10.9975 0.0411475
19000 2.13e+06 49.8281 43.4269 -0.013541 12.2727 0.0495482
29000 2.13e+06 49.9293 43.5341 -0.00540094 12.3003 0.0502134
39000 2.13e+06 49.9251 43.5384 0.00422401 12.301 0.0504099
49000 2.12e+06 49.8516 43.4367 0.0126876 12.2766 0.0485404
59000 2.13e+06 49.743 43.3199 0.0176629 12.2487 0.0468428
69000 2.13e+06 49.6897 43.3155 0.0177819 12.2453 0.0518978
79000 2.13e+06 49.8229 43.429 0.013012 12.2739 0.0503121
89000 2.12e+06 49.9582 43.539 0.00466451 12.3033 0.0476003
99000 2.13e+06 49.9432 43.538 -0.0049654 12.3018 0.0489847
109000 2.13e+06 49.8199 43.4141 -0.0132301 12.2726 0.0482485
119000 2.12e+06 49.7315 43.3204 -0.0178574 12.2485 0.0482702
129000 2.13e+06 49.741 43.3274 -0.0175749 12.2498 0.048494
139000 2.13e+06 49.8482 43.4346 -0.0124603 12.2778 0.048084
149000 2.13e+06 49.951 43.5396 -0.00391997 12.3034 0.0479562
159000 2.12e+06 49.9242 43.5273 0.00569817 12.2994 0.0493435
169000 2.13e+06 49.8166 43.4166 0.0137496 12.2716 0.0497628
179000 2.13e+06 49.744 43.3205 0.0180208 12.2484 0.048171
189000 2.12e+06 49.7357 43.336 0.0173373 12.2505 0.0493232
199000 2.13e+06 49.8489 43.4461 0.0118871 12.2798 0.0487417
209000 2.13e+06 49.9642 43.5425 0.00316861 12.3049 0.0472564
219000 2.12e+06 49.9144 43.515 -0.00642102 12.297 0.0489006
229000 2.13e+06 49.8303 43.4031 -0.0142453 12.2698 0.0465601
239000 2.13e+06 49.7404 43.315 -0.0181529 12.2468 0.0475683
249000 2.12e+06 49.7662 43.3388 -0.0170696 12.2538 0.0466272
259000 2.13e+06 49.8771 43.4582 -0.0112931 12.2832 0.0481251
269000 2.13e+06 49.946 43.5522 -0.00241175 12.3039 0.050528
