n t PE VE R R2 BS
9000 0 27.0272 25.6525 0.0144188 6.52831 0.191129
19000 2.61e+06 30.0331 28.8242 0.0221406 7.25553 0.217778
29000 2.62e+06 29.802 28.5699 0.0076417 7.21347 0.218678
39000 2.61e+06 29.9297 28.0632 0.00476496 7.21009 0.203815
49000 2.62e+06 30.1047 29.101 -0.00559775 7.25667 0.225956
59000 2.62e+06 29.8714 28.5201 0.00500676 7.22277 0.217959
69000 2.61e+06 30.0143 28.5357 0.0292357 7.24174 0.210144
79000 2.62e+06 29.9041 28.9979 0.00981745 7.24765 0.222108
89000 2.61e+06 29.8635 28.6469 -0.00111802 7.21889 0.22095
99000 2.62e+06 29.8267 28.6609 0.0365099 7.23157 0.216078
109000 2.62e+06 29.9706 28.6094 0.00544583 7.22979 0.217378
119000 2.61e+06 29.9435 29.475 0.0103205 7.25917 0.236641
129000 2.62e+06 29.8458 28.7232 -0.00621096 7.21098 0.221916
139000 2.61e+06 30.0188 28.3008 0.0206189 7.22629 0.210535
149000 2.62e+06 30.0924 28.3973 -0.0214326 7.23962 0.209037
159000 2.61e+06 29.8522 28.3212 -0.0198629 7.2009 0.210949
169000 2.62e+06 29.8388 28.5603 0.00302953 7.22645 0.216895
179000 2.62e+06 29.8946 28.1117 -0.00870343 7.22361 0.204846
189000 2.61e+06 30.0539 28.6441 -0.00631664 7.24424 0.215673
199000 2.62e+06 29.9729 28.63 -0.0172785 7.2434 0.214129
209000 2.61e+06 29.9631 28.747 -0.00680753 7.25609 0.215943
219000 2.62e+06 29.8984 28.3115 0.0129092 7.22645 0.211692
229000 2.61e+06 30.1441 28.825 0.0263721 7.27743 0.217942
239000 2.62e+06 30.1687 29.0581 -0.0104252 7.26495 0.223589
249000 2.61e+06 29.9391 28.7247 0.0154831 7.23305 0.218003
259000 2.62e+06 29.9969 28.7598 0.00202662 7.25776 0.215998
269000 2.62e+06 30.0771 28.7534 0.00280187 7.26231 0.217589
279000 2.61e+06 30.0053 28.8261 0.00306159 7.25094 0.21988
289000 2.62e+06 29.8848 28.9768 -0.00625812 7.24428 0.225888
299000 2.61e+06 29.8288 28.9867 -0.0260849 7.2258 0.229765
309000 2.62e+06 29.7509 28.4778 -0.00488818 7.19582 0.221241
319000 2.61e+06 30.0165 29.0647 -0.0155748 7.2603 0.223938
329000 2.62e+06 29.9204 28.2297 0.00981238 7.23114 0.207376
339000 2.62e+06 29.8659 28.3667 -0.00967399 7.21861 0.210734
349000 2.61e+06 29.8323 28.6768 -0.00133236 7.2285 0.216678
359000 2.62e+06 29.9553 28.36 0.0254478 7.23236 0.211883
369000 2.61e+06 29.8262 28.7024 0.0103248 7.23228 0.220215
379000 2.62e+06 29.9374 28.8003 -0.0102272 7.22734 0.222639
389000 2.61e+06 30.0837 29.023 0.0106022 7.28051 0.222078
399000 2.62e+06 29.9644 28.7706 -0.0398447 7.2586 0.216762
409000 2.61e+06 30.006 29.365 0.035458 7.2601 0.232584
419000 2.62e+06 29.9152 28.6246 -0.0272464 7.23357 0.217073
429000 2.62e+06 29.9129 28.6239 -0.0282231 7.22151 0.217969
439000 2.61e+06 29.9815 28.7671 -0.00669069 7.25689 0.21623
449000 2.62e+06 30.05 28.9341 -0.0181186 7.24767 0.221499
459000 2.61e+06 29.9654 28.4362 -0.00602032 7.24102 0.212495
469000 2.62e+06 29.9688 29.1121 -0.0131102 7.24754 0.229704
479000 2.61e+06 30.0517 28.603 -0.00411101 7.25833 0.213356
489000 2.62e+06 29.8059 28.8264 -0.021897 7.21917 0.226189
499000 2.62e+06 29.8616 28.5473 0.00338794 7.22131 0.216218
