n t PE VE R R2 BS
0 0 0.00383428 0.00513488 0.000293725 0.000586539 0.000381019
1000 940000 6.19717 4.85715 0.018019 0.500786 0.408127
2000 940000 2.67359 4.54057 0.00591012 0.43182 0.404339
3000 940000 4.5562 4.62007 0.0134436 0.442575 0.416684
4000 940000 3.65252 4.83399 0.0344796 0.45595 0.431776
5000 940000 5.39694 5.11814 -0.0735119 0.533633 0.416707
6000 940000 4.59119 5.4239 -0.0888217 0.585745 0.415785
7000 930000 4.25474 4.5437 0.00660826 0.461138 0.393147
8000 940000 6.13528 4.58349 0.102054 0.439902 0.412127
9000 940000 4.84241 4.84984 -0.00101002 0.485712 0.419294
10000 940000 3.66866 5.34623 -0.0806181 0.565563 0.428504
11000 940000 3.73099 5.21194 0.0135292 0.53557 0.432991
12000 940000 5.6463 5.0921 0.162091 0.549158 0.403201
13000 940000 6.20127 4.84316 0.0433772 0.497274 0.416277
14000 940000 5.62297 4.86282 0.0212518 0.488827 0.415765
15000 940000 5.50712 4.69249 0.0137999 0.493249 0.387364
16000 940000 5.5462 5.14951 0.0758951 0.556629 0.408866
17000 930000 4.8467 4.8916 -0.0682933 0.489313 0.420006
18000 940000 5.44552 4.86117 -0.0255478 0.50358 0.402722
19000 940000 4.50931 4.79756 0.0720356 0.473456 0.419139
20000 940000 6.4811 5.21632 0.00193781 0.553623 0.414157
21000 940000 4.82531 4.68859 0.00475083 0.465259 0.407765
22000 940000 5.11212 4.84717 0.107632 0.498124 0.406353
23000 940000 4.76481 5.2628 -0.046959 0.560807 0.424419
24000 940000 4.94728 5.19261 -0.0957316 0.5287 0.423939
25000 940000 5.466 5.05039 0.00650323 0.525712 0.411401
26000 940000 6.97591 4.79001 -0.0105792 0.484887 0.410956
27000 940000 3.34683 4.97532 0.0127394 0.508364 0.415263
28000 940000 6.39375 5.35909 -0.0774652 0.574154 0.429919
29000 930000 4.04029 5.05813 0.035196 0.53662 0.407797
30000 940000 7.09338 5.08492 0.0668424 0.537312 0.413365
31000 940000 5.48047 4.44911 0.00975812 0.437248 0.406002
32000 940000 4.50893 4.92116 0.0356691 0.494012 0.423381
33000 940000 7.44036 4.74162 -0.086817 0.498703 0.389913
34000 940000 6.56623 4.95392 -0.0157736 0.529308 0.402322
35000 940000 3.41413 5.27188 -0.0335122 0.544898 0.431211
36000 940000 4.67717 4.72796 -0.0135576 0.453394 0.424568
37000 940000 4.8385 5.67643 0.00849467 0.651909 0.412826
38000 940000 4.45705 4.78126 0.0797273 0.486143 0.400153
39000 940000 5.82935 4.82094 0.0157108 0.503901 0.400233
40000 940000 5.69822 4.66259 0.0481717 0.459223 0.412622
41000 940000 5.32691 5.40895 -0.00663855 0.570926 0.435579
42000 930000 6.50253 4.67651 0.0305525 0.475084 0.400728
43000 940000 3.85724 4.98527 0.120698 0.521371 0.411804
44000 940000 2.62927 5.3917 -0.0146863 0.539989 0.443978
45000 940000 5.81734 4.91709 -0.00782705 0.516803 0.406782
46000 940000 4.39699 4.84933 -0.054712 0.513099 0.392125
47000 940000 4.92928 4.8241 -0.0587736 0.507367 0.400216
48000 940000 8.32993 5.24147 -0.0344157 0.556845 0.412012
49000 940000 4.8932 5.11575 0.0248048 0.560223 0.399585
50000 930000 6.7217 4.78841 0.0186307 0.498765 0.39462
51000 940000 4.8811 4.34364 -0.0309629 0.416154 0.394558
52000 940000 4.98805 5.00069 -0.0161398 0.517702 0.404662
53000 940000 5.76743 4.66811 0.0798297 0.452723 0.418219
54000 940000 5.43252 4.63938 -0.032729 0.463066 0.41101
55000 940000 3.82006 5.23534 -0.0880025 0.527958 0.43311
56000 940000 5.96483 4.54129 -0.0952912 0.469824 0.386964
57000 940000 4.61287 5.3975 -0.202882 0.584718 0.411726
58000 940000 4.31824 4.69596 -0.0137049 0.470798 0.401478
59000 940000 5.52441 5.19071 -0.0307139 0.5724 0.397965
60000 940000 6.18353 5.49427 -0.0294947 0.567912 0.438484
61000 940000 5.05956 5.00808 -0.0250941 0.507116 0.416859
62000 930000 4.9246 4.99255 -0.0684124 0.504933 0.416194
63000 940000 4.85603 5.0626 0.045564 0.528007 0.411896
64000 940000 8.1324 5.40354 0.0750046 0.585506 0.418758
65000 940000 6.44438 4.97512 -0.0128052 0.520975 0.416262
66000 940000 3.04353 5.24211 -0.0825797 0.547816 0.422797
67000 940000 6.13552 5.01346 -0.031551 0.525795 0.411959
68000 940000 5.55302 4.68573 0.00562073 0.48336 0.393069
69000 940000 5.74649 5.25595 0.000831988 0.567472 0.414519
70000 940000 6.09161 5.77883 -0.0423962 0.635674 0.43523
71000 940000 5.77068 4.87315 0.0315601 0.480227 0.427278
72000 940000 3.59252 4.77686 -0.0637315 0.47802 0.412276
73000 930000 6.19122 5.37312 0.0625318 0.612107 0.391028
