n t PE VE R R2 BS
9000 0 0.418857 0.393864 -0.168086 0.375505 0.408804
19000 6.27e+06 0.431902 0.401835 0.0599316 0.365771 0.446278
29000 6.27e+06 0.361554 0.470275 0.261474 0.47843 0.4362
39000 6.26e+06 0.713635 0.72555 0.469754 0.868918 0.510956
49000 6.27e+06 0.552916 0.551522 -0.334863 0.605357 0.460899
59000 6.26e+06 0.421291 0.393315 -0.0452185 0.372311 0.432125
69000 6.27e+06 0.542764 0.51251 0.160779 0.562916 0.445752
79000 6.27e+06 0.388631 0.445971 -0.0136506 0.469651 0.439171
89000 6.26e+06 0.41334 0.441264 0.141793 0.432496 0.450403
99000 6.27e+06 0.63765 0.558904 -0.170999 0.576774 0.485901
109000 6.26e+06 0.420383 0.493122 0.113732 0.487304 0.470998
119000 6.27e+06 0.495216 0.483737 -0.255685 0.482518 0.451166
129000 6.26e+06 0.470891 0.468169 0.113703 0.475391 0.453349
139000 6.27e+06 0.502003 0.48691 0.153129 0.524324 0.453263
149000 6.27e+06 0.409986 0.487013 -0.167047 0.484171 0.474796
159000 6.26e+06 0.410312 0.48218 0.150133 0.445042 0.449723
169000 6.27e+06 0.584086 0.547871 -0.263919 0.543267 0.495634
179000 6.26e+06 0.392305 0.456799 0.202955 0.431471 0.469603
189000 6.27e+06 0.603317 0.541358 0.0629458 0.586599 0.482332
199000 6.27e+06 0.451037 0.481511 0.140516 0.440717 0.481848
209000 6.26e+06 0.439784 0.429024 -0.0256899 0.388373 0.459767
219000 6.27e+06 0.462494 0.46832 0.00362281 0.464191 0.470373
229000 6.27e+06 0.60765 0.60829 -0.16383 0.626594 0.511781
239000 6.26e+06 0.543394 0.498441 0.0867339 0.487456 0.481949
249000 6.27e+06 0.527359 0.411055 -0.100497 0.424626 0.417228
259000 6.26e+06 0.418341 0.430313 -0.00655502 0.433407 0.437063
269000 6.27e+06 0.554227 0.556163 0.364834 0.622578 0.458164
279000 6.27e+06 0.617718 0.553401 -0.081363 0.647132 0.454321
289000 6.26e+06 0.506951 0.563172 -0.125018 0.54439 0.512728
299000 6.27e+06 0.562582 0.546519 0.129248 0.577413 0.476408
309000 6.26e+06 0.628263 0.472011 0.152861 0.530219 0.426147
319000 6.27e+06 0.502767 0.613766 0.190337 0.564129 0.531238
329000 6.27e+06 0.440721 0.445996 -0.0610814 0.408028 0.467221
339000 6.26e+06 0.459275 0.399657 -0.0272594 0.379379 0.439121
349000 6.27e+06 0.606672 0.636786 -0.00288376 0.733906 0.490597
359000 6.27e+06 0.556678 0.540962 -0.0582927 0.61231 0.442046
369000 6.26e+06 0.502158 0.501263 -0.0621451 0.483984 0.485205
379000 6.27e+06 0.461897 0.40369 -0.0602987 0.405959 0.419283
389000 6.26e+06 0.504142 0.504458 0.00538624 0.533805 0.469659
399000 6.27e+06 0.47443 0.503293 -0.128389 0.492313 0.473534
409000 6.27e+06 0.461002 0.542683 -0.19413 0.58036 0.458334
419000 6.26e+06 0.475571 0.40068 0.133034 0.39507 0.429821
429000 6.27e+06 0.46687 0.456246 0.224019 0.491602 0.433498
439000 6.27e+06 0.451376 0.549702 -0.141885 0.546545 0.496016
449000 6.26e+06 0.510846 0.606069 -0.192778 0.657332 0.487947
459000 6.27e+06 0.582727 0.557393 0.0327332 0.6068 0.474499
469000 6.26e+06 0.373908 0.475986 0.156765 0.455806 0.486436
479000 6.27e+06 0.44607 0.457583 -0.0622577 0.425564 0.445366
489000 6.27e+06 0.584202 0.568764 0.00943961 0.617397 0.488239
499000 6.26e+06 0.479559 0.389968 -0.165726 0.363599 0.431598
509000 6.27e+06 0.606121 0.511045 0.0693246 0.591193 0.419093
519000 6.27e+06 0.545113 0.544046 -0.120684 0.635252 0.446849
529000 6.26e+06 0.438076 0.3961 0.160715 0.396392 0.414177
539000 6.27e+06 0.484881 0.551674 -0.307561 0.557682 0.495222
549000 6.26e+06 0.431867 0.438042 -0.0673237 0.448128 0.428832
559000 6.27e+06 0.60252 0.557933 0.129803 0.560979 0.496096
569000 6.26e+06 0.561778 0.521187 0.115657 0.525296 0.472379
579000 6.27e+06 0.511755 0.438321 -0.0521562 0.40676 0.464345
589000 6.27e+06 0.451683 0.506638 -0.0822339 0.541544 0.460114
599000 6.26e+06 0.519595 0.5129 -0.0213838 0.579047 0.446095
609000 6.27e+06 0.430315 0.392928 0.0913442 0.367187 0.439682
619000 6.26e+06 0.45422 0.478671 0.248663 0.489499 0.465157
629000 6.27e+06 0.46556 0.490433 0.073584 0.476944 0.468724
639000 6.27e+06 0.447114 0.456132 -0.0223729 0.439542 0.471204
649000 6.26e+06 0.475795 0.466876 -0.234269 0.446895 0.462771
659000 6.27e+06 0.518752 0.48217 0.146888 0.510625 0.448065
669000 6.26e+06 0.429921 0.500552 -0.0344229 0.47488 0.493625
679000 6.27e+06 0.392238 0.385158 0.0414071 0.336444 0.43606
689000 6.27e+06 0.446063 0.493409 0.175276 0.478218 0.481546
699000 6.26e+06 0.467679 0.439938 0.176402 0.422825 0.45455
709000 6.27e+06 0.438499 0.452671 0.323835 0.47279 0.444017
719000 6.27e+06 0.524572 0.440408 -0.0674126 0.428709 0.452346
729000 6.26e+06 0.428114 0.428434 0.0730084 0.431016 0.442493
739000 6.27e+06 0.572993 0.490743 -0.219436 0.51016 0.460639
749000 6.27e+06 0.490616 0.487272 -0.344266 0.528351 0.44075
759000 6.26e+06 0.556054 0.49575 0.144841 0.546179 0.450852
769000 6.27e+06 0.439294 0.509127 -0.0510253 0.494752 0.484942
779000 6.27e+06 0.567475 0.414081 -0.0468036 0.436273 0.417719
789000 6.26e+06 0.609934 0.568528 0.146159 0.665756 0.458067
799000 6.27e+06 0.561988 0.629213 -0.0619372 0.582188 0.525761
809000 6.27e+06 0.456286 0.53322 -0.0257657 0.557504 0.47425
819000 6.26e+06 0.466982 0.519969 -0.168168 0.544402 0.480003
829000 6.27e+06 0.529767 0.51219 0.192977 0.544935 0.46854
839000 6.26e+06 0.436359 0.46641 -0.153199 0.433588 0.479215
849000 6.27e+06 0.362647 0.455247 0.0545088 0.429633 0.473861
859000 6.27e+06 0.594517 0.494516 -0.0456914 0.492945 0.472858
869000 6.26e+06 0.554275 0.476256 -0.107242 0.503873 0.445203
879000 6.27e+06 0.688721 0.66494 0.141539 0.838475 0.466486
889000 6.26e+06 0.499417 0.530888 -0.127576 0.519911 0.493777
899000 6.27e+06 0.470364 0.490965 0.161901 0.538709 0.433328
909000 6.26e+06 0.58899 0.552141 -0.125683 0.616327 0.46498
919000 6.26e+06 0.534643 0.495675 0.212772 0.525743 0.459694
