n t PE VE R R2 BS
99000 0 0.481537 0.482035 -0.00673379 0.484856 0.453525
199000 6.57e+06 0.504937 0.508429 0.0251008 0.516103 0.469433
299000 6.57e+06 0.490943 0.498739 -0.00537944 0.514063 0.462299
399000 6.57e+06 0.527769 0.490431 -0.0562613 0.510178 0.457246
499000 6.57e+06 0.483544 0.491604 -0.0111307 0.511758 0.455111
599000 6.58e+06 0.549253 0.482186 -0.00540914 0.498625 0.453377
699000 6.58e+06 0.507635 0.483516 -0.00225273 0.491869 0.459253
799000 6.58e+06 0.485824 0.483792 0.00154657 0.482165 0.464
899000 6.58e+06 0.454896 0.495943 -0.00943104 0.505213 0.464293
999000 6.58e+06 0.499053 0.484324 0.0141436 0.491996 0.459485
1099000 6.58e+06 0.509655 0.488721 0.00232423 0.49401 0.462164
1199000 6.58e+06 0.520803 0.487976 0.0239507 0.505694 0.455268
1299000 6.58e+06 0.481397 0.487021 -0.0147179 0.499165 0.458541
1399000 6.58e+06 0.531715 0.470562 -0.0245189 0.482101 0.452555
1499000 6.58e+06 0.478138 0.493114 -0.00358081 0.506925 0.462429
1599000 6.58e+06 0.528971 0.485171 -0.00958703 0.494232 0.458746
1699000 6.58e+06 0.522421 0.486044 -0.0103654 0.49425 0.458174
1799000 6.58e+06 0.483653 0.485973 0.0211964 0.504969 0.454711
1899000 6.58e+06 0.489181 0.489819 -0.0251839 0.506745 0.458528
1999000 6.58e+06 0.546582 0.487837 -0.00696854 0.500102 0.459269
2099000 6.58e+06 0.426936 0.510421 -0.022096 0.52346 0.470088
2199000 6.58e+06 0.549171 0.494254 0.00209528 0.50394 0.460961
2299000 6.58e+06 0.521782 0.481725 0.0219454 0.497418 0.455257
2399000 6.58e+06 0.490661 0.474356 -0.0118666 0.474079 0.461467
2499000 6.58e+06 0.565367 0.482115 0.00599915 0.497793 0.455435
2599000 6.58e+06 0.486301 0.484317 0.00233928 0.498859 0.453165
2699000 6.58e+06 0.524919 0.475518 0.0356401 0.48633 0.455841
2799000 6.59e+06 0.50784 0.493479 -0.0250183 0.501581 0.46585
2899000 6.58e+06 0.440064 0.494691 0.0217736 0.507977 0.461028
2999000 6.58e+06 0.524453 0.502886 0.00810041 0.515248 0.465761
3099000 6.58e+06 0.507841 0.491523 -0.0361419 0.50653 0.459012
3199000 6.58e+06 0.488644 0.50734 -0.0159529 0.519088 0.466375
3299000 6.58e+06 0.55632 0.47967 -0.00175783 0.490076 0.454261
3399000 6.58e+06 0.523563 0.493255 -0.0367965 0.51086 0.456434
3499000 6.58e+06 0.526437 0.485559 -0.013626 0.492112 0.461708
3599000 6.58e+06 0.516621 0.475024 -0.00929093 0.484984 0.452493
3699000 6.58e+06 0.490118 0.491353 -0.0161674 0.498602 0.462953
3799000 6.58e+06 0.522316 0.500925 0.0158343 0.504746 0.469031
3899000 6.58e+06 0.526804 0.503192 0.00963438 0.516103 0.467077
3999000 6.58e+06 0.517052 0.4892 -0.00958386 0.496665 0.461468
4099000 6.58e+06 0.528941 0.485933 -0.0122509 0.496727 0.454909
4199000 6.58e+06 0.496525 0.479842 -0.0216551 0.491983 0.457074
4299000 6.58e+06 0.459606 0.50104 0.0147839 0.514311 0.465764
4399000 6.58e+06 0.489967 0.494964 0.0249353 0.510622 0.459586
4499000 6.58e+06 0.537498 0.479879 -0.018544 0.500817 0.448615
4599000 6.58e+06 0.505049 0.483026 0.00836483 0.487451 0.460498
4699000 6.58e+06 0.474393 0.491507 -0.010909 0.495186 0.465402
4799000 6.58e+06 0.543754 0.51026 0.00734715 0.51894 0.470824
4899000 6.58e+06 0.472713 0.481961 0.0183336 0.495173 0.454516
4999000 6.58e+06 0.507526 0.482546 0.00476588 0.495225 0.457634
5099000 6.58e+06 0.512397 0.49969 -0.0132854 0.51002 0.465553
5199000 6.58e+06 0.544557 0.484792 -0.00540993 0.494348 0.460968
5299000 6.58e+06 0.528385 0.477315 0.00871709 0.484852 0.459018
5399000 6.58e+06 0.490888 0.509506 0.00282671 0.518143 0.468624
5499000 6.58e+06 0.522894 0.493085 0.0326057 0.50403 0.460062
5599000 6.58e+06 0.484377 0.473237 -0.00693016 0.473966 0.45863
5699000 6.58e+06 0.529405 0.486482 0.0122902 0.493162 0.459906
5799000 6.58e+06 0.557735 0.480379 -0.0442785 0.499547 0.451807
5899000 6.58e+06 0.484857 0.492567 -0.0103795 0.506556 0.461776
5999000 6.58e+06 0.509636 0.48544 -0.00919092 0.497854 0.456647
6099000 6.58e+06 0.5109 0.502151 0.00603443 0.502758 0.468243
