n t PE VE R R2 BS
9000 0 39.1311 50.3021 -0.00777878 10.8297 0.368067
19000 360000 43.5395 55.2464 0.0226448 12.0357 0.402158
29000 360000 43.4068 55.1865 0.0322458 12.0075 0.405943
39000 360000 43.6142 55.0841 -0.0180895 12.0473 0.399824
49000 360000 43.4702 54.2945 -0.0295708 12.0084 0.398151
59000 360000 43.582 55.1164 0.0200958 12.0493 0.404802
69000 350000 43.3913 55.2535 0.0340568 11.9992 0.40054
79000 360000 43.6095 55.1208 -0.0175571 12.0579 0.40563
89000 360000 43.3025 55.0616 -0.0388915 11.9811 0.405102
99000 360000 43.6749 55.0582 0.00986253 12.0661 0.400233
109000 360000 43.3459 55.0003 0.0367006 11.9882 0.401281
119000 350000 43.653 55.3006 -0.0072513 12.07 0.402766
129000 360000 43.3791 54.7468 -0.0356301 11.9898 0.399487
139000 360000 43.6742 55.6319 0.00720028 12.0689 0.401268
149000 360000 43.3077 54.944 0.0394615 11.9779 0.402972
159000 360000 43.6883 55.7182 -0.00168543 12.0739 0.404279
169000 360000 43.2972 54.544 -0.0395577 11.9772 0.403209
179000 350000 43.6804 55.2703 -0.00368692 12.0712 0.402321
189000 360000 43.3809 54.6483 0.0362446 11.9855 0.397532
199000 360000 43.6813 55.2952 0.00391985 12.0749 0.403712
209000 360000 43.3496 54.8132 -0.0377415 11.9847 0.400136
219000 350000 43.6884 55.5577 -0.00706104 12.0686 0.399642
229000 360000 43.3174 54.9269 0.0396162 11.983 0.404774
239000 360000 43.6237 55.7981 0.0144684 12.0622 0.404366
249000 360000 43.3796 55.2888 -0.0349002 11.9943 0.401551
259000 360000 43.6104 55.219 -0.0164057 12.0563 0.405048
269000 360000 43.4368 54.3974 0.0315928 12.0026 0.398404
279000 350000 43.6326 55.4963 0.0150792 12.054 0.399956
289000 360000 43.3913 55.0596 -0.0347404 11.9993 0.404605
299000 360000 43.569 55.1862 -0.0206892 12.0465 0.403752
309000 360000 43.4047 54.8653 0.0338458 12.0073 0.406375
319000 360000 43.4897 54.9154 0.0277667 12.0246 0.403593
329000 350000 43.494 54.883 -0.0263363 12.0202 0.39878
339000 360000 43.492 55.1064 -0.0267876 12.0261 0.403318
349000 360000 43.5217 55.0646 0.02389 12.0296 0.401192
359000 360000 43.5115 55.4603 0.0256176 12.0209 0.398975
369000 360000 43.5073 54.9281 -0.0263908 12.0333 0.406013
379000 350000 43.4327 54.9969 -0.0317995 12.0129 0.403133
389000 360000 43.545 55.0113 0.0225708 12.0444 0.406006
399000 360000 43.3587 54.881 0.0360047 11.9967 0.406431
409000 360000 43.6228 54.5829 -0.0153325 12.0512 0.400247
419000 360000 43.4238 54.8403 -0.0336179 12.0046 0.401261
429000 360000 43.6302 55.6485 0.0141592 12.0594 0.401683
439000 350000 43.4107 55.2032 0.0342349 11.9967 0.399184
449000 360000 43.6443 55.0672 -0.0137005 12.0594 0.401674
459000 360000 43.3044 55.4854 -0.0387966 11.978 0.399435
469000 360000 43.6764 55.2417 0.00755561 12.0718 0.402933
479000 360000 43.3087 54.9682 0.0384846 11.9812 0.40182
489000 350000 43.7014 54.7378 -0.003121 12.0729 0.401695
499000 360000 43.4008 54.6311 -0.0362267 11.9863 0.397055
509000 360000 43.6787 55.9373 0.00303658 12.0715 0.401241
519000 360000 43.3081 54.9813 0.039084 11.9805 0.401866
529000 360000 43.685 55.9337 0.00130249 12.07 0.399769
539000 360000 43.2718 54.4315 -0.0405014 11.9726 0.403411
549000 350000 43.6709 55.0745 -0.0083967 12.0697 0.402539
559000 360000 43.3455 54.5015 0.0358637 11.9862 0.399094
569000 360000 43.638 55.4685 0.00921708 12.0673 0.404723
579000 360000 43.3976 54.578 -0.0345969 11.9926 0.399958
589000 360000 43.6403 55.053 -0.00901956 12.0656 0.402216
599000 350000 43.2851 55.1875 0.0384731 11.9829 0.406336
609000 360000 43.5943 55.4039 0.0161616 12.0587 0.405187
619000 360000 43.3522 55.1099 -0.0363681 11.9928 0.405578
629000 360000 43.544 54.902 -0.0222779 12.0409 0.40431
