n t PE VE R R2 BS
9000 0 35.9495 33.1056 -0.0332587 7.55492 0.204394
19000 2.61e+06 39.8462 36.9207 0.00863967 8.44104 0.227723
29000 2.61e+06 39.6806 36.3839 0.0148171 8.35604 0.223463
39000 2.61e+06 39.788 36.7812 -0.0291841 8.43274 0.224162
49000 2.6e+06 40.001 37.3225 0.00269597 8.47321 0.230458
59000 2.61e+06 40.3784 37.0874 0.0224241 8.47946 0.223723
69000 2.61e+06 39.9179 36.6261 -0.0423036 8.41104 0.22329
79000 2.6e+06 40.1995 36.3437 0.0499622 8.4233 0.217678
89000 2.61e+06 39.977 36.9093 0.0380029 8.40987 0.230788
99000 2.61e+06 39.661 36.7792 0.0145548 8.39713 0.229986
109000 2.61e+06 39.9502 36.7287 0.00884088 8.41303 0.226382
119000 2.61e+06 40.0506 36.7533 -0.0140478 8.43074 0.222139
129000 2.6e+06 39.9936 36.3973 -0.0259106 8.40099 0.219072
139000 2.61e+06 39.7199 36.5687 0.0170039 8.35798 0.223914
149000 2.61e+06 40.0186 37.2239 0.021033 8.4368 0.23186
159000 2.61e+06 39.8951 36.6895 -0.0213623 8.4167 0.227567
169000 2.61e+06 39.7143 36.5348 -0.0132349 8.39278 0.221932
179000 2.6e+06 40.0729 37.0862 -0.0106364 8.4447 0.228551
189000 2.61e+06 40.0339 36.402 -0.00553929 8.38449 0.222139
199000 2.61e+06 40.0084 36.7059 0.00255114 8.40708 0.225273
209000 2.61e+06 39.7286 36.0202 0.00454829 8.30711 0.21828
219000 2.61e+06 39.7595 36.618 -0.0250333 8.39087 0.222883
229000 2.6e+06 39.8496 36.5222 0.0290957 8.42816 0.22018
239000 2.61e+06 39.9224 36.5566 0.012625 8.41367 0.221187
249000 2.61e+06 39.9429 36.7963 0.0450178 8.41001 0.229806
259000 2.61e+06 39.7344 36.8843 -0.00374313 8.44773 0.222312
269000 2.61e+06 40.0471 36.4785 0.0173672 8.40656 0.219258
279000 2.61e+06 40.1732 37.4367 0.0109945 8.51898 0.22896
289000 2.61e+06 39.7124 36.5775 -0.0168869 8.35801 0.226405
299000 2.6e+06 40.059 37.1152 -0.0160086 8.45404 0.22834
309000 2.61e+06 39.6792 36.3052 0.0428743 8.37668 0.21841
319000 2.61e+06 40.0362 36.5374 -0.0254289 8.40495 0.222735
329000 2.61e+06 39.9241 36.4605 0.0129269 8.38848 0.221346
339000 2.61e+06 40.1809 36.5664 -0.0106262 8.42592 0.222368
349000 2.6e+06 39.7183 36.484 -0.0116887 8.34667 0.228052
359000 2.61e+06 39.9272 35.837 0.0212683 8.33691 0.217181
369000 2.61e+06 40.0303 36.8084 -0.00687258 8.42351 0.224097
379000 2.61e+06 39.9177 36.9749 0.00415709 8.39604 0.229464
389000 2.61e+06 39.9631 36.5317 0.0169478 8.41207 0.222958
399000 2.6e+06 39.8383 36.6907 -0.0162988 8.39888 0.227436
409000 2.61e+06 39.8776 36.3306 0.00342561 8.34346 0.219962
419000 2.61e+06 40.0365 36.3998 0.00955949 8.41968 0.217201
429000 2.61e+06 39.8923 36.6329 0.0125158 8.4102 0.223621
439000 2.6e+06 39.9346 36.5108 0.00923221 8.39743 0.219637
449000 2.62e+06 39.8678 36.6286 -0.00274966 8.41521 0.22363
459000 2.6e+06 39.7318 36.2587 0.0192277 8.3536 0.224368
469000 2.61e+06 39.5359 36.1952 -0.00188822 8.3513 0.221724
479000 2.61e+06 40.1551 36.3732 0.0203177 8.4274 0.217646
489000 2.6e+06 39.8687 36.5047 -0.0161112 8.37228 0.223209
499000 2.61e+06 39.9453 37.197 0.0183667 8.45555 0.230567
509000 2.61e+06 39.7221 36.882 0.0131103 8.41461 0.228605
519000 2.61e+06 39.8059 36.5386 -0.0054435 8.39227 0.223549
529000 2.6e+06 40.2337 36.8214 -0.0246892 8.44162 0.223352
539000 2.61e+06 40.0534 37.1523 -0.00538689 8.43543 0.230789
549000 2.61e+06 39.7418 36.0436 0.0417882 8.3392 0.222565
559000 2.61e+06 39.821 36.159 -0.00933126 8.36191 0.220958
569000 2.61e+06 39.9489 36.8023 -0.0241554 8.41891 0.225804
579000 2.61e+06 39.7798 36.7478 0.0334431 8.43054 0.225316
589000 2.6e+06 39.8062 36.4895 -0.00533538 8.40204 0.222833
599000 2.61e+06 40.0086 36.9047 0.00243607 8.40796 0.227184
609000 2.61e+06 39.9984 36.6703 0.0263512 8.41811 0.226556
619000 2.61e+06 39.9297 36.3429 0.0201405 8.38848 0.220501
629000 2.6e+06 40.0262 36.5956 0.0273772 8.43479 0.219608
639000 2.61e+06 39.8456 36.8395 0.00263359 8.41626 0.230348
649000 2.61e+06 40.0106 36.4671 -0.0262466 8.39105 0.22039
659000 2.61e+06 40.1725 37.1946 0.0153284 8.48526 0.2255
669000 2.6e+06 40.1749 36.2574 0.00231451 8.37341 0.217088
679000 2.61e+06 39.9643 36.1813 0.0303896 8.37697 0.215262
689000 2.61e+06 39.8916 36.8175 0.017537 8.43642 0.226279
699000 2.6e+06 39.9765 36.8726 0.0346003 8.42565 0.224642
709000 2.61e+06 39.7315 36.622 -0.0145248 8.38251 0.224296
719000 2.61e+06 39.9625 36.729 -0.0325204 8.41913 0.220646
729000 2.61e+06 39.9779 36.3173 0.00168926 8.41101 0.218055
739000 2.61e+06 39.4424 36.2842 0.0059525 8.31944 0.22312
749000 2.6e+06 39.9411 36.5782 -0.059851 8.41336 0.223493
759000 2.61e+06 40.1092 36.9477 -0.011502 8.45419 0.223228
769000 2.61e+06 40.1404 36.1345 -0.0226036 8.38184 0.214526
779000 2.61e+06 39.9084 37.3684 -0.00325986 8.47263 0.237914
789000 2.6e+06 39.8072 36.6087 -0.0331268 8.40903 0.224608
799000 2.61e+06 40.3062 36.8752 0.0246369 8.46004 0.222748
809000 2.61e+06 39.9956 36.5071 0.0195116 8.40606 0.220292
819000 2.61e+06 39.931 36.8848 -0.0129974 8.41865 0.226393
829000 2.61e+06 39.9353 36.3138 -0.01614 8.41561 0.219209
839000 2.6e+06 39.9053 36.4985 -0.0388038 8.38128 0.223101
849000 2.61e+06 40.1144 37.144 0.00999886 8.46512 0.229306
859000 2.61e+06 39.6746 36.5514 0.0479988 8.3642 0.224813
869000 2.61e+06 39.9136 36.871 -0.0311158 8.41036 0.228403
879000 2.61e+06 39.9296 36.783 -0.00531927 8.41888 0.221156
889000 2.61e+06 39.8262 36.5455 -0.00136682 8.40117 0.225042
899000 2.61e+06 39.7746 36.5249 -0.0431896 8.35826 0.227341
909000 2.61e+06 39.9356 36.8824 -0.0327389 8.46191 0.223417
919000 2.6e+06 39.8977 36.5836 0.00664456 8.40077 0.223794
929000 2.61e+06 40.0045 37.1446 -0.0220816 8.43209 0.230487
939000 2.61e+06 39.7206 36.594 0.0062096 8.40002 0.223132
949000 2.61e+06 40.1508 37.038 0.0295873 8.46209 0.227579
959000 2.61e+06 39.7049 36.1539 0.0493929 8.31624 0.21997
969000 2.61e+06 39.6379 36.5006 0.0391966 8.36645 0.22518
979000 2.6e+06 39.419 36.1793 0.0288903 8.33318 0.223973
989000 2.61e+06 40.0503 36.4682 0.0152589 8.38952 0.2226
999000 2.61e+06 39.8541 36.5026 -0.0444107 8.37581 0.224822
