n t PE VE R R2 BS
9000 0 0.191625 0.155718 -0.00323993 0.191555 0.140298
19000 100000 0.156852 0.116501 -0.00143199 0.101192 0.167322
29000 90000 0.193071 0.159309 -0.000880148 0.177322 0.20503
39000 100000 0.17738 0.142764 0.00187237 0.146094 0.212675
49000 100000 0.219421 0.175915 -0.00154662 0.223896 0.14238
59000 90000 0.188194 0.156967 0.00241843 0.169153 0.224577
69000 100000 0.203709 0.203559 0.00236813 0.210393 0.270781
79000 90000 0.233983 0.209613 -0.00602488 0.261593 0.200728
89000 100000 0.191855 0.160808 0.00250526 0.176083 0.212174
99000 100000 0.203165 0.16874 0.000564974 0.196512 0.189855
109000 90000 0.223221 0.233988 0.00554676 0.256012 0.328647
119000 100000 0.191676 0.171537 -0.00484455 0.18152 0.271109
129000 90000 0.212274 0.201097 -0.0068118 0.226471 0.301858
139000 100000 0.201352 0.18934 0.00193621 0.204211 0.286823
149000 100000 0.23936 0.229665 0.00379478 0.280538 0.285405
159000 90000 0.216722 0.212391 -0.00536127 0.236925 0.286632
169000 100000 0.223836 0.224916 -0.000761074 0.254754 0.325594
179000 100000 0.175206 0.167834 -0.00534534 0.15435 0.309101
189000 90000 0.221761 0.219028 0.00160381 0.248861 0.317797
199000 100000 0.246268 0.250971 -0.00398094 0.299048 0.316299
209000 100000 0.19875 0.191374 -0.0112803 0.200938 0.29588
219000 90000 0.209649 0.180052 0.00437208 0.211987 0.219988
229000 100000 0.183826 0.140237 0.00425812 0.153254 0.14778
239000 100000 0.181285 0.147577 -0.00453879 0.154984 0.2323
249000 90000 0.16997 0.134199 0.00145221 0.130848 0.213188
259000 100000 0.205049 0.166459 0.000117102 0.198392 0.190443
269000 100000 0.191732 0.171546 -0.000608191 0.1818 0.265342
279000 90000 0.221691 0.204156 0.000326643 0.242586 0.286268
289000 100000 0.219365 0.198585 -0.0111483 0.235055 0.25347
299000 100000 0.236316 0.213682 -0.00435819 0.268316 0.24678
309000 100000 0.218791 0.184197 0.00335305 0.227828 0.1992
319000 90000 0.192974 0.174545 0.00381013 0.184335 0.259188
329000 100000 0.22063 0.199474 -0.00909503 0.236913 0.244064
339000 90000 0.202705 0.177942 0.00961875 0.201439 0.266347
349000 100000 0.210274 0.210458 0.0125446 0.227145 0.323226
359000 100000 0.220164 0.184803 0.00486698 0.229699 0.192448
369000 90000 0.192334 0.149038 0.00169682 0.169657 0.145452
379000 100000 0.224418 0.21759 -0.0059183 0.252352 0.310414
389000 100000 0.189626 0.162468 -0.00902737 0.172799 0.22086
399000 90000 0.192715 0.167832 0.00124132 0.181429 0.255822
409000 100000 0.191971 0.155447 -0.00177592 0.172326 0.153875
419000 100000 0.18718 0.171193 -0.00154968 0.174244 0.271376
429000 90000 0.192765 0.17362 0.00129355 0.1841 0.275091
439000 100000 0.199107 0.171032 0.000683108 0.191846 0.225525
449000 90000 0.197435 0.196063 0.00154472 0.201467 0.329196
459000 100000 0.224253 0.22459 -0.00124102 0.255446 0.328065
469000 100000 0.195684 0.170889 0.0034421 0.18699 0.238046
479000 90000 0.165601 0.127537 -0.0019683 0.120366 0.189226
489000 100000 0.174892 0.14422 -0.00577218 0.142457 0.214047
499000 100000 0.2172 0.185594 0.00105632 0.22525 0.184966
509000 90000 0.241494 0.239891 0.00439688 0.286197 0.275638
519000 100000 0.212071 0.19105 0.00103901 0.221373 0.264243
529000 90000 0.219984 0.213446 0.00697885 0.24445 0.320834
539000 100000 0.212654 0.202414 0.000498197 0.226916 0.283776
549000 100000 0.223542 0.200453 0.00517404 0.241267 0.217045
559000 90000 0.204431 0.174122 -0.00185851 0.200964 0.199351
569000 100000 0.209591 0.182367 -0.00128235 0.213458 0.233523
579000 100000 0.218611 0.19592 0.00580884 0.23262 0.236993
589000 90000 0.216073 0.215098 -0.00223529 0.237704 0.311206
599000 100000 0.181442 0.16315 -0.00262329 0.162093 0.276521
609000 100000 0.182551 0.160981 0.00143613 0.160767 0.236567
619000 90000 0.189655 0.173596 -0.00636239 0.179881 0.291937
629000 100000 0.173353 0.141197 -0.00178583 0.138419 0.211817
639000 100000 0.203438 0.180312 5.41338e-05 0.204191 0.272582
649000 100000 0.218356 0.237217 0.00459966 0.246356 0.31159
659000 90000 0.211404 0.17888 0.00037629 0.214171 0.204127
669000 100000 0.236051 0.205527 -0.000786016 0.263975 0.206984
679000 90000 0.205192 0.201278 -0.00122034 0.215299 0.307161
689000 100000 0.204343 0.18769 0.00333679 0.208398 0.286021
699000 100000 0.222544 0.213156 -0.00668016 0.245611 0.270723
709000 90000 0.185364 0.168043 -0.00107097 0.170189 0.276911
719000 100000 0.195836 0.192699 0.00697018 0.196763 0.304569
729000 100000 0.181378 0.144446 -0.000784917 0.152404 0.19989
739000 90000 0.176919 0.143725 -0.0051082 0.146305 0.234638
749000 100000 0.197762 0.166835 0.00579086 0.18847 0.223294
759000 100000 0.178273 0.146379 -1.73735e-05 0.149415 0.226886
769000 90000 0.206677 0.176354 -0.00821783 0.205747 0.215558
779000 100000 0.21751 0.195638 0.0130848 0.231517 0.257685
789000 100000 0.207914 0.20508 0.0020437 0.221376 0.320295
799000 90000 0.176725 0.155017 0.00778442 0.149702 0.235418
809000 100000 0.224766 0.190695 0.00172688 0.240352 0.205812
819000 100000 0.210444 0.179003 -0.00370306 0.212607 0.215512
829000 90000 0.205689 0.200663 0.00171292 0.214738 0.285107
839000 100000 0.202516 0.186279 -0.000618205 0.202927 0.258975
849000 100000 0.195302 0.170083 0.000607371 0.186534 0.255449
859000 90000 0.209267 0.183488 -0.00785477 0.211804 0.205104
869000 100000 0.202221 0.164822 0.00715048 0.193481 0.187768
879000 100000 0.154997 0.117399 0.00150472 0.0997118 0.197619
889000 90000 0.207585 0.1894 -0.00699989 0.214342 0.283921
899000 100000 0.20058 0.165402 -0.0011014 0.190577 0.186405
909000 100000 0.146826 0.115299 0.00549786 0.0869396 0.228494
919000 90000 0.177408 0.137301 0.0018657 0.142103 0.158458
929000 100000 0.189097 0.15177 -0.0070299 0.16687 0.176436
939000 100000 0.18911 0.154047 0.00124864 0.169065 0.218313
949000 90000 0.182788 0.154253 0.00682834 0.159879 0.238018
959000 100000 0.208921 0.171698 -0.00478003 0.206021 0.181446
969000 100000 0.231401 0.217339 -0.017505 0.262041 0.281609
979000 90000 0.223937 0.202865 0.000290795 0.244952 0.270212
989000 100000 0.200784 0.165719 0.00348997 0.191406 0.198007
999000 100000 0.200585 0.175079 -0.0039543 0.196006 0.243689
