n t PE VE R R2 BS
9000 0 16.8671 16.4554 0.00332553 5.50894 0.027966
19000 740000 18.6702 18.2338 -0.0100915 6.09117 0.0545782
29000 740000 18.683 18.2652 -0.00409773 6.08009 0.0504588
39000 740000 18.6092 18.1951 0.0111911 6.05804 0.0469907
49000 740000 18.7348 18.289 -0.0015321 6.07436 0.0375144
59000 740000 18.729 18.3439 -0.00705016 6.07048 0.0551221
69000 740000 18.7232 18.3467 0.00176246 6.06332 0.0552312
79000 740000 18.6415 18.3154 0.00562079 6.04792 0.0695056
89000 750000 18.7369 18.3616 -0.00184857 6.05972 0.0553291
99000 740000 18.6388 18.265 -0.00509663 6.03924 0.0571215
109000 740000 18.6142 18.3223 0.00233074 6.04072 0.0748918
119000 740000 18.7285 18.4068 0.00414319 6.06118 0.0672462
129000 740000 18.6485 18.2358 5.33842e-05 6.04419 0.04518
139000 740000 18.665 18.2291 -0.00407108 6.04531 0.0384151
149000 740000 18.6375 18.3193 -0.00093106 6.04237 0.0690472
159000 750000 18.5809 18.4222 0.00604055 6.03983 0.10296
169000 740000 18.6323 18.3883 -0.00335281 6.05243 0.086515
179000 740000 18.5644 18.3066 -0.00598936 6.03882 0.0864992
189000 740000 18.65 18.5263 0.00739457 6.05677 0.109186
199000 740000 18.6728 18.5453 0.00167332 6.05673 0.103014
209000 740000 18.6268 18.3267 -0.00402307 6.04064 0.0736971
219000 740000 18.6979 18.4911 -0.00175343 6.05683 0.0897967
229000 740000 18.5329 18.3261 0.00417027 6.02837 0.0884971
239000 740000 18.7034 18.3339 0.000490579 6.05324 0.056542
249000 750000 18.6566 18.3308 -0.00377681 6.04597 0.0700428
259000 740000 18.6001 18.3796 -0.00165363 6.03461 0.0873888
269000 740000 18.69 18.4919 0.0046997 6.04946 0.092973
279000 740000 18.6929 18.6047 -0.000298653 6.05547 0.106485
289000 740000 18.6725 18.6174 -0.0034302 6.05025 0.112941
299000 740000 18.7031 18.471 0.00313166 6.04841 0.0829626
309000 740000 18.6901 18.4342 0.000640887 6.04669 0.0779898
319000 740000 18.6678 18.382 -0.00236158 6.04226 0.0756172
329000 740000 18.7097 18.5378 -0.00296329 6.05218 0.0947957
