n t PE VE R R2 BS
0 0 0.00145619 0.00299844 0.000925085 0.00142369 0.000450951
1000 90000 1.89994 2.88443 0.860777 1.3692 0.42983
2000 80000 2.167 1.84496 0.288054 0.745751 0.403238
3000 80000 2.00575 1.42304 -0.0967847 0.503089 0.395493
4000 80000 1.14459 1.10644 -0.29218 0.357322 0.347752
5000 90000 1.81932 1.12346 -0.165975 0.339358 0.370497
6000 80000 1.42843 1.05671 0.105096 0.320459 0.344602
7000 80000 1.65133 1.24828 0.20429 0.411487 0.385135
8000 80000 2.79346 1.73618 0.279107 0.712998 0.378063
9000 80000 3.37122 2.05848 0.116074 0.862712 0.429683
10000 90000 1.04904 1.68439 0.180414 0.618601 0.419788
11000 80000 0.771378 1.16593 0.141174 0.332055 0.408452
12000 80000 2.40617 1.54465 0.149054 0.488727 0.460786
13000 80000 0.750843 1.29493 0.274352 0.436015 0.397037
14000 90000 0.743812 1.23641 -0.027628 0.335846 0.425943
15000 80000 2.1129 2.1808 0.124409 0.782959 0.527808
16000 80000 1.41394 1.31417 0.108775 0.407795 0.422585
17000 80000 1.15322 0.997378 -0.0951988 0.260251 0.375427
18000 90000 1.56136 1.22624 -0.0880821 0.363793 0.416555
19000 80000 2.00335 1.12647 -0.282889 0.321711 0.367514
20000 80000 1.69733 1.21678 -0.191826 0.353446 0.395387
21000 80000 1.79843 1.09364 -0.235586 0.35287 0.334361
22000 90000 1.18688 1.14232 0.0291106 0.296859 0.409518
23000 80000 1.11636 1.13184 0.268452 0.339558 0.372506
24000 80000 2.41047 1.52607 0.557652 0.577147 0.371702
25000 80000 1.31403 1.69331 0.488539 0.627962 0.442622
26000 90000 1.94608 2.42945 0.580362 0.914932 0.521298
27000 80000 2.46683 2.02018 0.402918 0.774866 0.469438
28000 80000 1.08932 2.32561 -0.0713339 0.782712 0.568899
29000 80000 1.61527 1.62799 0.035892 0.581916 0.426606
30000 90000 2.15882 1.69242 0.158911 0.609734 0.454923
31000 80000 1.5526 1.59896 0.362793 0.620207 0.393278
32000 80000 2.87142 1.48027 0.504373 0.567801 0.362555
33000 80000 2.0175 1.73669 0.458589 0.642702 0.415992
34000 90000 3.08697 2.02108 0.48348 0.906276 0.356629
35000 80000 1.12532 1.39275 0.108725 0.505011 0.373632
36000 80000 1.26076 1.15064 -0.245974 0.359614 0.350756
37000 80000 1.13825 1.69138 -0.557384 0.635736 0.421661
38000 90000 2.26505 1.50138 -0.587655 0.598972 0.348087
39000 80000 2.80683 1.88293 -0.548562 0.761055 0.419834
40000 80000 0.165541 2.00862 -0.315897 0.695222 0.541713
41000 80000 0.614961 1.39647 -0.0763102 0.416042 0.451924
42000 90000 2.03185 1.00679 -0.352981 0.314966 0.316744
43000 80000 2.03222 1.20579 -0.448794 0.422051 0.338462
44000 80000 1.27244 2.24312 -0.505045 0.847092 0.48374
45000 80000 1.01042 2.26936 -0.264904 0.794583 0.55711
46000 80000 1.36196 1.5453 0.0585024 0.552744 0.423858
47000 90000 1.67589 1.62832 0.197523 0.578295 0.455915
48000 80000 1.15076 2.02797 0.25223 0.747524 0.49843
49000 80000 2.47028 1.90132 0.301854 0.830963 0.383708
50000 80000 2.21694 1.68687 0.303424 0.660811 0.401362
51000 90000 1.63092 1.71275 0.210531 0.700106 0.385135
52000 80000 1.00789 1.20682 -0.0643606 0.375661 0.403244
53000 80000 1.20666 1.43432 -0.204709 0.410658 0.475559
54000 80000 1.87792 1.09251 0.0502975 0.324291 0.375107
55000 90000 1.6259 0.887622 0.0631245 0.23401 0.330448
56000 80000 1.63681 0.992824 -0.219748 0.304493 0.326624
57000 80000 0.88806 0.990821 -0.0344262 0.264241 0.350574
58000 80000 0.608321 1.3428 -0.156475 0.368712 0.462207
59000 90000 1.47969 1.17629 -0.069112 0.316633 0.411876
60000 80000 1.43452 1.22598 -0.117132 0.335972 0.42741
61000 80000 1.06207 1.12871 0.0404868 0.304081 0.399487
62000 80000 2.63302 0.923067 0.0225191 0.221938 0.348596
63000 90000 1.13045 1.22546 0.334809 0.389072 0.395179
64000 80000 1.95685 1.70438 0.632466 0.691571 0.399696
65000 80000 1.76435 1.22009 0.462281 0.432128 0.33978
66000 80000 1.60245 1.01527 0.264765 0.29147 0.358368
67000 90000 1.33758 0.9978 -0.0323643 0.248539 0.385637
68000 80000 1.97649 1.10343 0.214058 0.329988 0.348428
69000 80000 2.23418 1.4821 0.322645 0.485239 0.433994
70000 80000 1.75006 1.51611 0.381813 0.483061 0.420945
71000 80000 3.10312 1.6152 0.607147 0.64886 0.382001
72000 90000 1.70534 1.84804 0.487483 0.656321 0.476077
73000 80000 1.03485 2.021 0.29683 0.607622 0.566098
74000 80000 1.46597 1.94742 0.514146 0.750219 0.453263
75000 80000 2.1099 1.28742 0.290231 0.391985 0.384317
76000 90000 1.22138 1.43514 0.202561 0.422763 0.465508
77000 80000 0.920153 1.194 0.261169 0.367239 0.377028
78000 80000 1.19616 1.13889 0.191296 0.309121 0.393148
79000 80000 1.55018 1.32625 0.494484 0.480902 0.364673
80000 90000 0.213243 1.78838 0.415247 0.612971 0.49843
81000 80000 0.954591 1.96018 0.195349 0.527052 0.550608
82000 80000 1.05882 1.65348 0.0178053 0.448105 0.483055
83000 80000 1.99404 1.55029 0.0991218 0.504934 0.444284
84000 80000 0.914172 1.9286 0.0712742 0.669727 0.478963
85000 90000 1.78865 2.03487 0.18901 0.714201 0.500407
86000 80000 1.91387 2.66826 0.0863176 1.02482 0.563668
87000 80000 1.18896 2.22567 0.0544765 0.817796 0.505964
88000 80000 2.08919 1.46709 0.111901 0.507517 0.416985
89000 90000 1.48302 1.0725 -0.0407579 0.305031 0.372278
90000 80000 1.59413 1.1503 -0.204002 0.363676 0.362045
91000 80000 2.06701 1.31562 -0.115352 0.439087 0.394216
92000 80000 2.08723 1.30476 -0.0728496 0.392077 0.418996
93000 90000 1.88083 1.18139 -0.0361139 0.385872 0.374872
94000 80000 1.54882 1.05148 0.16829 0.305787 0.36841
95000 80000 1.9105 0.921025 -0.0142524 0.242835 0.320332
96000 80000 1.80746 1.38476 -0.0513247 0.422802 0.439679
97000 90000 1.71916 1.23223 0.0454151 0.380265 0.37876
98000 80000 1.2789 1.76228 0.278238 0.633931 0.442204
99000 80000 0.835341 1.93589 0.3967 0.746631 0.442552
