n t PE VE R R2 BS
9000 0 0.359425 0.46747 0.132969 0.411191 0.45978
19000 4.56e+06 0.516608 0.495309 0.134727 0.464446 0.497914
29000 4.56e+06 0.52737 0.500305 0.115864 0.520226 0.478276
39000 4.56e+06 0.484512 0.425895 -0.0990086 0.408954 0.456384
49000 4.56e+06 0.495018 0.402228 -0.0643629 0.395765 0.446507
59000 4.55e+06 0.52571 0.564668 -0.125547 0.632983 0.484969
69000 4.55e+06 0.408268 0.430158 0.0531228 0.424153 0.460268
79000 4.56e+06 0.501318 0.451088 0.14452 0.429881 0.469661
89000 4.56e+06 0.520725 0.415977 -0.08269 0.408215 0.442363
99000 4.55e+06 0.483708 0.584292 0.00379048 0.574741 0.509432
109000 4.56e+06 0.461809 0.417672 -0.0598427 0.375725 0.476654
119000 4.55e+06 0.516957 0.446759 -0.0568446 0.478884 0.442346
129000 4.55e+06 0.444257 0.37233 0.106459 0.378365 0.410455
139000 4.56e+06 0.499747 0.505064 -0.067624 0.562308 0.451085
149000 4.55e+06 0.633496 0.621574 0.131676 0.741926 0.481661
159000 4.56e+06 0.500969 0.547495 -0.0629788 0.521548 0.517816
169000 4.56e+06 0.51947 0.524809 0.0885113 0.517536 0.488634
179000 4.56e+06 0.566557 0.515313 0.0936266 0.556071 0.484812
189000 4.55e+06 0.506566 0.586631 -0.249326 0.644891 0.503061
199000 4.56e+06 0.563905 0.474835 -0.0618534 0.446056 0.48502
209000 4.56e+06 0.436287 0.655399 0.0242556 0.603883 0.562515
219000 4.56e+06 0.498328 0.456248 0.0532765 0.473427 0.45929
229000 4.56e+06 0.545271 0.506554 0.0736779 0.516258 0.472901
239000 4.55e+06 0.529862 0.637302 -0.0723961 0.681047 0.535236
249000 4.55e+06 0.463398 0.506735 -0.0796568 0.469059 0.514659
259000 4.56e+06 0.489239 0.443189 0.107532 0.475176 0.441491
269000 4.55e+06 0.406172 0.452609 -0.0966351 0.445647 0.474392
279000 4.56e+06 0.488287 0.469283 0.349673 0.514696 0.447546
289000 4.55e+06 0.688357 0.614101 -0.219797 0.636951 0.534304
299000 4.56e+06 0.442863 0.521544 -0.0968808 0.535365 0.485252
309000 4.55e+06 0.443381 0.497307 0.234265 0.516379 0.474802
319000 4.56e+06 0.526977 0.431357 0.0452361 0.444009 0.435931
329000 4.55e+06 0.413949 0.424696 -0.217966 0.420351 0.452579
339000 4.56e+06 0.577823 0.472538 0.0593867 0.483937 0.476936
349000 4.55e+06 0.456796 0.405923 -0.00192378 0.433292 0.4216
359000 4.56e+06 0.552322 0.582745 0.0723242 0.539802 0.531648
369000 4.56e+06 0.473185 0.51945 -0.00342738 0.50718 0.485158
379000 4.56e+06 0.50195 0.381203 0.0117003 0.387622 0.421142
389000 4.56e+06 0.465592 0.634329 0.258229 0.629794 0.538821
399000 4.56e+06 0.587324 0.578695 -0.248255 0.565662 0.542693
409000 4.56e+06 0.317695 0.416399 -0.0756978 0.396096 0.442989
419000 4.55e+06 0.391827 0.420736 -0.111256 0.409232 0.456932
429000 4.56e+06 0.330223 0.367044 -0.0309157 0.336652 0.435734
439000 4.56e+06 0.50408 0.469469 0.0780005 0.496597 0.451902
449000 4.56e+06 0.429015 0.420275 0.0352032 0.407841 0.45365
459000 4.55e+06 0.446539 0.473349 -0.114268 0.472801 0.464998
469000 4.56e+06 0.546786 0.631767 -0.045625 0.643544 0.534539
479000 4.56e+06 0.549223 0.575649 0.0740985 0.566112 0.519521
489000 4.55e+06 0.660543 0.532388 -0.0255095 0.538868 0.506969
499000 4.55e+06 0.542744 0.495795 -0.0501817 0.495155 0.492572
509000 4.55e+06 0.439168 0.47116 -0.0420369 0.468664 0.473062
519000 4.56e+06 0.448293 0.543501 0.210358 0.510069 0.511258
529000 4.55e+06 0.547554 0.431165 0.0734974 0.460522 0.438201
539000 4.56e+06 0.5415 0.591579 0.0164732 0.63642 0.509447
549000 4.56e+06 0.47743 0.433055 0.125498 0.437787 0.45573
559000 4.55e+06 0.500169 0.562461 0.197057 0.575388 0.512272
569000 4.55e+06 0.486978 0.44957 -0.104696 0.460712 0.466627
579000 4.56e+06 0.587907 0.542539 0.0606385 0.526526 0.51448
589000 4.56e+06 0.514737 0.424801 0.157912 0.40597 0.455304
599000 4.55e+06 0.449699 0.389666 -0.173025 0.384228 0.435242
609000 4.56e+06 0.52177 0.544683 -0.0880013 0.520967 0.505059
619000 4.56e+06 0.487812 0.48632 0.177361 0.520419 0.466314
629000 4.56e+06 0.377111 0.398158 -0.0300355 0.381374 0.449921
639000 4.55e+06 0.463539 0.416226 -0.0280492 0.428335 0.446511
649000 4.55e+06 0.486005 0.415266 -0.00169308 0.391264 0.458327
