n t PE VE R R2 BS
9000 0 17.3203 15.9406 -0.00616388 4.82273 0.263069
19000 2.603e+07 19.3269 17.7022 0.00829617 5.31942 0.297451
29000 2.603e+07 19.3759 17.9456 0.0370051 5.34182 0.300543
39000 2.603e+07 19.7878 17.6493 0.0216801 5.32038 0.289574
49000 2.603e+07 19.8305 18.1115 -0.0085616 5.38905 0.30187
59000 2.603e+07 18.6531 17.3236 0.00622317 5.21792 0.296214
69000 2.603e+07 19.0812 17.6474 0.0158966 5.29222 0.297372
79000 2.604e+07 18.8306 17.2467 -0.0301872 5.21318 0.295287
89000 2.603e+07 19.5313 18.0559 0.0156191 5.39071 0.299357
99000 2.603e+07 19.2985 17.5306 0.0128332 5.30609 0.2945
109000 2.603e+07 19.5946 18.2391 -0.0253457 5.47136 0.294541
119000 2.603e+07 18.9418 17.2824 -0.0239503 5.25278 0.28771
129000 2.429e+07 nan nan -nan nan -nan
139000 1.541e+07 nan nan -nan nan -nan
149000 1.541e+07 nan nan -nan nan -nan
159000 1.541e+07 nan nan -nan nan -nan
169000 1.541e+07 nan nan -nan nan -nan
179000 1.541e+07 nan nan -nan nan -nan
189000 1.541e+07 nan nan -nan nan -nan
199000 1.541e+07 nan nan -nan nan -nan
209000 1.541e+07 nan nan -nan nan -nan
219000 1.541e+07 nan nan -nan nan -nan
229000 1.541e+07 nan nan -nan nan -nan
239000 1.541e+07 nan nan -nan nan -nan
249000 1.541e+07 nan nan -nan nan -nan
259000 1.542e+07 nan nan -nan nan -nan
269000 1.541e+07 nan nan -nan nan -nan
279000 1.541e+07 nan nan -nan nan -nan
289000 1.541e+07 nan nan -nan nan -nan
299000 1.541e+07 nan nan -nan nan -nan
309000 1.541e+07 nan nan -nan nan -nan
319000 1.547e+07 nan nan -nan nan -nan
329000 1.547e+07 nan nan -nan nan -nan
339000 1.548e+07 nan nan -nan nan -nan
349000 1.548e+07 nan nan -nan nan -nan
359000 1.547e+07 nan nan -nan nan -nan
369000 1.548e+07 nan nan -nan nan -nan
379000 1.549e+07 nan nan -nan nan -nan
389000 1.548e+07 nan nan -nan nan -nan
399000 1.549e+07 nan nan -nan nan -nan
409000 1.547e+07 nan nan -nan nan -nan
419000 1.548e+07 nan nan -nan nan -nan
429000 1.549e+07 nan nan -nan nan -nan
439000 1.548e+07 nan nan -nan nan -nan
449000 1.547e+07 nan nan -nan nan -nan
459000 1.549e+07 nan nan -nan nan -nan
469000 1.548e+07 nan nan -nan nan -nan
479000 1.548e+07 nan nan -nan nan -nan
489000 1.548e+07 nan nan -nan nan -nan
499000 1.548e+07 nan nan -nan nan -nan
509000 1.548e+07 nan nan -nan nan -nan
519000 1.548e+07 nan nan -nan nan -nan
529000 1.548e+07 nan nan -nan nan -nan
539000 1.548e+07 nan nan -nan nan -nan
549000 1.548e+07 nan nan -nan nan -nan
559000 1.548e+07 nan nan -nan nan -nan
569000 1.547e+07 nan nan -nan nan -nan
579000 1.549e+07 nan nan -nan nan -nan
589000 1.548e+07 nan nan -nan nan -nan
599000 1.548e+07 nan nan -nan nan -nan
609000 1.547e+07 nan nan -nan nan -nan
619000 1.548e+07 nan nan -nan nan -nan
629000 1.546e+07 nan nan -nan nan -nan
639000 1.549e+07 nan nan -nan nan -nan
649000 1.547e+07 nan nan -nan nan -nan
659000 1.548e+07 nan nan -nan nan -nan
669000 1.548e+07 nan nan -nan nan -nan
679000 1.548e+07 nan nan -nan nan -nan
689000 1.548e+07 nan nan -nan nan -nan
699000 1.548e+07 nan nan -nan nan -nan
709000 1.548e+07 nan nan -nan nan -nan
719000 1.549e+07 nan nan -nan nan -nan
729000 1.548e+07 nan nan -nan nan -nan
739000 1.549e+07 nan nan -nan nan -nan
749000 1.548e+07 nan nan -nan nan -nan
759000 1.548e+07 nan nan -nan nan -nan
769000 1.548e+07 nan nan -nan nan -nan
779000 1.548e+07 nan nan -nan nan -nan
789000 1.547e+07 nan nan -nan nan -nan
799000 1.547e+07 nan nan -nan nan -nan
809000 1.548e+07 nan nan -nan nan -nan
819000 1.547e+07 nan nan -nan nan -nan
829000 1.548e+07 nan nan -nan nan -nan
839000 1.548e+07 nan nan -nan nan -nan
849000 1.547e+07 nan nan -nan nan -nan
859000 1.548e+07 nan nan -nan nan -nan
869000 1.549e+07 nan nan -nan nan -nan
879000 1.548e+07 nan nan -nan nan -nan
889000 1.549e+07 nan nan -nan nan -nan
899000 1.547e+07 nan nan -nan nan -nan
909000 1.548e+07 nan nan -nan nan -nan
919000 1.548e+07 nan nan -nan nan -nan
929000 1.548e+07 nan nan -nan nan -nan
939000 1.548e+07 nan nan -nan nan -nan
949000 1.548e+07 nan nan -nan nan -nan
959000 1.547e+07 nan nan -nan nan -nan
969000 1.547e+07 nan nan -nan nan -nan
979000 1.548e+07 nan nan -nan nan -nan
989000 1.547e+07 nan nan -nan nan -nan
999000 1.549e+07 nan nan -nan nan -nan
