n t PE VE R R2 BS
9000 0 0.495054 0.498575 -0.0367713 0.546493 0.396582
19000 220000 0.505212 0.562485 -0.151693 0.643226 0.435755
29000 220000 0.416751 0.467512 -0.029747 0.463205 0.433957
39000 220000 0.55475 0.458607 -0.0277428 0.460894 0.4359
49000 220000 0.450176 0.533381 0.000853573 0.563867 0.456529
59000 210000 0.549889 0.583356 -0.02003 0.649024 0.455654
69000 220000 0.472131 0.546803 0.0351682 0.558173 0.469179
79000 220000 0.49177 0.525754 0.0505324 0.55005 0.456299
89000 220000 0.530638 0.485741 0.00958953 0.489534 0.44832
99000 220000 0.377248 0.506445 0.0130679 0.512723 0.458624
109000 210000 0.427711 0.468646 0.0357807 0.457267 0.434266
119000 220000 0.33089 0.471365 0.0113409 0.46484 0.432317
129000 220000 0.453982 0.469746 -0.056758 0.482872 0.432341
139000 220000 0.555949 0.509709 0.0181409 0.532117 0.424367
149000 220000 0.656379 0.399857 -0.0348461 0.395539 0.405459
159000 220000 0.404362 0.516901 -0.0935058 0.534787 0.45496
169000 210000 0.524537 0.475505 -0.0503587 0.475375 0.445309
179000 220000 0.452795 0.53612 0.0681679 0.538603 0.481853
189000 220000 0.587007 0.444507 -0.0819169 0.44907 0.420453
199000 220000 0.36299 0.514016 -0.0059225 0.514822 0.461918
209000 220000 0.469136 0.487286 0.0312584 0.521053 0.410292
219000 210000 0.548765 0.428287 -0.0343382 0.436351 0.413805
229000 220000 0.5058 0.474425 0.038634 0.484983 0.442812
239000 220000 0.519444 0.514843 -0.0894617 0.565689 0.434065
249000 220000 0.514923 0.511996 0.111841 0.533553 0.45823
259000 220000 0.448339 0.540921 0.0463134 0.57548 0.454474
269000 210000 0.442825 0.430285 0.0309012 0.412364 0.419187
279000 220000 0.447874 0.530747 -0.00596925 0.58181 0.451013
289000 220000 0.479846 0.526865 -0.021254 0.530972 0.46037
299000 220000 0.474279 0.497958 -0.0693738 0.511537 0.451347
309000 210000 0.507261 0.471811 0.096276 0.474801 0.448652
319000 220000 0.520356 0.45311 -0.0707341 0.474771 0.404737
329000 220000 0.512526 0.502884 -0.130703 0.524146 0.446538
339000 220000 0.512604 0.477451 -0.00535803 0.481768 0.441608
349000 220000 0.563214 0.427682 -0.0218712 0.443927 0.409628
359000 210000 0.527325 0.469023 0.020154 0.478478 0.444954
369000 220000 0.492385 0.522567 -0.110312 0.536358 0.456218
379000 220000 0.451369 0.460507 0.0290078 0.487933 0.424834
389000 220000 0.480978 0.478515 -0.0807509 0.468023 0.448276
399000 220000 0.454253 0.50969 -0.0613872 0.544639 0.439349
409000 220000 0.566159 0.493145 0.0111672 0.494845 0.444647
419000 210000 0.492863 0.518528 0.0116641 0.551365 0.448249
429000 220000 0.53329 0.528982 -0.0366635 0.551903 0.443867
439000 220000 0.456071 0.483707 -0.000835253 0.490022 0.440142
449000 220000 0.444262 0.452392 -0.0448552 0.462227 0.424266
459000 210000 0.565617 0.553179 -0.0731701 0.584255 0.462123
469000 220000 0.55128 0.44059 0.0286374 0.44104 0.409814
