n t PE VE R R2 BS
0 0 0.00164551 0.000116976 0.000301152 0.000123614 0.000163148
1000 520000 1.56582 0.226815 0.0128814 0.281265 0.279472
2000 510000 0.882484 0.400749 0.0142337 0.420832 0.460124
3000 520000 0.712299 0.446145 -0.0837542 0.453854 0.46928
4000 510000 0.451068 0.407797 0.137036 0.42035 0.45957
5000 520000 0.560922 0.454206 -0.103587 0.484715 0.485465
6000 510000 0.836371 0.46646 -0.0952676 0.523556 0.467051
7000 510000 0.468186 0.351296 0.0120354 0.347596 0.432556
8000 520000 0.259739 0.315546 -0.0740493 0.320729 0.40472
9000 510000 0.61787 0.378758 0.129497 0.413054 0.43126
10000 520000 0.573826 0.497204 -0.0677699 0.53376 0.490329
11000 510000 0.306396 0.493415 -0.1198 0.514074 0.498313
12000 520000 0.526174 0.620359 0.00983613 0.579917 0.554245
13000 510000 0.575994 0.521787 0.0153519 0.50263 0.523181
14000 510000 0.108859 0.496344 0.0124776 0.462372 0.521506
15000 520000 0.618784 0.332647 -0.047094 0.330259 0.443589
16000 510000 0.762786 0.346388 0.0872356 0.353737 0.426912
17000 520000 0.48076 0.479582 -0.0543078 0.472058 0.468837
18000 510000 0.510195 0.507094 -0.162511 0.554216 0.463691
19000 520000 0.571385 0.542688 -0.0565981 0.522413 0.488732
20000 510000 0.504128 0.502962 0.0181882 0.499883 0.504607
21000 520000 0.526246 0.676615 -0.0920455 0.627214 0.555439
22000 510000 0.639442 0.526606 -0.118785 0.560184 0.50036
23000 510000 0.488111 0.448221 0.0523853 0.461283 0.496871
24000 520000 0.522968 0.450459 -0.128796 0.445048 0.487337
25000 510000 0.498401 0.455505 0.0745258 0.457533 0.488989
26000 520000 0.449942 0.523982 -0.135392 0.551677 0.478577
27000 510000 0.465887 0.53173 -0.0428762 0.535674 0.533386
28000 520000 0.522505 0.547693 0.0647004 0.525837 0.508319
29000 510000 0.528264 0.605613 -0.238127 0.658176 0.552579
30000 510000 0.483429 0.57046 -0.0209109 0.555731 0.539904
31000 520000 0.294989 0.682517 -0.017448 0.63514 0.594172
32000 510000 0.303868 0.497041 0.0483359 0.451263 0.535196
33000 520000 0.204297 0.538754 -0.0263681 0.530216 0.528026
34000 510000 0.350981 0.672255 0.0134973 0.631526 0.583994
35000 520000 0.560166 0.562641 0.139963 0.578095 0.518099
36000 510000 0.437999 0.529372 -0.0786584 0.529575 0.52831
37000 520000 0.48741 0.523944 0.124602 0.524071 0.525364
38000 510000 0.43694 0.597123 -0.0116179 0.593119 0.525637
39000 510000 0.532189 0.462903 -0.0431823 0.493983 0.480805
40000 520000 0.439669 0.520109 0.123226 0.513176 0.530439
41000 510000 0.447573 0.584072 -0.076921 0.594432 0.557477
42000 520000 0.409307 0.598545 0.0394945 0.598187 0.541675
43000 510000 0.439977 0.547245 0.0925221 0.538844 0.548145
44000 520000 0.598945 0.520812 -0.101596 0.517601 0.5182
45000 510000 0.428362 0.581376 0.161326 0.622773 0.523838
46000 510000 0.128814 0.607522 0.072911 0.572996 0.549565
47000 520000 0.551755 0.509933 0.00508223 0.507788 0.522658
48000 510000 0.213183 0.529916 -0.0881571 0.527443 0.506121
49000 520000 0.549073 0.561815 -0.0482084 0.57023 0.503248
50000 510000 0.547371 0.5774 0.1532 0.590742 0.542733
51000 520000 0.417184 0.471403 -0.0257399 0.460767 0.523195
52000 510000 0.334785 0.5204 -0.020337 0.484507 0.512766
53000 510000 0.454073 0.461134 -0.0106924 0.460644 0.479451
54000 520000 0.0706653 0.528087 -0.000440276 0.461046 0.531234
55000 510000 0.450009 0.465788 -0.00714461 0.46579 0.48817
56000 520000 0.595396 0.646812 -0.0125614 0.611371 0.571273
57000 510000 0.654003 0.526476 0.25546 0.586069 0.487772
58000 520000 0.577109 0.474679 -0.0729936 0.450719 0.473489
59000 510000 0.509693 0.395822 0.14247 0.405914 0.439398
60000 520000 0.281981 0.521225 -0.0407893 0.507676 0.519547
61000 510000 0.5076 0.396651 0.0944733 0.451744 0.413627
62000 510000 0.466593 0.484524 0.117313 0.511673 0.49327
63000 520000 0.474618 0.483974 -0.130747 0.475251 0.47991
64000 510000 0.357948 0.551161 0.0882124 0.547563 0.533783
65000 520000 0.391307 0.488427 -0.0412564 0.496814 0.492498
66000 510000 0.680878 0.444424 -0.125366 0.507181 0.42654
67000 520000 0.507234 0.437709 0.00296858 0.440472 0.47573
68000 510000 0.41568 0.533569 -0.0874788 0.524398 0.535479
69000 510000 0.411651 0.454366 0.135886 0.458019 0.492082
70000 520000 0.67456 0.459758 0.0347126 0.501806 0.487543
71000 510000 0.385784 0.591071 0.0202752 0.598558 0.555743
72000 520000 0.300121 0.476776 0.11913 0.482375 0.508431
73000 510000 0.494706 0.489756 -0.0845001 0.482932 0.51264
74000 520000 0.765009 0.424536 0.245517 0.509592 0.429539
75000 510000 0.543624 0.388371 0.0294327 0.411008 0.455803
76000 510000 0.331232 0.488518 -0.00273198 0.472437 0.488472
77000 520000 0.372074 0.45739 0.0275429 0.423141 0.514775
78000 510000 0.315879 0.521453 -0.0783257 0.523487 0.524882
