n t PE VE R R2 BS
9000 0 1.32382 1.37899 -0.0044715 0.477397 0.400533
19000 880000 1.36288 1.49205 0.0343861 0.50471 0.444864
29000 870000 1.61583 1.47345 -0.0488272 0.515329 0.434955
39000 880000 1.34099 1.55045 -0.0231083 0.549285 0.445988
49000 870000 1.49425 1.48936 0.00554566 0.523514 0.436227
59000 870000 1.36983 1.43541 0.0251078 0.479964 0.443462
69000 880000 1.34225 1.61245 -0.0643774 0.563306 0.460798
79000 870000 1.5952 1.42326 -0.0261265 0.50186 0.427164
89000 870000 1.51961 1.49512 -0.0182019 0.51523 0.443707
99000 880000 1.6461 1.50346 0.009722 0.514252 0.446945
109000 870000 1.74789 1.47629 0.0675073 0.505191 0.439048
119000 880000 1.56048 1.40248 -0.00864797 0.479356 0.427686
129000 870000 1.32365 1.47377 0.0391378 0.503685 0.442368
139000 880000 1.5144 1.53265 -0.0172723 0.531988 0.440514
149000 870000 1.50747 1.50153 -0.0438441 0.51341 0.446234
159000 870000 1.48894 1.43133 0.00181049 0.480343 0.444099
169000 880000 1.35936 1.47606 0.019931 0.498985 0.446331
179000 870000 1.58268 1.44198 0.0131595 0.490492 0.436715
189000 880000 1.37881 1.49494 0.0338511 0.522592 0.441161
199000 870000 1.67274 1.49813 0.0705647 0.51493 0.442747
209000 870000 1.5344 1.45007 0.0183748 0.484599 0.442381
219000 880000 1.50254 1.62853 0.00688038 0.570857 0.4626
229000 870000 1.4824 1.44593 0.0239662 0.501862 0.431492
239000 880000 1.54707 1.54435 -0.0129937 0.546677 0.447407
249000 870000 1.54998 1.54433 -0.0172447 0.53206 0.452483
259000 870000 1.54125 1.44935 0.00690948 0.496949 0.438189
269000 880000 1.2025 1.52381 0.0284705 0.51505 0.449203
279000 870000 1.42202 1.41055 0.0100619 0.476468 0.436737
289000 880000 1.43675 1.53012 0.036105 0.517917 0.451124
299000 870000 1.35261 1.52599 -0.0587811 0.52817 0.445374
309000 870000 1.3946 1.50222 0.000910481 0.521604 0.443438
319000 880000 1.80131 1.47062 -0.00949367 0.492476 0.449211
329000 870000 1.4928 1.57542 -0.00661276 0.547824 0.458088
339000 870000 1.5419 1.4276 0.0136192 0.49199 0.433184
349000 880000 1.69726 1.4623 -0.0568486 0.491774 0.437214
359000 870000 1.38924 1.46808 -0.014854 0.500946 0.442618
369000 880000 1.80591 1.5073 -0.011826 0.52727 0.43965
379000 870000 1.42974 1.47983 0.0095519 0.521683 0.43077
389000 870000 1.38302 1.48207 -0.0185004 0.507023 0.444106
399000 880000 1.41559 1.44917 -0.0338969 0.49232 0.439393
409000 870000 1.67298 1.54614 0.0759026 0.537145 0.452362
419000 880000 1.61265 1.46308 -0.0111723 0.499406 0.444946
429000 870000 1.54309 1.38863 -0.0103578 0.469329 0.428779
439000 870000 1.27408 1.54455 -0.0449664 0.532887 0.44731
449000 880000 1.51474 1.49607 0.020056 0.516756 0.446416
459000 870000 1.83473 1.44035 0.0326596 0.499717 0.4326
469000 880000 1.19736 1.49501 0.0025167 0.51686 0.445766
479000 870000 1.55977 1.51684 -0.0537747 0.518058 0.446255
489000 870000 1.74191 1.42264 -0.0184451 0.489821 0.429838
499000 880000 1.31717 1.57984 -0.0390192 0.553309 0.450862
509000 870000 1.62813 1.41771 -0.0132929 0.480497 0.435155
519000 880000 1.40685 1.46143 0.00580861 0.506177 0.434646
529000 870000 1.73409 1.43671 -0.0149823 0.489552 0.433532
539000 870000 1.50164 1.52162 -0.0110884 0.52162 0.444512
549000 880000 1.7149 1.44472 0.0255104 0.508633 0.428322
559000 870000 1.29526 1.53206 0.0518479 0.52064 0.452137
569000 880000 1.68851 1.47974 -0.0155711 0.508109 0.438282
579000 870000 1.60344 1.56649 -0.0616422 0.547669 0.45057
589000 870000 1.26604 1.36585 -0.0136312 0.458452 0.432152
599000 880000 1.59626 1.43109 -0.0352666 0.490429 0.434425
609000 870000 1.63827 1.39448 -0.0367942 0.479317 0.423609
619000 870000 1.68126 1.42543 0.0319579 0.483594 0.432517
629000 880000 1.52023 1.51724 -0.0557495 0.531408 0.443936
639000 870000 1.90045 1.43855 0.0382916 0.506205 0.430587
649000 880000 1.38156 1.45476 -0.00859402 0.483002 0.443185
659000 870000 1.69259 1.50829 -0.041483 0.521964 0.445959
669000 880000 1.58786 1.45339 -0.0466435 0.498378 0.440847
679000 870000 1.43743 1.44441 -0.00791276 0.493353 0.43985
689000 870000 1.22935 1.41499 -0.00103266 0.486277 0.424293
699000 880000 1.48175 1.41585 0.0237569 0.477928 0.435694
709000 870000 1.60582 1.38518 0.041121 0.477181 0.425233
719000 880000 1.56494 1.50422 0.0176168 0.518502 0.441612
729000 870000 1.76645 1.45032 -0.0130318 0.494146 0.439195
739000 870000 1.78148 1.51495 -0.0198186 0.523335 0.444773
749000 880000 1.52182 1.43101 -0.00717138 0.480583 0.440325
759000 870000 1.30739 1.43409 0.0117561 0.478228 0.44349
769000 880000 1.65496 1.42332 0.0431653 0.47944 0.434668
779000 870000 1.46599 1.44238 -0.0496706 0.487053 0.439749
789000 870000 1.7756 1.57935 0.023564 0.554454 0.450646
799000 880000 1.76982 1.50759 0.0201871 0.508948 0.447662
809000 870000 1.397 1.40036 -0.0162028 0.474492 0.423097
819000 880000 1.31561 1.51144 0.0351028 0.515699 0.450231
829000 870000 1.70804 1.50759 0.000583985 0.528251 0.4424
839000 870000 1.59418 1.48867 -0.007221 0.51298 0.44405
849000 880000 1.58322 1.35346 -0.0187784 0.450081 0.429146
859000 870000 1.13601 1.49237 -0.0286485 0.51172 0.44206
869000 880000 1.407 1.46281 -0.034631 0.500423 0.441371
879000 870000 1.54386 1.54681 -0.0271705 0.532006 0.448283
889000 870000 1.42272 1.58954 -0.0753879 0.560015 0.448356
899000 880000 1.48247 1.45323 -0.00526382 0.49422 0.43621
909000 870000 1.71616 1.45559 -0.0613855 0.488447 0.44406
