n t PE VE R R2 BS
0 0 0.00061671 0.00061151 -0.000101534 0.000499791 0.000553886
1000 520000 0.577881 0.33547 0.0222271 0.291506 0.435479
2000 520000 0.545988 0.315073 -0.0818386 0.299904 0.403512
3000 530000 0.626686 0.384282 0.0405719 0.358846 0.479096
4000 520000 0.682859 0.311629 0.338117 0.338447 0.375459
5000 530000 0.396752 0.375525 0.080735 0.333154 0.446974
6000 520000 0.732467 1.09276 -0.472784 1.03964 0.750521
7000 530000 0.26906 0.535539 -0.1607 0.492411 0.513348
8000 520000 0.385459 0.734045 0.142815 0.594807 0.565884
9000 530000 0.133018 0.359047 0.3107 0.364166 0.414679
10000 520000 0.499418 0.757047 0.378333 0.734675 0.634443
11000 530000 0.305279 0.95728 0.0821846 0.787709 0.728667
12000 520000 0.445106 0.432079 0.397457 0.468725 0.449092
13000 530000 0.245192 0.339007 0.168346 0.306069 0.405471
14000 520000 0.490578 0.327249 0.0819858 0.282493 0.417647
15000 530000 0.424122 0.594396 -0.166425 0.544944 0.599387
16000 520000 0.500832 0.442759 -0.421266 0.482583 0.427526
17000 530000 0.169452 0.417771 -0.433209 0.479871 0.413614
18000 520000 0.477222 0.299334 -0.316216 0.311535 0.365067
19000 530000 0.63845 0.490595 -0.336038 0.509152 0.467108
20000 520000 0.593542 0.54265 0.346686 0.55383 0.480008
21000 530000 0.6955 0.540575 0.594969 0.672628 0.445519
22000 520000 0.52138 0.40707 -0.196293 0.414827 0.428936
23000 530000 1.01297 0.801912 -0.737403 1.00595 0.554009
24000 520000 0.471127 0.321264 -0.283613 0.331999 0.394301
25000 530000 0.161758 0.495248 0.00134249 0.426657 0.513692
26000 520000 0.527698 0.445917 -0.0578902 0.402455 0.501851
27000 530000 0.428822 0.735778 -0.700227 0.924751 0.505434
28000 520000 0.900403 0.958868 -0.965171 1.3624 0.526764
29000 530000 0.359854 0.541385 -0.681121 0.723026 0.400535
30000 520000 0.561689 0.457128 -0.504724 0.533623 0.417488
31000 530000 0.424244 0.440291 -0.307525 0.428065 0.454622
32000 530000 0.632725 0.562391 -0.355243 0.554417 0.527804
33000 520000 0.367914 0.422645 -0.290544 0.413841 0.454478
34000 520000 0.485468 0.349244 -0.36249 0.366385 0.380317
35000 530000 0.637874 0.640686 0.338124 0.693352 0.566325
36000 520000 0.542097 0.595552 0.738135 0.818876 0.419174
37000 530000 0.218663 0.530837 -0.0386006 0.502751 0.472997
38000 520000 0.649338 0.529189 -0.351388 0.547926 0.512501
39000 530000 0.441233 0.520388 0.00240588 0.445782 0.540824
40000 520000 0.58496 0.979529 -0.235818 0.798296 0.669035
41000 530000 0.607667 1.03167 -0.261244 0.876146 0.725204
42000 520000 0.427307 0.431928 0.432032 0.491731 0.424781
43000 530000 0.787323 0.754584 0.908786 1.09763 0.403445
44000 520000 0.491896 0.628327 0.541502 0.705093 0.500338
45000 530000 0.510927 0.462769 0.198641 0.435096 0.515993
