n t PE VE R R2 BS
0 0 0.000396122 0.000504941 -0.000475944 0.000577198 0.000480511
1000 460000 0.313842 0.417022 0.0348689 0.432564 0.43701
2000 460000 0.166495 0.348327 -0.153837 0.373072 0.402076
3000 470000 0.433495 0.388273 -0.098379 0.398605 0.432564
4000 460000 0.392877 0.520111 0.106801 0.499182 0.506299
5000 460000 0.339849 0.401811 -0.0852958 0.379976 0.455132
6000 470000 0.313898 0.507763 0.0738073 0.518743 0.500378
7000 460000 0.700909 0.603833 0.133852 0.597934 0.558143
8000 460000 0.458092 0.682244 0.0560229 0.622502 0.612278
9000 470000 0.698534 0.425099 -0.0305026 0.443963 0.476587
10000 460000 0.539607 0.383333 -0.00144747 0.40071 0.454103
11000 460000 0.582696 0.350002 0.139678 0.385094 0.404769
12000 460000 0.126457 0.422125 0.0348187 0.400002 0.464765
13000 470000 0.703239 0.604313 0.143884 0.656734 0.508406
14000 460000 0.600273 0.425204 -0.104105 0.476884 0.43251
15000 460000 0.733739 0.528462 -0.142397 0.58251 0.465625
16000 470000 0.909473 0.785038 -0.088268 0.985305 0.524413
17000 460000 0.526838 0.677479 -0.00996175 0.761858 0.494413
18000 460000 0.122263 0.388922 -0.033064 0.376236 0.430887
19000 460000 0.737279 0.653915 -0.012027 0.664053 0.582009
20000 470000 0.568479 0.502273 0.1479 0.503074 0.473383
21000 460000 0.4814 0.376574 0.0433745 0.375425 0.427278
22000 460000 0.440032 0.528661 -0.175324 0.500986 0.52017
23000 470000 0.43655 0.572356 -0.0709398 0.614564 0.492874
24000 460000 0.767058 0.579055 -0.0115232 0.596986 0.526846
25000 460000 0.422247 0.578494 -0.0990727 0.602312 0.565942
26000 470000 0.534686 0.494914 -0.00573257 0.517478 0.489641
27000 460000 0.548252 0.468738 0.098511 0.473485 0.461311
28000 460000 0.370701 0.406333 -0.0188208 0.396707 0.458493
29000 470000 0.624515 0.381331 -0.0924071 0.397487 0.427093
30000 460000 0.237215 0.515069 0.288059 0.519758 0.502907
31000 460000 0.448534 0.463503 0.0861735 0.435892 0.507982
32000 460000 0.292793 0.378748 -0.0157415 0.389737 0.431554
33000 470000 0.433461 0.489757 -0.0181844 0.546808 0.460855
34000 460000 0.845552 0.622809 0.0254139 0.805481 0.489641
35000 460000 0.442109 0.563277 0.0608236 0.577792 0.521013
36000 470000 0.719647 0.498333 -0.0858247 0.469652 0.507846
37000 460000 0.588675 0.55656 -0.0813628 0.527164 0.544366
38000 460000 0.570436 0.55771 0.00724306 0.596707 0.517745
39000 470000 0.335327 0.434435 0.147541 0.416999 0.466951
40000 460000 0.383966 0.288729 -0.056859 0.308224 0.353729
41000 460000 0.589287 0.358315 0.0355296 0.352867 0.413398
42000 460000 0.402351 0.423296 -0.0623395 0.384135 0.487537
43000 470000 0.348968 0.51986 0.184163 0.61916 0.48016
44000 460000 0.783141 0.570591 -0.0366337 0.684112 0.473018
45000 460000 0.334896 0.500986 0.0767673 0.489091 0.50696
46000 470000 0.537869 0.616676 -0.0788351 0.664256 0.523486
47000 460000 0.689222 0.442947 -0.0245139 0.502102 0.418952
48000 460000 0.611893 0.451043 0.00232972 0.421324 0.493549
49000 470000 0.788535 0.741245 -0.046233 0.769781 0.616512
50000 460000 0.625201 0.453496 0.110431 0.47648 0.466305
51000 460000 0.530747 0.445017 0.0295054 0.454211 0.473111
52000 460000 0.693193 0.612868 -0.247048 0.597186 0.525519
53000 470000 0.720798 0.52036 0.22374 0.571488 0.487864
54000 460000 0.746521 0.45295 -0.0707951 0.484993 0.465213
55000 460000 0.602287 0.562274 0.0108465 0.571644 0.499828
56000 470000 0.341659 0.564707 -0.119631 0.583717 0.523078
57000 460000 0.498061 0.481575 0.029641 0.574113 0.408151
58000 460000 0.465067 0.355124 0.0964642 0.362984 0.424244
59000 460000 0.431845 0.483094 0.0824275 0.448789 0.487257
60000 470000 0.578362 0.536064 -0.0313265 0.662263 0.421126
61000 460000 0.499935 0.450459 0.02677 0.521748 0.428442
62000 460000 0.479987 0.389965 -0.113128 0.382845 0.470031
63000 470000 0.383041 0.454616 -0.0099889 0.471902 0.417222
64000 460000 0.585676 0.509867 -0.0947179 0.5283 0.491221
65000 460000 0.419074 0.487642 -0.061399 0.473788 0.51647
66000 470000 0.522076 0.389416 -0.0408346 0.371997 0.447065
67000 460000 0.736956 0.511966 0.0867255 0.530803 0.470756
68000 460000 0.262954 0.617739 0.100247 0.605132 0.566079
69000 470000 0.354816 0.51515 -0.182632 0.508117 0.512331
70000 460000 0.544925 0.311827 0.0233299 0.315282 0.404426
71000 460000 0.507542 0.473008 0.0264143 0.459194 0.478175
72000 460000 0.529125 0.408913 0.0333415 0.407992 0.465171
73000 470000 0.578926 0.38541 0.0337026 0.359031 0.456017
74000 460000 0.419179 0.503422 0.110554 0.477056 0.511717
75000 460000 0.507019 0.590193 0.22808 0.624388 0.508507
76000 470000 0.772987 0.51726 0.0526966 0.632589 0.446765
77000 460000 0.62974 0.476907 0.0420484 0.538125 0.436863
78000 460000 0.210617 0.534814 -0.00184647 0.473364 0.524556
79000 460000 0.442 0.433512 -0.0648315 0.436472 0.476361
80000 470000 0.676078 0.55704 0.136994 0.556512 0.549291
81000 460000 0.359007 0.414833 -0.00180028 0.389436 0.465847
82000 460000 0.348414 0.290371 0.0569282 0.263695 0.378106
83000 470000 0.436588 0.366673 0.0930176 0.372099 0.43476
84000 460000 0.353617 0.707593 0.181542 0.676977 0.590652
85000 460000 0.443747 0.52507 0.0383593 0.482216 0.500219
86000 460000 0.42738 0.522602 -0.0668429 0.510143 0.516667
87000 470000 0.626421 0.650849 0.0628076 0.637693 0.571023
88000 460000 0.270994 0.389173 -0.0545046 0.392333 0.426637
89000 460000 0.268058 0.600737 -0.0898054 0.600932 0.52736
90000 470000 0.681016 0.560503 -0.136194 0.641463 0.488222
91000 460000 0.57057 0.370345 0.0267843 0.374451 0.39854
92000 460000 0.57816 0.488527 0.0410578 0.533919 0.482988
93000 460000 0.685083 0.510653 -0.0861864 0.510087 0.515874
94000 470000 0.693783 0.524326 0.0575832 0.578188 0.480509
95000 460000 0.577014 0.399814 -0.0542667 0.405454 0.413917
96000 460000 0.487228 0.4555 0.169073 0.467473 0.451584
97000 470000 0.677873 0.450715 0.0772214 0.482031 0.472832
98000 460000 0.324793 0.573013 0.0443974 0.578797 0.499673
99000 460000 0.917999 0.556362 0.0218845 0.615236 0.486275
