n t PE VE R R2 BS
9000 0 15.9979 14.829 0.0252381 4.68355 0.223269
19000 1.82e+06 18.3462 16.425 -0.000249954 5.1807 0.243926
29000 1.81e+06 18.8292 16.3083 -0.0768896 5.20905 0.2402
39000 1.81e+06 18.3636 16.3433 -0.0248618 5.19117 0.24027
49000 1.82e+06 18.374 17.1198 -0.0271671 5.37218 0.250446
59000 1.81e+06 19.2789 16.4451 -0.030922 5.20489 0.240324
69000 1.82e+06 18.0424 16.252 0.0283206 5.20797 0.243671
79000 1.81e+06 18.9163 16.5135 0.00205239 5.24414 0.239135
89000 1.81e+06 18.7177 16.7197 -0.0455112 5.2962 0.244391
99000 1.82e+06 18.8038 16.1513 -0.0233049 5.14813 0.242879
109000 1.81e+06 18.9325 16.8611 0.0273219 5.28779 0.246166
119000 1.81e+06 18.6389 16.2551 0.0245839 5.16143 0.241154
129000 1.82e+06 19.179 16.5691 -0.00919029 5.23489 0.245578
139000 1.81e+06 18.7084 16.3231 0.00754913 5.16711 0.242124
149000 1.82e+06 17.6953 16.8727 0.0580306 5.29125 0.247698
159000 1.81e+06 18.8625 16.9232 0.0322383 5.36852 0.250724
169000 1.81e+06 18.2983 16.2757 -0.0122204 5.15218 0.244447
179000 1.82e+06 17.948 16.7669 0.0702086 5.26852 0.245886
189000 1.81e+06 18.2116 16.3251 -0.0713862 5.22132 0.234857
199000 1.81e+06 18.7005 16.4478 0.0095947 5.22978 0.241316
209000 1.82e+06 18.7967 16.5518 -0.00779362 5.23786 0.240637
219000 1.81e+06 18.5815 15.9231 -0.0437906 5.08396 0.236113
229000 1.81e+06 18.3021 16.3464 -0.00821166 5.1637 0.242502
239000 1.82e+06 18.4872 16.5013 0.0315623 5.20917 0.245169
249000 1.81e+06 18.7524 16.1472 -0.0145597 5.16115 0.23996
259000 1.82e+06 19.0993 16.2239 -0.0427861 5.19443 0.239339
269000 1.81e+06 18.0269 16.9372 -0.0381891 5.30753 0.249295
279000 1.81e+06 17.8477 16.4734 0.0241467 5.18523 0.247981
289000 1.82e+06 18.5001 16.2016 0.0762642 5.1451 0.24121
299000 1.81e+06 18.7198 16.9337 -0.00876059 5.30578 0.248522
309000 1.82e+06 17.9858 16.6915 0.021414 5.22957 0.245245
319000 1.81e+06 18.3045 16.2721 0.0449145 5.16725 0.242481
329000 1.81e+06 18.637 16.4283 0.0542551 5.21033 0.24536
339000 1.82e+06 18.3525 16.5406 -0.0424438 5.23839 0.245811
