n t PE VE R R2 BS
9000 0 0.499391 0.436137 -0.037199 0.427946 0.32235
19000 600000 0.459933 0.522501 -0.0345441 0.518483 0.388747
29000 590000 0.603777 0.563192 -0.0467689 0.583164 0.399522
39000 590000 0.555818 0.488645 0.00406998 0.470622 0.369472
49000 600000 0.473723 0.551778 -0.0196104 0.585921 0.37472
59000 590000 0.480848 0.50783 -0.00580863 0.517315 0.356326
69000 590000 0.50036 0.486452 -0.104942 0.494402 0.341329
79000 600000 0.508378 0.531151 -0.0308994 0.558979 0.370862
89000 590000 0.566472 0.519547 0.0400222 0.522147 0.374333
99000 600000 0.560729 0.518086 0.0410836 0.520045 0.371785
109000 590000 0.53755 0.497446 -0.018501 0.497303 0.368702
119000 590000 0.50657 0.526717 -0.0573526 0.539263 0.380137
129000 600000 0.450231 0.504609 0.0670027 0.512948 0.354117
139000 590000 0.48767 0.563097 0.127449 0.60873 0.371998
149000 600000 0.584609 0.557714 0.0651034 0.563277 0.404553
159000 590000 0.65794 0.581509 -0.10782 0.625927 0.388506
169000 590000 0.508391 0.493073 0.0225682 0.496271 0.352904
179000 600000 0.651944 0.617176 -0.028791 0.686549 0.394937
189000 590000 0.413734 0.471724 -0.111014 0.472825 0.347439
199000 590000 0.420085 0.544956 -0.0717288 0.585765 0.36312
209000 600000 0.504576 0.518403 0.00611707 0.525534 0.369101
219000 590000 0.621613 0.510878 0.0350347 0.525993 0.359702
229000 600000 0.629349 0.593909 0.132399 0.664276 0.387071
239000 590000 0.736803 0.607994 -0.0543443 0.698303 0.373297
249000 590000 0.61124 0.533297 0.08648 0.570696 0.355671
259000 600000 0.552188 0.513173 0.0441846 0.524367 0.362126
269000 590000 0.593445 0.586276 0.0415872 0.652457 0.364975
279000 600000 0.576505 0.532709 -0.0190272 0.560263 0.365213
289000 590000 0.576066 0.545514 -0.0204659 0.566526 0.383158
299000 590000 0.522686 0.513301 -0.0223891 0.52883 0.35689
309000 600000 0.705946 0.618153 -0.0642261 0.668709 0.40988
319000 590000 0.582274 0.498568 0.0639353 0.50441 0.357488
329000 590000 0.569322 0.542229 0.108953 0.573658 0.369078
339000 600000 0.668303 0.62074 -0.0585742 0.698294 0.395719
349000 590000 0.455744 0.518904 -0.0465305 0.538616 0.354358
359000 600000 0.506832 0.53276 -0.0415586 0.562444 0.358086
369000 590000 0.592573 0.591355 0.00681229 0.631242 0.403842
379000 590000 0.534904 0.526356 -0.0683826 0.53818 0.378603
389000 600000 0.459072 0.524507 0.0374901 0.530759 0.383229
399000 590000 0.525091 0.55903 -0.0835399 0.616938 0.358639
409000 600000 0.665354 0.576879 -0.00125686 0.627368 0.373619
419000 590000 0.568915 0.442389 -0.001295 0.411268 0.346485
429000 590000 0.419402 0.513517 0.0839334 0.521633 0.368048
439000 600000 0.597044 0.54288 0.00242328 0.574684 0.373568
449000 590000 0.669227 0.56726 0.0504712 0.620793 0.363934
459000 600000 0.635676 0.5629 -0.0161443 0.610843 0.370527
469000 590000 0.516943 0.519998 -0.0277305 0.544642 0.360128
479000 590000 0.594598 0.560692 0.0621952 0.590188 0.386469
489000 600000 0.640045 0.517209 -0.0482064 0.514631 0.383182
499000 590000 0.489333 0.490153 0.0229183 0.482652 0.368089
509000 600000 0.593442 0.505596 -0.021782 0.510523 0.359548
519000 590000 0.548059 0.492903 0.052668 0.49983 0.350455
529000 590000 0.547956 0.538271 0.0255597 0.556779 0.379669
