n t PE VE R R2 BS
9000 0 0.41852 0.388642 -0.0988582 0.354102 0.425396
19000 6.24e+06 0.528442 0.542926 -0.224884 0.562213 0.487895
29000 6.23e+06 0.562108 0.541159 -0.0852795 0.558549 0.497192
39000 6.24e+06 0.479809 0.439579 0.0643759 0.437568 0.469241
49000 6.23e+06 0.391232 0.404982 -0.0409071 0.39563 0.457096
59000 6.24e+06 0.520486 0.525645 -0.0450124 0.518796 0.49766
69000 6.23e+06 0.51462 0.462359 -0.135519 0.476668 0.464472
79000 6.24e+06 0.48446 0.452156 -0.118912 0.448846 0.467641
89000 6.23e+06 0.395206 0.395123 0.0268262 0.37329 0.448533
99000 6.23e+06 0.409296 0.433157 0.0513146 0.442355 0.436436
109000 6.24e+06 0.566961 0.624708 -0.0318738 0.711381 0.498469
119000 6.24e+06 0.488914 0.559101 0.152645 0.596603 0.49166
129000 6.23e+06 0.47968 0.448076 -0.0384021 0.47413 0.451217
139000 6.24e+06 0.474467 0.496151 0.103678 0.510479 0.476583
149000 6.23e+06 0.504055 0.45156 -0.0473962 0.426775 0.467306
159000 6.24e+06 0.549744 0.506373 0.0913449 0.520979 0.484628
169000 6.23e+06 0.567358 0.448386 0.0546243 0.477352 0.44516
179000 6.24e+06 0.585362 0.595527 0.198462 0.677781 0.476712
189000 6.23e+06 0.438845 0.597345 0.0127111 0.553999 0.534419
199000 6.24e+06 0.56029 0.614032 -0.0844674 0.616122 0.534564
209000 6.23e+06 0.399463 0.534109 -0.122932 0.521623 0.504501
219000 6.24e+06 0.499297 0.437161 0.0177604 0.477731 0.437541
229000 6.23e+06 0.55357 0.573479 -0.145244 0.591917 0.507964
239000 6.24e+06 0.48473 0.493653 -0.12086 0.486621 0.490698
249000 6.23e+06 0.508719 0.46333 -0.0550795 0.444406 0.477478
259000 6.24e+06 0.452796 0.424186 0.0934973 0.425784 0.451836
269000 6.23e+06 0.529336 0.497512 0.14001 0.546026 0.462639
279000 6.24e+06 0.638175 0.543414 0.188346 0.618721 0.470018
289000 6.23e+06 0.477688 0.479748 0.0784903 0.464039 0.487659
299000 6.24e+06 0.437694 0.430872 -0.00860662 0.403674 0.471002
309000 6.23e+06 0.541673 0.52201 -0.194628 0.495266 0.523348
319000 6.24e+06 0.520568 0.482623 -0.286726 0.555062 0.416631
329000 6.23e+06 0.605252 0.49428 0.0103543 0.575491 0.441414
339000 6.24e+06 0.486512 0.579153 -0.18773 0.568185 0.51027
349000 6.23e+06 0.519359 0.551629 -0.0262726 0.567245 0.488332
359000 6.24e+06 0.583229 0.756908 -0.155198 0.730989 0.606558
369000 6.23e+06 0.516653 0.423802 -0.0546539 0.407873 0.453992
379000 6.24e+06 0.645034 0.519703 -0.051866 0.507193 0.497286
389000 6.23e+06 0.515215 0.503789 0.101172 0.49647 0.498898
399000 6.24e+06 0.462058 0.471592 0.195461 0.501731 0.456639
409000 6.23e+06 0.443713 0.533214 -0.30568 0.617031 0.456184
419000 6.23e+06 0.516187 0.496084 0.0922743 0.522652 0.45898
429000 6.24e+06 0.58466 0.454227 -0.179872 0.47477 0.444174
439000 6.23e+06 0.457826 0.411736 0.00868871 0.413591 0.436426
449000 6.24e+06 0.448035 0.389987 0.0235985 0.38707 0.432596
459000 6.23e+06 0.571708 0.622786 -0.0880076 0.618753 0.534566
469000 6.24e+06 0.486937 0.520107 -0.00926911 0.505748 0.480879
479000 6.23e+06 0.393743 0.468354 0.0130402 0.430669 0.484814
489000 6.24e+06 0.487294 0.526879 0.0775714 0.528517 0.494102
499000 6.23e+06 0.527299 0.529374 0.165135 0.575999 0.463246
509000 6.24e+06 0.540047 0.451532 -0.125166 0.475609 0.453909
519000 6.23e+06 0.464269 0.38931 -0.0539531 0.379962 0.433087
529000 6.24e+06 0.360197 0.49725 -0.117417 0.437122 0.498271
539000 6.23e+06 0.435465 0.427494 -0.159529 0.415845 0.461736
549000 6.24e+06 0.502581 0.504763 -0.0266573 0.501188 0.492532
559000 6.23e+06 0.333409 0.505796 -0.279461 0.493783 0.469802
569000 6.24e+06 0.511916 0.421231 0.209566 0.457479 0.428236
579000 6.23e+06 0.459604 0.441882 0.0460292 0.442602 0.456575
589000 6.24e+06 0.489161 0.590015 -0.120067 0.580676 0.522262
599000 6.23e+06 0.450753 0.490932 0.16415 0.482919 0.463136
609000 6.24e+06 0.440352 0.398845 -0.0411597 0.398527 0.430659
619000 6.23e+06 0.443881 0.435771 -0.0987016 0.414479 0.479379
629000 6.24e+06 0.485722 0.55161 0.0362888 0.52366 0.521544
639000 6.24e+06 0.540702 0.482971 -0.106447 0.483282 0.470865
649000 6.23e+06 0.425958 0.420067 0.0858734 0.400575 0.441262
659000 6.23e+06 0.540655 0.497885 -0.0676815 0.520554 0.466908
669000 6.24e+06 0.592386 0.612626 0.0798224 0.623799 0.526283
679000 6.24e+06 0.500742 0.455502 0.193031 0.441863 0.471545
689000 6.23e+06 0.42033 0.412145 0.189248 0.404905 0.437555
699000 6.24e+06 0.565984 0.611841 -0.175434 0.63304 0.517867
709000 6.23e+06 0.468802 0.538217 0.253588 0.520541 0.508823
719000 6.23e+06 0.510541 0.513553 0.0766058 0.496922 0.493972
729000 6.24e+06 0.363664 0.483914 0.0777035 0.448061 0.495978
739000 6.23e+06 0.553801 0.571347 0.21738 0.551502 0.519585
749000 6.24e+06 0.492804 0.505752 -0.104326 0.51836 0.479461
759000 6.23e+06 0.506686 0.418108 0.0669117 0.395591 0.470225
769000 6.24e+06 0.482075 0.537265 -0.12462 0.528898 0.51373
779000 6.23e+06 0.567075 0.518506 -0.108406 0.54399 0.491939
789000 6.24e+06 0.499777 0.562734 -0.0394525 0.550969 0.514191
799000 6.23e+06 0.530531 0.50318 0.0905429 0.570968 0.450175
809000 6.24e+06 0.526054 0.427753 -0.21429 0.454389 0.433577
819000 6.23e+06 0.432195 0.397892 0.0594257 0.382823 0.445962
829000 6.24e+06 0.514036 0.479847 -0.0970823 0.467833 0.487056
839000 6.23e+06 0.379447 0.404797 -0.00985973 0.392355 0.448065
849000 6.24e+06 0.503043 0.453095 0.105647 0.456767 0.46418
859000 6.23e+06 0.474385 0.385678 0.00138425 0.364835 0.435007
869000 6.24e+06 0.338756 0.47135 0.143467 0.424506 0.477564
879000 6.23e+06 0.376409 0.42426 -0.0855248 0.386054 0.471671
889000 6.24e+06 0.480602 0.426475 0.0447724 0.393421 0.462861
899000 6.23e+06 0.496118 0.502766 0.335968 0.555353 0.452639
909000 6.24e+06 0.551804 0.34896 -0.00960647 0.355995 0.399895
919000 6.23e+06 0.51479 0.44406 -0.0036705 0.444056 0.468365
929000 6.24e+06 0.663252 0.637427 0.0772315 0.681169 0.517595
939000 6.23e+06 0.535443 0.440531 -0.0173966 0.454137 0.442523
949000 6.24e+06 0.567973 0.436568 0.0682408 0.477907 0.441332
959000 6.23e+06 0.47278 0.449231 -0.10059 0.454772 0.462032
969000 6.24e+06 0.468199 0.421564 0.107224 0.42329 0.446412
979000 6.23e+06 0.482119 0.418364 0.136602 0.407252 0.456452
989000 6.24e+06 0.473675 0.532346 -0.224501 0.525119 0.525132
999000 6.24e+06 0.485579 0.492879 -0.0725322 0.491465 0.482037
