n t PE VE R R2 BS
9000 0 18.2857 17.0377 0.783444 5.20802 0.245485
19000 3.52e+06 19.956 18.0356 0.562357 5.65187 0.268723
29000 3.52e+06 19.1473 16.9711 0.376053 5.16351 0.273549
39000 3.51e+06 18.8018 17.8621 0.102306 5.687 0.270657
49000 3.51e+06 18.6121 16.69 -0.1289 5.25441 0.26039
59000 3.51e+06 18.7329 16.8074 0.175483 4.82793 0.277524
69000 3.52e+06 19.0295 16.2552 0.0609583 4.99791 0.254574
79000 3.51e+06 18.5202 17.2037 0.175801 5.37997 0.267622
89000 3.52e+06 18.6104 16.4163 0.000870296 5.10232 0.255727
99000 3.51e+06 19.545 16.9026 0.10618 5.30724 0.260317
109000 3.51e+06 19.7163 17.48 -0.177441 5.45871 0.26247
119000 3.51e+06 19.3684 16.5148 -0.431308 5.12062 0.261217
129000 3.52e+06 19.9866 17.0598 -0.0683311 5.2658 0.270706
139000 3.51e+06 18.8381 16.8512 -0.153114 5.07319 0.269291
149000 3.51e+06 19.4596 17.0453 0.318618 5.15225 0.263895
159000 3.52e+06 18.0629 16.7443 -0.0926614 5.22216 0.257316
169000 3.51e+06 18.8655 16.3786 -0.170187 5.12063 0.24906
179000 3.51e+06 18.6719 16.969 -0.0965355 5.23519 0.26237
189000 3.51e+06 19.3254 17.6002 -0.180629 5.68226 0.2704
199000 3.52e+06 18.9737 17.2567 0.121064 5.52829 0.263092
209000 3.51e+06 19.2546 16.4749 -0.0697506 5.11523 0.258011
219000 3.52e+06 18.5913 16.5331 -0.0535647 5.1326 0.260995
229000 3.51e+06 19.5074 17.9523 -0.284084 5.29492 0.289287
239000 3.51e+06 19.003 17.1009 -0.351372 5.37925 0.261396
249000 3.51e+06 19.11 17.9628 -0.177411 5.46089 0.282202
259000 3.51e+06 18.6274 17.5198 -0.0115172 5.35216 0.287939
269000 3.52e+06 19.396 17.7219 0.271324 5.5646 0.264501
279000 3.51e+06 18.5068 17.621 -0.00438206 5.4199 0.275954
289000 3.51e+06 19.271 17.1039 -0.400817 5.45388 0.250987
299000 3.52e+06 18.9224 17.0124 -0.0441979 5.2673 0.267456
309000 3.51e+06 19.0713 16.5148 -0.137784 5.1853 0.256078
319000 3.51e+06 18.6511 16.7527 -0.00939795 5.30692 0.258459
329000 3.52e+06 18.506 16.3019 -0.134703 5.05861 0.253801
339000 3.51e+06 19.3735 18.2121 -0.490864 5.52935 0.283409
349000 3.51e+06 19.4801 17.2784 -0.110387 5.28311 0.271278
359000 3.52e+06 18.2308 16.4019 0.0287952 5.0601 0.251275
369000 3.51e+06 19.0808 17.5575 0.375035 5.3527 0.274477
379000 3.51e+06 19.1716 16.8833 0.237819 5.09847 0.267779
389000 3.52e+06 19.0217 17.2403 0.0411478 5.2641 0.27164
399000 3.52e+06 18.3185 17.1107 -0.0388699 5.22677 0.266395
409000 3.51e+06 19.092 16.8648 -0.0224062 5.23917 0.265295
419000 3.52e+06 18.4969 16.7782 -0.055249 5.12792 0.265651
429000 3.52e+06 19.021 16.713 -0.154632 5.32454 0.264989
439000 3.51e+06 18.677 16.0747 -0.311243 4.97932 0.25466
449000 3.52e+06 18.9877 17.2863 0.0693515 5.57504 0.267135
459000 3.52e+06 19.3882 17.4864 0.486711 5.56144 0.254898
469000 3.51e+06 19.5018 16.6369 0.0863071 5.12595 0.252313
479000 3.52e+06 18.9465 16.4009 0.0131769 5.18685 0.253961
489000 3.51e+06 18.6812 17.3163 -0.0703792 5.23951 0.282711
499000 3.52e+06 19.5148 16.0035 0.0854904 4.88948 0.251148
509000 3.52e+06 18.7394 16.6092 -0.182188 5.13879 0.270306
519000 3.51e+06 20.1617 17.7079 -0.429102 5.43855 0.271307
529000 3.52e+06 19.7239 17.6163 0.0420002 5.37486 0.277677
539000 3.52e+06 19.3483 16.3306 -0.0295719 5.19685 0.250696
549000 3.51e+06 18.4714 16.6878 0.0252059 5.10331 0.265342
559000 3.52e+06 18.6483 17.447 0.149194 5.24964 0.292766
569000 3.52e+06 19.3869 16.5218 -0.255967 5.06344 0.264893
579000 3.51e+06 19.3223 17.6585 0.141829 5.57058 0.270841
589000 3.52e+06 19.0273 16.1103 -0.0545984 4.97748 0.249914
599000 3.51e+06 18.6395 16.6919 -0.267431 5.01731 0.272787
609000 3.52e+06 18.338 17.0571 0.162771 5.32199 0.273368
619000 3.52e+06 18.8441 15.7709 0.0286855 4.72283 0.255241
629000 3.51e+06 18.8769 16.4018 -0.225565 5.18898 0.25055
639000 3.52e+06 18.7246 17.8587 0.180133 5.54113 0.276006
649000 3.52e+06 18.8485 17.0782 -0.0411397 5.34405 0.269823
659000 3.51e+06 19.5864 15.9286 -0.0605202 4.88524 0.249169
669000 3.52e+06 19.3969 16.6762 -0.0428644 5.24471 0.253564
679000 3.52e+06 19.6035 17.4991 0.0173704 5.53594 0.280896
689000 3.51e+06 19.1287 17.7075 -0.429304 5.32263 0.282554
699000 3.52e+06 19.1404 16.6869 0.131045 5.05202 0.25573
709000 3.52e+06 18.3732 16.98 0.139931 5.18807 0.278661
719000 3.51e+06 19.5658 17.086 0.298354 5.42286 0.260909
729000 3.52e+06 19.3037 17.9686 0.067528 5.52199 0.29072
739000 3.52e+06 19.2155 17.0398 -0.258673 5.32462 0.27614
749000 3.52e+06 18.597 16.8459 0.126447 5.05784 0.270566
759000 3.52e+06 18.2947 16.4566 -0.00100979 5.03252 0.271685
769000 3.51e+06 19.7496 17.5604 -0.323734 5.44571 0.268987
779000 3.52e+06 19.5052 18.1733 -0.553043 5.66385 0.276706
789000 3.51e+06 19.3519 17.5199 -0.368216 5.4414 0.267102
799000 3.52e+06 19.0733 16.125 -0.327024 4.99952 0.239852
809000 3.52e+06 18.2657 16.8853 -0.312107 5.26472 0.265229
819000 3.51e+06 19.8447 17.2009 0.372561 5.38217 0.257881
829000 3.52e+06 19.06 17.6357 0.0780608 5.43544 0.281633
839000 3.52e+06 18.6034 16.9342 0.1733 5.30188 0.262012
849000 3.51e+06 19.0761 17.4964 -0.376309 5.52721 0.269904
859000 3.52e+06 18.7859 16.9663 -0.0597855 5.20705 0.277782
869000 3.51e+06 18.5589 17.6456 -0.163502 5.60632 0.290104
879000 3.52e+06 19.0668 17.2229 -0.0841548 5.36937 0.262674
889000 3.52e+06 19.1755 16.7842 0.0932899 5.27663 0.261419
899000 3.51e+06 19.3219 16.9034 -0.277123 5.35038 0.263832
909000 3.52e+06 18.9122 16.2104 -0.0982886 4.82961 0.249892
