n t PE VE R R2 BS
0 0 0.00027545 0.000777612 -0.00035232 0.000724732 0.000693534
1000 1.12e+06 0.870807 0.541634 -0.22742 0.53986 0.463241
2000 1.12e+06 0.64233 0.457282 0.137598 0.448756 0.3987
3000 1.12e+06 0.357673 0.450756 -0.132815 0.462221 0.393466
4000 1.12e+06 0.266551 0.645608 -0.210005 0.696771 0.487018
5000 1.12e+06 0.786545 0.548305 -0.377839 0.608667 0.412672
6000 1.12e+06 0.593943 0.565802 -0.277812 0.648111 0.425397
7000 1.12e+06 0.266714 0.407128 -0.0785463 0.36049 0.399686
8000 1.12e+06 0.442447 0.31885 0.104974 0.264166 0.334729
9000 1.12e+06 0.63647 0.49326 -0.185179 0.549535 0.365787
10000 1.12e+06 0.910944 0.400894 0.132324 0.439866 0.319348
11000 1.12e+06 0.644102 0.512212 -0.313571 0.566241 0.39907
12000 1.12e+06 0.588123 0.387366 0.155816 0.37584 0.368282
13000 1.12e+06 0.136905 0.494264 0.217754 0.509745 0.413831
14000 1.12e+06 0.820979 0.508222 -0.0160849 0.567617 0.396248
15000 1.12e+06 0.403271 0.635055 0.133079 0.624559 0.50162
16000 1.11e+06 0.543834 0.49996 0.0574545 0.560125 0.389009
17000 1.12e+06 0.361925 0.620861 -0.010678 0.696306 0.457731
18000 1.12e+06 0.342287 0.63954 0.246685 0.61058 0.439261
19000 1.12e+06 0.292442 0.51887 -0.232986 0.518564 0.448306
20000 1.13e+06 0.908597 0.656088 0.215339 0.690645 0.506068
21000 1.11e+06 0.587017 0.529932 0.291131 0.629003 0.389185
22000 1.13e+06 0.717603 0.694046 0.272194 0.7972 0.491484
23000 1.12e+06 0.774845 0.481509 -0.0279912 0.495149 0.410645
24000 1.12e+06 1.30063 0.692887 -0.0751777 0.72625 0.505075
25000 1.12e+06 0.745318 0.508227 0.0517055 0.514616 0.41022
26000 1.12e+06 0.00654544 0.635541 -0.224439 0.761578 0.437147
27000 1.12e+06 0.691165 0.527313 -0.112969 0.494331 0.469551
28000 1.12e+06 -0.0724693 0.396181 0.131315 0.341797 0.395573
29000 1.12e+06 0.536804 0.417189 -0.0928672 0.41247 0.382028
30000 1.12e+06 0.547275 0.413442 -0.0943741 0.400575 0.405989
31000 1.12e+06 0.523562 0.416663 0.033759 0.424536 0.363078
32000 1.12e+06 0.832407 0.603548 0.107505 0.689519 0.431305
33000 1.12e+06 0.385514 0.488669 -0.0525068 0.508914 0.400314
34000 1.12e+06 0.351518 0.56663 0.323829 0.663518 0.398444
35000 1.11e+06 0.679082 0.48451 0.0548945 0.495187 0.373205
36000 1.12e+06 0.342654 0.32366 -0.0330054 0.267212 0.346971
37000 1.12e+06 0.197584 0.359592 -0.0424657 0.298673 0.391436
38000 1.12e+06 0.40423 0.362544 0.0760636 0.311085 0.373795
39000 1.11e+06 0.828527 0.612881 0.300733 0.65258 0.492803
40000 1.12e+06 0.419594 0.644394 -0.0848652 0.615571 0.511691
41000 1.12e+06 0.560005 0.580106 -0.181192 0.570282 0.461289
42000 1.12e+06 0.434016 0.516758 -0.077465 0.509351 0.421795
43000 1.11e+06 0.365641 0.39128 0.114153 0.356206 0.378171
44000 1.12e+06 0.568986 0.56246 0.134535 0.604239 0.42655
45000 1.12e+06 0.351494 0.478276 0.114691 0.468397 0.420672
46000 1.12e+06 0.676403 0.595607 -0.0922079 0.595922 0.469858
47000 1.12e+06 0.558461 0.755619 -0.186872 0.927002 0.451354
48000 1.11e+06 0.625765 0.458604 -0.15301 0.483401 0.383431
49000 1.13e+06 0.776474 0.543592 -0.0574702 0.561996 0.446431
50000 1.12e+06 0.813025 0.460039 0.160756 0.459711 0.402585
51000 1.12e+06 0.458198 0.350143 0.23446 0.342325 0.318959
52000 1.11e+06 0.176001 0.460312 -0.0331869 0.451062 0.394271
53000 1.12e+06 0.360629 0.402455 -0.0282627 0.38563 0.374799
54000 1.12e+06 0.224672 0.381103 0.200067 0.358515 0.362074
55000 1.12e+06 0.609782 0.381807 -0.0994255 0.361077 0.364195
56000 1.12e+06 0.418327 0.498612 -0.0699292 0.484121 0.431446
57000 1.12e+06 0.742689 0.434464 -0.095582 0.408458 0.421198
58000 1.12e+06 0.497176 0.547974 0.245675 0.593195 0.429012
59000 1.12e+06 0.528456 0.422057 -0.0529476 0.40441 0.396978
60000 1.12e+06 0.678755 0.529945 0.166163 0.580434 0.417537
61000 1.12e+06 0.480597 0.443146 0.0558763 0.409044 0.424379
62000 1.11e+06 0.475528 0.507713 0.018731 0.524275 0.422601
63000 1.12e+06 0.837205 0.392082 -0.023021 0.344577 0.394223
64000 1.12e+06 0.841658 0.530899 0.193379 0.579005 0.414938
65000 1.12e+06 0.711397 0.717686 0.0963722 0.899836 0.43728
66000 1.12e+06 0.941067 0.64507 0.158613 0.847275 0.37704
67000 1.12e+06 0.568726 0.672154 0.253646 0.835961 0.411446
68000 1.12e+06 0.650152 0.540268 -0.0927421 0.589388 0.408084
69000 1.12e+06 0.761069 0.549483 -0.145912 0.563815 0.45938
70000 1.12e+06 0.646713 0.397858 0.0323549 0.363586 0.401773
71000 1.11e+06 0.298022 0.528219 0.309234 0.546974 0.422748
72000 1.12e+06 0.205058 0.589936 0.214036 0.623994 0.451352
73000 1.12e+06 0.37742 0.480463 0.127269 0.437143 0.436147
74000 1.12e+06 0.705989 0.413414 0.035615 0.403502 0.380124
75000 1.12e+06 0.398147 0.525938 0.155876 0.600352 0.400179
76000 1.12e+06 0.519586 0.486519 0.0318835 0.442211 0.441223
77000 1.12e+06 0.744937 0.591696 0.094257 0.659372 0.45176
78000 1.12e+06 -0.00252794 0.502124 0.10944 0.448353 0.477555
79000 1.12e+06 -0.0818557 0.476246 -0.0064029 0.482102 0.415227
80000 1.12e+06 0.418508 0.66942 0.222428 0.758239 0.441623
81000 1.11e+06 0.489635 0.546134 0.402568 0.641622 0.370455
82000 1.12e+06 0.587834 0.374025 0.0940564 0.343534 0.36472
83000 1.12e+06 0.774049 0.60875 -0.140391 0.59262 0.49108
84000 1.12e+06 0.815168 0.567303 0.122569 0.508914 0.499151
85000 1.12e+06 0.500842 0.531699 0.0912124 0.485021 0.478797
86000 1.11e+06 0.456425 0.565755 0.0373058 0.463885 0.477399
87000 1.12e+06 0.618092 0.54635 0.300493 0.563357 0.410657
88000 1.12e+06 0.724456 0.542699 -0.201315 0.542914 0.432346
89000 1.12e+06 0.483716 0.431679 0.0403335 0.397334 0.403293
90000 1.12e+06 0.295183 0.447802 -0.100308 0.417957 0.414499
91000 1.12e+06 0.610485 0.545557 -0.187939 0.551611 0.469647
92000 1.12e+06 0.917233 0.483869 0.00203034 0.475039 0.428867
93000 1.12e+06 0.602767 0.518673 0.206564 0.515603 0.427506
94000 1.11e+06 0.553604 0.350414 -0.0568333 0.338006 0.312294
95000 1.12e+06 0.517462 0.587782 -0.286112 0.596989 0.496786
96000 1.12e+06 0.581327 0.565202 0.312679 0.626314 0.426107
97000 1.12e+06 0.902666 0.575227 -0.18708 0.67346 0.413314
98000 1.12e+06 0.000248659 0.52318 0.0553183 0.496489 0.468503
99000 1.12e+06 0.944369 0.481488 0.19163 0.477225 0.4073
