n t PE VE R R2 BS
9000 0 3.55791 3.19481 -0.0120137 2.48405 0.0860275
19000 440000 4.03248 3.58146 -0.00915678 2.75281 0.0856896
29000 440000 3.94864 3.49249 0.00511682 2.70326 0.0786257
39000 430000 3.95255 3.58354 -0.0111203 2.68047 0.101052
49000 440000 4.03331 3.62398 -0.00712652 2.68514 0.0854472
59000 440000 4.16427 3.82178 0.00604 2.70822 0.101166
69000 440000 4.25686 3.93731 -0.000513051 2.72091 0.101315
79000 440000 4.02392 3.92961 0.0101923 2.67462 0.140019
89000 440000 4.18242 4.16844 0.00159853 2.71395 0.154631
99000 440000 4.09085 4.40195 -0.000943656 2.70434 0.192964
109000 430000 3.90901 4.30279 0.000135474 2.6726 0.208092
119000 440000 3.91224 4.25549 -0.00628458 2.68015 0.207472
129000 440000 3.90952 3.81279 0.000721164 2.64557 0.141393
139000 440000 4.24311 3.80223 -0.00280519 2.693 0.078268
149000 440000 4.10527 3.78763 0.00298566 2.67542 0.10443
159000 440000 4.07342 3.85331 0.00389215 2.66566 0.123465
169000 440000 3.8466 3.84468 -0.00293895 2.66119 0.164138
179000 430000 4.14351 3.85053 0.00261352 2.71686 0.11153
189000 440000 4.22785 4.04235 -0.00844173 2.74502 0.126826
199000 440000 4.14972 3.86 -0.00828967 2.71052 0.115186
209000 440000 3.99211 3.6404 -0.00152725 2.70008 0.105246
219000 440000 4.22562 3.87341 0.0132681 2.75957 0.10061
229000 440000 4.04769 3.88327 -0.00739234 2.7047 0.138082
239000 440000 4.01164 3.68819 -0.00915178 2.68669 0.105912
249000 430000 4.01133 3.73576 0.00735236 2.69085 0.115453
259000 440000 4.09644 3.73084 0.00370595 2.67565 0.0898791
269000 440000 4.20676 3.9361 0.00325696 2.70735 0.110172
279000 440000 4.15725 3.87608 0.000539641 2.68875 0.109086
289000 440000 4.12156 3.92331 -0.00246683 2.68023 0.122799
299000 440000 4.0277 3.82715 0.00310145 2.6622 0.128683
309000 430000 4.14243 4.01519 0.00115424 2.6886 0.135086
319000 440000 3.96182 3.99955 -0.0049026 2.66917 0.162875
329000 440000 4.08479 4.0671 0.00188419 2.68267 0.151097
339000 440000 4.11083 4.00811 0.000150943 2.68654 0.144014
349000 440000 3.94507 3.92202 0.00635919 2.66589 0.154989
359000 430000 4.05941 4.39584 -0.00367828 2.70605 0.197492
369000 440000 3.89421 4.13238 0.00601135 2.66779 0.189158
379000 440000 4.08247 4.45051 0.000235647 2.71469 0.201231
389000 440000 3.77999 4.06241 0.00706607 2.6439 0.199049
399000 440000 3.92481 4.31229 0.0103782 2.67161 0.207845
409000 440000 4.00126 4.1474 -0.00409259 2.68611 0.173484
419000 430000 4.35104 4.02521 -0.00131706 2.73903 0.10208
429000 440000 4.30489 4.35708 -0.00686285 2.73925 0.158381
439000 440000 3.94715 4.29879 -0.000643795 2.68622 0.200998
449000 440000 3.97339 4.17433 -0.00360828 2.68827 0.179201
459000 440000 4.08935 4.10739 0.00546259 2.68915 0.156198
469000 440000 3.89744 3.92457 0.00211058 2.64216 0.160575
479000 440000 4.08081 3.99253 0.00375354 2.67922 0.148588
489000 430000 3.81503 4.1551 0.003102 2.65634 0.20295
499000 440000 3.85541 4.09683 0.000157762 2.64855 0.193358
509000 440000 4.02192 4.09787 -0.000752244 2.69239 0.167859
519000 440000 4.01052 4.18388 0.00981326 2.68642 0.180758
529000 440000 3.88069 3.95311 -0.00775887 2.64981 0.171862
539000 440000 4.11452 4.29638 0.0036784 2.70997 0.181942
549000 430000 4.32223 4.00326 0.00562033 2.72841 0.0990405
559000 440000 4.2048 3.91231 0.00208348 2.70783 0.103225
569000 440000 4.21257 3.85554 -0.00148502 2.70718 0.0986349
579000 440000 4.11331 3.69046 -0.00653525 2.6816 0.0834476
589000 440000 4.149 3.79282 0.00251847 2.69099 0.0952722
599000 440000 4.16273 3.83952 0.0063649 2.70195 0.0984308
609000 430000 4.14796 3.72172 0.00609229 2.70909 0.08442
619000 440000 3.99715 3.68812 0.00181891 2.6857 0.105403
629000 440000 4.1089 3.8583 -0.00130113 2.70954 0.118852
639000 440000 3.96477 3.67938 0.0123557 2.66642 0.114736
649000 440000 3.98445 3.65648 -0.00771588 2.65718 0.101863
659000 440000 3.9776 4.12075 0.00234231 2.67838 0.177003
669000 430000 4.13032 4.17095 0.00468668 2.69887 0.159003
679000 440000 3.98385 3.87718 -0.000450963 2.66694 0.143067
689000 440000 4.32216 4.1551 -0.00463334 2.73667 0.123336
699000 440000 4.17133 3.73915 -0.00147813 2.68699 0.0789253
709000 440000 3.84619 3.73515 0.00396998 2.64752 0.143673
719000 440000 4.08129 4.06686 0.00433901 2.68942 0.14745
729000 440000 4.07689 3.88178 -0.00822964 2.67802 0.125605
739000 430000 4.04087 3.92191 -0.0054638 2.69095 0.143728
749000 440000 4.17831 3.78916 0.000660823 2.69073 0.0857275
759000 440000 3.92429 3.70085 0.0113629 2.65516 0.129618
769000 440000 3.88522 3.77163 -0.0064624 2.65382 0.141552
779000 440000 4.0155 3.79499 -0.000745001 2.6734 0.120558
789000 430000 4.1694 3.67604 -0.00320287 2.68429 0.0653835
799000 440000 4.00082 3.78083 -0.000693161 2.67227 0.123467
809000 440000 4.23263 3.76393 0.00221372 2.68628 0.0683623
819000 440000 4.28474 3.89155 0.00409169 2.70358 0.0854556
829000 440000 4.18066 3.86396 -0.000110622 2.6911 0.101875
839000 440000 3.9982 3.98627 -0.00559795 2.67657 0.154517
849000 440000 4.30583 4.35102 -0.000635628 2.74189 0.157714
859000 430000 3.99337 3.95129 -0.00208486 2.66066 0.150949
869000 440000 3.80624 4.27357 -0.00271629 2.65328 0.218808
879000 440000 3.83827 4.20559 0.0133471 2.65788 0.207198
889000 440000 3.89231 3.99652 -0.00680277 2.65298 0.169389
899000 440000 4.12872 4.00019 0.00450169 2.70604 0.139164
909000 440000 3.9732 3.81404 0.00115102 2.67163 0.139056
919000 430000 4.10827 3.87575 0.00588468 2.70638 0.121101
929000 440000 4.07726 3.65655 0.00479786 2.6901 0.0870467
939000 440000 4.08067 3.68296 -0.0189376 2.69602 0.0884794
949000 440000 4.10901 3.86839 -0.00926668 2.72442 0.117455
959000 430000 4.15437 3.80382 0.00405572 2.70327 0.0981324
969000 440000 4.17721 3.78176 -0.000727502 2.69477 0.0883854
979000 440000 4.11619 3.61339 -0.00344152 2.68765 0.0607263
989000 440000 4.19021 3.90886 0.000801832 2.72153 0.111108
999000 440000 4.1397 3.7139 -0.00487129 2.68861 0.0815923
