n t PE VE R R2 BS
0 0 0.0120083 0.0113507 0.000885629 0.00949923 0.00412731
100 6135 1.38406 1.55845 0.0720173 0.926857 0.410704
200 6110 1.38747 1.3128 0.014869 0.848187 0.429533
300 6210 1.32299 1.90447 -0.0337704 0.821868 0.422727
400 6143 1.88492 1.30601 -0.0934211 0.897661 0.389635
500 6147 1.74467 1.36732 -0.156108 0.91163 0.3371
600 6131 1.44577 1.17201 -0.187768 0.98861 0.320121
700 6129 1.23689 1.44106 -0.212538 0.997773 0.324394
800 6142 1.4265 1.3276 -0.199809 0.892167 0.321771
900 6146 1.59881 1.18289 -0.185057 0.818408 0.317049
1000 6109 1.7774 2.0669 -0.237341 0.913741 0.334726
1100 6133 1.4316 1.42684 -0.306691 1.04955 0.369531
1200 6154 0.733712 1.60216 -0.326448 1.18703 0.397656
1300 6127 0.64635 1.783 -0.331849 1.24698 0.407467
1400 6148 1.39724 1.69889 -0.385813 1.1688 0.375312
1500 6116 2.22003 1.97588 -0.465356 1.10865 0.346352
1600 6108 1.91831 1.45603 -0.495936 1.13089 0.33942
1700 6130 0.854484 1.47613 -0.535725 1.24954 0.366275
1800 6128 0.966878 1.52379 -0.513983 1.22224 0.350979
1900 6097 1.84097 1.93636 -0.445811 1.05783 0.303852
2000 6123 1.81117 1.17556 -0.426717 1.043 0.318197
2100 6113 1.54357 1.47578 -0.423466 1.10019 0.344559
2200 6148 1.88837 1.98182 -0.435414 1.04774 0.35751
2300 6167 2.16552 1.49536 -0.431132 1.01335 0.329062
2400 6108 1.80169 1.33369 -0.41207 1.05409 0.350249
2500 6773 2.20069 1.15809 -0.405621 1.123 0.32652
2600 6117 2.19699 1.06234 -0.392087 1.04317 0.305382
2700 6096 2.19377 0.969587 -0.361124 0.968405 0.296879
2800 6138 1.87022 0.870291 -0.333217 0.916872 0.32045
2900 6118 1.51159 0.864466 -0.30292 0.943391 0.315063
3000 6113 1.72012 1.26302 -0.253648 0.851607 0.305197
3100 6086 1.68942 1.38526 -0.264449 0.851665 0.343925
3200 6117 1.44103 1.92376 -0.290942 0.997675 0.385833
3300 6147 1.99969 1.82913 -0.323786 1.17959 0.367063
3400 6108 2.41987 1.66231 -0.330591 1.29042 0.389216
3500 6139 2.21419 1.48947 -0.292351 1.3008 0.387473
3600 6130 2.26007 1.47194 -0.288976 1.26643 0.374149
3700 6117 2.28483 1.63649 -0.299094 1.26932 0.393344
3800 6179 2.45066 1.44107 -0.269757 1.22488 0.384716
3900 6103 2.26608 1.44984 -0.211123 1.20653 0.390581
4000 6140 1.80271 2.26126 -0.128019 1.18552 0.451692
4100 6134 1.60408 1.58392 -0.0696908 1.09037 0.480432
4200 6143 1.36585 2.5493 -0.0220364 1.0699 0.550277
4300 6190 1.22909 2.6347 -0.0104737 1.1526 0.579452
4400 6098 1.43849 2.53674 -0.00714776 1.08283 0.548541
4500 6113 1.7818 3.15895 0.00601631 1.02505 0.531727
4600 6129 1.68645 2.84724 -0.016762 1.04836 0.520542
4700 6100 1.29426 1.70345 -0.0428533 1.10222 0.497576
4800 6133 1.37387 1.47194 -0.0678981 1.09684 0.450542
4900 6121 1.59751 1.35311 -0.0624254 1.08519 0.424525
5000 6121 1.55063 1.5329 -0.0234123 1.04547 0.404125
5100 6126 1.43012 1.11483 0.0214832 0.988533 0.371252
5200 6116 1.17069 1.69746 0.0431393 0.959989 0.365438
5300 6134 1.58502 1.43037 0.0321575 0.898601 0.368096
5400 6118 1.4204 2.08733 0.0239798 0.878927 0.396225
5500 6150 1.22196 1.50018 0.0658782 0.873438 0.390002
5600 6161 1.58827 1.16333 0.113027 0.843636 0.357075
5700 6123 1.81934 1.27652 0.146033 0.803856 0.346729
5800 6124 1.94379 1.4259 0.190055 0.821642 0.365643
5900 6086 1.99377 2.18428 0.248353 0.921669 0.388279
6000 6092 1.82929 1.54806 0.271213 1.10503 0.42163
6100 6094 1.31521 2.35202 0.28027 1.16923 0.427082
6200 6082 0.964388 2.04827 0.279215 1.2039 0.456382
6300 6214 1.73921 1.76862 0.286584 1.1582 0.428961
6400 6183 2.23559 1.63092 0.284587 1.13563 0.423154
6500 6122 2.18582 1.5717 0.287157 1.12066 0.39365
6600 6103 1.93397 2.30531 0.271342 1.1149 0.432871
6700 6095 1.56022 1.97963 0.248301 1.10896 0.428151
6800 6127 1.51525 2.05285 0.22101 1.0372 0.407558
6900 6199 1.44668 1.44433 0.182682 0.966527 0.386981
7000 6175 0.945268 1.57136 0.180775 1.00196 0.450606
7100 6157 1.35183 2.38216 0.18918 1.01804 0.472193
7200 6214 1.43732 2.0947 0.228662 1.06944 0.502124
7300 6126 1.08835 1.98372 0.275022 1.16284 0.522637
7400 6088 1.33571 2.27734 0.275032 1.21864 0.557155
7500 6129 2.02454 3.06011 0.27358 1.1901 0.530556
7600 6166 2.11309 1.60416 0.271288 1.1398 0.495953
7700 6112 2.21509 1.89813 0.241413 1.13154 0.494275
7800 6247 2.04778 1.70454 0.224975 1.1263 0.49609
7900 6157 1.64263 2.65818 0.194744 1.06891 0.504991
8000 6126 1.23208 2.20385 0.136514 1.01969 0.495574
8100 6090 1.25565 1.45008 0.118945 1.02071 0.465647
8200 6119 1.61219 2.05064 0.121232 0.98564 0.436741
8300 6201 1.90737 1.37735 0.153079 0.913122 0.395274
8400 6148 1.73879 1.61189 0.17735 0.928564 0.389409
8500 6123 2.35346 1.32167 0.186853 0.980717 0.38268
8600 6155 2.62401 1.8675 0.207819 1.03785 0.370884
8700 6137 2.07186 2.36084 0.237505 1.11332 0.369499
8800 6186 2.34306 1.70811 0.25912 1.18884 0.370356
8900 6142 2.19914 2.36915 0.266053 1.26171 0.413923
9000 6129 1.95912 2.83488 0.262239 1.32865 0.451183
9100 6110 2.15813 3.38133 0.266173 1.38929 0.439738
9200 6123 2.30326 1.70465 0.318115 1.3374 0.404817
9300 6127 2.06766 2.15159 0.375538 1.31942 0.393303
9400 6137 1.84091 2.34503 0.379536 1.26198 0.408379
9500 6105 2.16538 1.99232 0.40127 1.30239 0.415501
9600 6107 2.24187 2.60869 0.44923 1.41914 0.441226
9700 6100 1.97509 2.37751 0.474514 1.50613 0.456266
