n t PE VE R R2 BS
9000 0 41.7309 37.8813 0.109045 8.30531 0.219446
19000 1.106e+07 45.3345 42.2434 -0.0105777 9.03266 0.258238
29000 1.106e+07 45.979 41.7215 0.0427813 9.15984 0.241705
39000 1.105e+07 46.343 41.9354 -0.00591223 9.16545 0.241547
49000 1.106e+07 45.3918 41.5939 -0.0274711 9.04707 0.244164
59000 1.105e+07 46.0979 42.0236 0.0646369 9.15401 0.244904
69000 1.106e+07 45.5986 41.7277 0.022019 9.08381 0.242275
79000 1.106e+07 45.2654 41.3102 -0.101363 9.03384 0.243049
89000 1.106e+07 45.6083 40.8278 0.00547415 8.99096 0.233273
99000 1.106e+07 45.7872 42.0548 -0.0448651 9.11514 0.24705
109000 1.105e+07 46.1096 42.8586 -0.0407106 9.20721 0.255861
119000 1.106e+07 45.436 41.1522 -0.0242786 8.9759 0.240379
129000 1.106e+07 45.6885 41.9677 0.0982498 9.10646 0.247074
139000 1.106e+07 45.6571 41.3957 -0.102875 9.05509 0.239891
149000 1.105e+07 45.5356 40.8027 0.0263984 9.02679 0.228742
159000 1.106e+07 45.6275 41.7547 0.048194 9.02393 0.245011
169000 1.106e+07 46.0836 41.3719 0.0383741 9.11706 0.234984
179000 1.105e+07 46.2684 42.5931 0.112586 9.25367 0.253214
189000 1.106e+07 45.6239 42.4145 -0.0875444 9.09419 0.257259
199000 1.106e+07 45.8699 41.405 0.0632978 9.14308 0.23301
209000 1.105e+07 46.0714 42.3928 -0.0390686 9.16246 0.249949
219000 1.106e+07 45.4748 42.0143 -0.0844565 9.12933 0.252817
229000 1.106e+07 45.6834 41.2313 0.00505068 9.09882 0.234232
239000 1.106e+07 46.1475 42.1809 0.0693722 9.13471 0.246135
249000 1.106e+07 45.9325 41.6446 0.049195 9.20919 0.238289
259000 1.105e+07 45.4314 41.8782 -0.0481773 9.01597 0.250416
269000 1.106e+07 45.4964 40.9557 0.0208043 9.0922 0.228306
279000 1.106e+07 45.495 42.396 -0.0807514 9.03844 0.255864
289000 1.106e+07 46.4893 42.8312 -0.021972 9.31126 0.250351
299000 1.105e+07 46.2112 42.1534 -0.0716795 9.14466 0.244848
309000 1.106e+07 45.6954 41.301 -0.00533285 9.04843 0.237153
319000 1.106e+07 46.5034 41.7176 -0.00517763 9.17296 0.235168
329000 1.106e+07 46.1734 41.9788 -0.0905253 9.20444 0.241905
339000 1.105e+07 45.3733 41.4395 -0.100592 9.03091 0.239988
349000 1.106e+07 45.7974 41.6304 -0.0504831 9.07615 0.243145
359000 1.106e+07 46.2491 43.006 0.0147168 9.24195 0.26086
369000 1.105e+07 45.8593 42.1074 -0.0830772 9.20793 0.24148
379000 1.106e+07 45.4995 41.6105 0.00553478 9.01752 0.24981
389000 1.106e+07 46.0598 41.7583 -0.0242721 9.1691 0.238981
399000 1.106e+07 45.5386 41.149 0.00477779 9.11651 0.234884
409000 1.106e+07 45.863 41.6719 0.0402841 9.10893 0.238984
419000 1.105e+07 45.3696 41.7188 0.0738459 9.08157 0.244494
429000 1.106e+07 46.1578 41.6473 0.051323 9.16733 0.241485
439000 1.106e+07 45.8263 42.7075 -0.0995398 9.11508 0.258321
449000 1.105e+07 45.6256 41.9452 0.0719377 9.00784 0.251323
459000 1.106e+07 45.5745 41.2058 0.0124395 9.04313 0.239919
469000 1.106e+07 46.3378 41.6458 -0.12686 9.19198 0.235133
479000 1.106e+07 46.4013 41.462 0.0309884 9.21018 0.228174
489000 1.105e+07 46.2945 41.9247 -0.0980967 9.21236 0.241493
499000 1.106e+07 46.1492 42.0402 -0.135986 9.15309 0.242376
509000 1.106e+07 46.0668 41.8211 -0.0873874 9.12536 0.23968
519000 1.106e+07 45.7117 41.542 0.0152194 9.0762 0.240108
529000 1.106e+07 45.9086 41.9882 0.00286353 9.12936 0.245181
539000 1.105e+07 45.6886 42.8619 -0.0814811 9.15133 0.260787
549000 1.106e+07 45.5516 40.9584 0.0356475 9.03346 0.232431
559000 1.106e+07 46.0864 42.645 -0.0415545 9.18758 0.25237
569000 1.106e+07 45.8752 42.2547 -0.0428699 9.16303 0.247971
