n t PE VE R R2 BS
9000 0 3.30342 3.33517 0.00599075 2.36669 0.169471
19000 240000 3.70922 3.5856 -0.0180401 2.63331 0.168662
29000 230000 3.80525 3.81315 0.00635274 2.66467 0.182988
39000 240000 3.75498 3.75593 0.0583781 2.65448 0.183964
49000 240000 3.7306 3.68083 0.0531003 2.63493 0.171596
59000 240000 3.80288 3.90791 0.000914566 2.66091 0.189781
69000 240000 3.74709 3.73371 0.0281701 2.64436 0.178939
79000 230000 3.76052 3.62851 -0.0401934 2.65462 0.169712
89000 240000 3.78784 3.65727 0.0307696 2.64564 0.161998
99000 240000 3.81261 3.89813 -0.0338731 2.66976 0.189552
109000 240000 3.7134 3.46669 0.0320048 2.63107 0.150822
119000 240000 3.76733 3.75341 -0.0681728 2.65729 0.18348
129000 240000 3.76462 3.50194 -0.0403158 2.64824 0.15086
139000 230000 3.69287 3.62896 0.00312097 2.62879 0.170644
149000 240000 3.79057 3.61856 0.00995673 2.65135 0.162663
159000 240000 3.74744 3.67251 -0.0426201 2.6436 0.174187
169000 240000 3.69754 3.556 -0.0643244 2.63329 0.166771
179000 240000 3.76001 3.93758 0.0222933 2.66032 0.197084
189000 230000 3.7688 3.76325 -0.0540839 2.655 0.177943
199000 240000 3.82236 3.77555 0.0218183 2.65856 0.172484
209000 240000 3.6647 3.6248 -0.026902 2.62169 0.181479
219000 240000 3.73737 3.80733 -0.0739396 2.64172 0.183383
229000 240000 3.76504 3.67914 0.108345 2.65917 0.174452
239000 240000 3.70195 3.84281 -0.0552648 2.64748 0.198914
249000 230000 3.82573 3.84578 -0.00559492 2.66085 0.170538
259000 240000 3.7249 3.66238 0.0389242 2.64078 0.173095
269000 240000 3.71005 3.69031 0.0127084 2.63673 0.183022
279000 240000 3.71618 3.73307 -0.0378823 2.63312 0.181291
289000 240000 3.67982 3.61264 -0.025085 2.6317 0.175648
299000 230000 3.69604 3.53359 -0.0243591 2.63112 0.164347
309000 240000 3.72385 3.88471 -0.0158017 2.6501 0.198171
319000 240000 3.74336 3.74874 -0.0363534 2.64645 0.183699
329000 240000 3.70764 3.45612 0.0781793 2.63345 0.151042
339000 240000 3.69537 3.82537 -0.00486393 2.6434 0.19551
349000 230000 3.77589 3.73706 -0.00443742 2.659 0.183021
359000 240000 3.70449 3.5904 0.065855 2.63581 0.170415
369000 240000 3.73367 3.7396 -0.00985162 2.64098 0.1808
379000 240000 3.73289 3.69788 -0.02653 2.64188 0.170529
389000 240000 3.6989 3.48441 -0.016107 2.61655 0.150885
399000 240000 3.75695 3.75093 -0.0401415 2.6494 0.182093
409000 230000 3.69899 3.52384 -0.0169621 2.62631 0.158027
419000 240000 3.70663 3.69929 -0.0311181 2.6379 0.185915
429000 240000 3.65018 3.83104 -0.0352412 2.63213 0.203401
439000 240000 3.78355 3.82377 -0.00527256 2.65361 0.189275
449000 240000 3.66119 3.67271 0.0605417 2.62283 0.181532
459000 240000 3.80044 3.79935 0.0544126 2.66304 0.183872
469000 230000 3.76312 3.79101 -0.00419077 2.65348 0.181852
479000 240000 3.72753 3.72858 -0.0145116 2.64202 0.184574
489000 240000 3.81409 3.74917 -0.0735405 2.66601 0.167774
499000 240000 3.68702 3.68247 -0.000512322 2.63432 0.175703
509000 240000 3.77693 3.79765 0.0237199 2.66274 0.191423
