0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.0136 6.2858 0.302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0734 5.6732 4.4926 0.562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.34 4.8398 3.4078 0.4134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.456 3.9218 2.599 0.224 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0048 0.3208 2.8014 2.132 0.1398 0.0018 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.6964 6.8896 0.414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1386 6.2744 4.7788 0.806 0.0022 0 0 0 0 0 0 0 0 0 0 0 0 0 0.562 5.1986 3.6864 0.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0034 0.7386 4.0844 2.867 0.3066 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004 0.5086 2.9544 2.3236 0.2094 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.717 6.8922 0.3908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0948 6.3352 4.9446 0.6194 0.006 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3954 5.3474 3.8634 0.3938 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.567 4.2612 2.9792 0.1912 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003 0.386 3.1182 2.36 0.1316 0.0012 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7002 6.9676 0.3322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0994 6.2728 5.0224 0.6026 0.0028 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4196 5.3494 3.8344 0.3946 0.002 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.5572 4.3136 2.914 0.2148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3712 3.1358 2.3704 0.1226 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.765 6.8476 0.3874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0958 6.4056 4.8406 0.6552 0.0028 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4048 5.4068 3.7626 0.4258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5182 4.3844 2.8926 0.2048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.352 3.2362 2.2902 0.1216 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.8034 6.7702 0.4264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1076 6.3978 4.8258 0.6644 0.0044 0 0 0 0 0 0 0 0 0 0 0 0 0 0.423 5.4484 3.6924 0.435 0.0012 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6112 4.3136 2.8588 0.2164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4016 3.1852 2.2592 0.154 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.8172 6.7828 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1002 6.472 4.7848 0.6412 0.0018 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4272 5.4852 3.6516 0.431 0.005 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.6094 4.385 2.7844 0.2188 0.0018 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4464 3.1648 2.2616 0.1272 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.767 6.8238 0.4092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.073 6.4978 4.7444 0.6824 0.0024 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3616 5.596 3.5586 0.483 0.0008 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.5012 4.471 2.7532 0.2732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3138 3.3486 2.1944 0.1432 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008 6.7162 6.8688 0.4142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1214 6.3196 4.8904 0.6658 0.0028 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5108 5.2586 3.8044 0.4262 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.693 4.1548 2.881 0.2682 0.0016 0 0 0 0 0 0 0 0 0 0 0 0 0.0056 0.4624 3.012 2.3082 0.2118 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7166 6.9038 0.3796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0912 6.3674 4.899 0.6424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4574 5.3786 3.7372 0.425 0.0018 0 0 0 0 0 0 0 0 0 0 0 0 0 0.59 4.3276 2.8608 0.2216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.424 3.144 2.295 0.137 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 6.6604 7.003 0.3342 0.002 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0776 6.3692 5.0058 0.5446 0.0028 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3856 5.4064 3.8678 0.3402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5412 4.3558 2.8884 0.2146 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.394 3.1888 2.2732 0.1426 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7034 6.9604 0.3358 0.0004 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1204 6.3176 4.9542 0.5996 0.0082 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4346 5.3308 3.8428 0.3846 0.0072 0 0 0 0 0 0 0 0 0 0 0 0 0.0042 0.564 4.3232 2.8806 0.2244 0.0036 0 0 0 0 0 0 0 0 0 0 0 0 0.0062 0.3992 3.1484 2.2996 0.143 0.0036 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.6516 6.921 0.4274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1178 6.2296 4.9932 0.6594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4986 5.2108 3.8298 0.4556 0.0052 0 0 0 0 0 0 0 0 0 0 0 0 0 0.622 4.1684 2.962 0.2476 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.427 3.011 2.4046 0.1568 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.8052 6.7754 0.4194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0812 6.4726 4.7564 0.6898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3706 5.495 3.702 0.4324 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.4712 4.4882 2.8514 0.1886 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.2694 3.396 2.2484 0.0842 0 0 0 0 0 0 0 0 
