n t PE VE R R2 BS
9000 0 2.08673 1.99352 0.131186 2.14628 0.137803
19000 300000 2.07797 1.97072 0.314631 1.89788 0.159075
29000 310000 2.20582 2.05479 -0.0605508 2.06271 0.16026
39000 300000 2.25058 2.25703 -0.281682 2.46097 0.165785
49000 310000 2.24201 1.97594 -0.102199 1.90894 0.154758
59000 300000 2.16572 1.95413 -0.1258 1.86443 0.159749
69000 310000 1.92358 1.92642 -0.270267 1.80765 0.160631
79000 310000 2.35024 2.31752 -0.219489 2.58243 0.1605
89000 300000 1.96136 2.00123 0.104832 1.95292 0.161316
99000 310000 1.77077 1.90611 -0.377893 1.76411 0.16768
109000 300000 2.19346 2.07525 -0.153841 2.10425 0.157499
119000 310000 2.15341 2.00189 0.0131226 1.96048 0.156007
129000 310000 2.19886 2.23219 0.0130321 2.41165 0.158905
139000 300000 2.07391 1.97854 -0.173636 1.91239 0.161452
149000 310000 1.87546 2.11252 -0.0534141 2.16853 0.173307
159000 300000 1.91379 2.25552 0.207398 2.45766 0.161339
169000 310000 1.84515 1.76479 0.127158 1.49253 0.155432
179000 300000 1.47038 1.63697 0.0867065 1.23731 0.159391
189000 310000 1.68426 1.86861 -0.228271 1.69395 0.1607
199000 300000 1.77674 1.94828 0.451863 1.8493 0.164603
209000 310000 2.24203 1.86021 0.110713 1.6784 0.157765
219000 300000 2.19006 2.19131 -0.201109 2.33588 0.158969
229000 310000 1.73854 1.78317 0.0182344 1.52479 0.159026
239000 310000 2.48149 2.37488 0.488927 2.69051 0.168509
249000 300000 1.71167 1.74538 -0.139446 1.45206 0.156051
259000 310000 2.09519 2.03826 -0.0214995 2.03126 0.157633
269000 300000 2.24157 2.29931 -0.164544 2.54527 0.160548
279000 310000 1.94687 1.88339 0.0282178 1.71972 0.163078
289000 300000 2.10264 1.93519 -0.185421 1.8256 0.162838
299000 310000 1.97267 1.93501 0.13371 1.82983 0.151695
309000 310000 1.6888 1.7619 -0.0953517 1.47991 0.168844
319000 300000 1.84734 1.97107 0.297988 1.89131 0.167887
329000 310000 2.20071 2.11518 0.0887363 2.18046 0.157288
339000 300000 1.95675 1.92576 -0.196607 1.80743 0.158917
349000 310000 1.77378 2.00687 -0.371317 1.96906 0.154177
359000 300000 1.8375 2.08404 -0.0603886 2.11717 0.162632
369000 310000 2.47358 2.45782 -0.508631 2.85709 0.16202
379000 300000 1.9924 2.0873 -0.00426409 2.12742 0.161621
389000 310000 1.82708 1.92603 -0.111382 1.80651 0.162672
399000 300000 2.01875 2.19036 -0.00646804 2.33282 0.15476
409000 310000 2.2136 1.95538 0.350248 1.87017 0.15432
419000 300000 1.97212 1.97936 0.18657 1.91347 0.161354
429000 310000 1.82807 1.92788 0.095382 1.8077 0.163037
439000 300000 2.19946 2.20219 -0.153857 2.35109 0.161877
449000 310000 1.57752 1.80383 0.143352 1.56313 0.164066
459000 300000 2.16318 1.9206 0.119394 1.79973 0.154634
469000 310000 2.12051 1.97997 -0.0160733 1.9148 0.159758
479000 310000 2.05481 2.13723 0.170898 2.22558 0.161035
489000 300000 1.67045 1.86498 -0.0395357 1.68711 0.157653
499000 310000 1.96047 1.74644 0.000833051 1.45278 0.159126
509000 300000 1.98684 1.94538 -0.0297789 1.84597 0.15545
519000 310000 2.23244 2.0118 -0.10364 1.97604 0.161652
529000 300000 1.77308 2.02628 0.157753 2.00414 0.162832
539000 310000 2.04091 2.17029 -0.00701739 2.29038 0.160198
549000 310000 1.66078 1.89561 0.250894 1.7449 0.161379
559000 300000 1.77495 2.03365 0.059126 2.0171 0.165394
569000 310000 2.41834 2.25178 -0.37014 2.45051 0.163306
579000 300000 1.84004 2.0273 0.17154 2.00507 0.161826
589000 310000 1.92896 1.86624 -0.137707 1.68989 0.160101
599000 300000 1.63722 2.02589 -0.0838423 1.99964 0.169747
609000 310000 1.91856 1.84175 -0.154822 1.64243 0.158487
619000 310000 2.30664 2.39557 -0.0171749 2.73041 0.167401
629000 300000 2.49426 2.36713 0.318374 2.68247 0.157952
639000 310000 2.72671 2.27891 0.222879 2.51083 0.153589
649000 300000 2.29447 2.41962 0.0446155 2.79148 0.155535
659000 310000 2.04767 1.94814 -0.125831 1.85074 0.156084
669000 300000 1.8925 1.83774 0.213789 1.62966 0.161231
679000 310000 1.79083 1.97919 0.0437227 1.90646 0.170428
689000 300000 1.93547 2.03431 0.167625 2.02187 0.162381
699000 310000 1.70967 1.98174 0.0200138 1.91147 0.168593
709000 300000 1.59576 1.70642 -0.0251965 1.37443 0.163367
719000 310000 1.99974 2.2716 0.18723 2.48903 0.165577
729000 310000 1.89691 2.00819 -0.233384 1.96723 0.164586
739000 300000 2.14731 2.22011 0.0536549 2.39015 0.155737
749000 310000 1.84674 1.8192 0.0460775 1.59405 0.163053
759000 300000 2.06303 1.95971 0.0413293 1.87669 0.157118
769000 310000 1.6905 1.94177 -0.121902 1.84066 0.154336
779000 300000 2.2774 2.0731 -0.114303 2.09678 0.164062
789000 310000 1.95663 2.03417 -0.112337 2.02152 0.158405
799000 300000 1.85897 1.93279 0.0586036 1.81943 0.160295
809000 310000 1.85719 1.69481 0.101389 1.35066 0.158786
819000 300000 1.63266 1.8109 -0.152437 1.58104 0.158878
829000 310000 1.51312 1.73067 -0.184866 1.42185 0.158532
839000 310000 1.79321 1.81878 -0.0529695 1.59648 0.158994
849000 300000 1.89471 1.85409 0.106026 1.66253 0.166496
859000 310000 2.11182 2.02079 0.0660485 1.99609 0.158696
869000 300000 1.85794 1.72278 0.260945 1.407 0.1577
879000 310000 1.9495 1.73168 0.280796 1.42163 0.163632
889000 300000 2.07369 2.12978 0.312522 2.21187 0.157496
899000 310000 1.92154 1.83939 -0.0938692 1.63762 0.1602
909000 300000 1.77095 1.86851 0.142226 1.69227 0.16223
919000 310000 2.09067 2.10919 -0.194462 2.17159 0.156592
929000 310000 2.23602 2.17402 0.101215 2.29642 0.161241
939000 300000 2.06262 2.10033 -0.149751 2.1492 0.163069
949000 310000 1.85692 1.86412 -0.038302 1.68234 0.16545
959000 300000 2.16163 1.98286 -0.312281 1.923 0.153595
969000 310000 2.31825 2.32732 0.508064 2.60103 0.162448
979000 310000 2.20943 2.05273 -0.244579 2.05878 0.162571
989000 300000 1.80731 1.84611 -0.137028 1.64563 0.168163
999000 310000 2.12744 2.05615 -0.0489551 2.06102 0.165488
