n t PE VE R R2 BS
0 0 0.00212021 0.00220412 0.00175905 0.0032036 0.000302764
1000 160000 1.19863 1.0556 0.211865 1.03507 0.233098
2000 160000 1.35757 1.03782 0.0496504 1.00532 0.216556
3000 160000 0.0244745 1.04753 0.372828 1.02267 0.232261
4000 150000 0.77882 0.929115 0.481491 0.797945 0.221192
5000 160000 1.11412 0.746831 -0.263509 0.43915 0.23647
6000 150000 1.47596 0.829219 -0.026047 0.605966 0.215475
7000 160000 1.00727 0.87909 0.414371 0.697861 0.226015
8000 160000 2.24144 1.52559 -0.762612 1.96743 0.215585
9000 150000 1.10017 1.26466 -0.119938 1.43454 0.244127
10000 160000 1.01332 1.03222 0.159688 0.991788 0.238728
11000 160000 1.59303 1.14981 0.0195767 1.21877 0.230009
12000 150000 0.611561 0.992377 -0.471473 0.925547 0.216033
13000 160000 1.22268 1.07822 -0.408515 1.09317 0.219345
14000 160000 1.23558 1.2182 -0.791208 1.34446 0.230468
15000 150000 1.13507 1.18642 0.719655 1.28377 0.231993
16000 160000 1.14542 0.807952 0.0936357 0.565404 0.210858
17000 150000 1.13274 0.788679 -0.0297273 0.525059 0.220777
18000 160000 1.68138 1.4506 -0.280384 1.80929 0.223845
19000 160000 1.81084 0.862375 0.163875 0.658701 0.23314
20000 150000 0.810825 1.23139 -0.658631 1.37503 0.242238
21000 160000 0.662506 0.816806 0.230901 0.577919 0.228461
22000 160000 1.46042 1.43127 0.610976 1.77405 0.220503
23000 150000 1.26563 1.43282 0.524564 1.78352 0.218211
24000 160000 1.19739 0.807801 0.142735 0.56201 0.226748
25000 160000 0.373567 0.921949 -0.454597 0.778987 0.224079
26000 150000 1.00661 0.978245 -0.136504 0.884798 0.236369
27000 160000 0.901764 0.863424 0.0925232 0.671827 0.220788
28000 150000 1.5597 0.794715 -0.340122 0.546853 0.207137
29000 160000 1.58399 1.57672 -0.304227 2.04902 0.227273
30000 160000 1.24487 1.10624 -0.0725484 1.13706 0.223351
31000 150000 -0.0666907 0.874793 0.428461 0.683606 0.24111
32000 160000 0.482592 0.835728 0.0962814 0.611528 0.228295
33000 160000 1.14218 1.05585 -0.243319 1.0392 0.233242
34000 150000 1.12132 1.37779 -0.50713 1.65693 0.235529
35000 160000 0.166654 0.850184 0.286203 0.635489 0.236244
36000 160000 0.982736 0.769696 -0.04525 0.487091 0.225296
