n t PE VE R R2 BS
9000 0 15.5269 14.2586 -0.00835562 4.53259 0.244358
19000 8.53e+06 17.4174 15.7076 -0.00554064 4.99178 0.266161
29000 8.53e+06 17.3491 15.822 -0.0466521 5.03971 0.274388
39000 8.52e+06 17.2192 15.5936 0.00712271 4.97039 0.266618
49000 8.53e+06 17.2769 15.6078 0.017055 4.97436 0.269396
59000 8.53e+06 17.2653 15.6609 -0.00619734 5.00989 0.2637
69000 8.53e+06 16.9966 15.38 -0.013806 4.9156 0.266152
79000 8.52e+06 17.1628 15.5046 -0.0234493 4.94053 0.26969
89000 8.53e+06 17.1924 15.7024 0.0186384 5.01367 0.265196
99000 8.53e+06 17.2624 15.8045 0.00572401 5.03796 0.270325
109000 8.53e+06 17.2581 15.7318 0.0251726 5.01868 0.268446
119000 8.53e+06 17.526 15.7827 0.0136507 5.03237 0.267675
129000 8.53e+06 17.2657 15.4497 0.0200847 4.95301 0.262234
139000 8.53e+06 17.4737 15.7136 -0.0250882 5.00438 0.272269
149000 8.52e+06 17.6203 15.9476 0.0260762 5.07592 0.267071
159000 8.53e+06 16.9575 15.668 -0.0137127 4.98507 0.268543
169000 8.52e+06 17.2514 15.6775 0.0218619 5.00937 0.268172
179000 8.53e+06 17.4996 15.8234 -0.0174634 5.02572 0.269117
189000 8.53e+06 17.3438 15.6096 0.0063995 4.95186 0.269965
199000 8.53e+06 17.5884 15.8496 0.0411142 5.04609 0.272162
209000 8.52e+06 17.2558 15.7824 -0.0270955 5.01097 0.265611
219000 8.53e+06 17.321 15.6142 0.0247824 5.00139 0.267516
229000 8.52e+06 17.0662 15.3093 0.00557108 4.92664 0.262966
239000 8.53e+06 16.7207 15.3772 -0.0367172 4.87778 0.269308
249000 8.53e+06 17.4919 15.4434 0.00619263 4.95698 0.266586
259000 8.52e+06 17.0494 15.6417 -0.0134037 4.93245 0.272111
269000 8.53e+06 17.2133 15.6758 0.0225097 4.99678 0.270475
279000 8.52e+06 17.1465 15.8437 -0.0286389 5.02889 0.276074
289000 8.53e+06 17.4566 15.6195 0.0146343 4.99222 0.262593
299000 8.53e+06 17.4519 15.453 0.0325545 4.93214 0.26759
309000 8.52e+06 16.9794 15.4702 0.0299967 4.90993 0.267996
319000 8.53e+06 17.31 15.7685 0.0192415 4.98825 0.268048
329000 8.53e+06 17.4754 15.7596 0.0452602 5.00612 0.265763
339000 8.52e+06 17.4663 15.655 -0.0103403 5.00551 0.267936
349000 8.53e+06 17.5748 15.8542 -0.00940572 5.03774 0.266312
359000 8.52e+06 17.3965 15.986 0.00872541 5.05002 0.270612
369000 8.53e+06 17.3464 15.6873 0.0486447 5.02627 0.262236
379000 8.52e+06 17.6307 15.8064 0.0238128 5.07721 0.264985
389000 8.53e+06 17.4024 15.6798 -0.0171468 4.96211 0.271383
399000 8.53e+06 17.318 15.5195 -0.026913 4.98156 0.267265
409000 8.52e+06 17.5593 15.7776 0.0221134 5.01545 0.269797
419000 8.53e+06 17.1634 15.5423 -0.0221572 4.97164 0.267263
429000 8.52e+06 17.4467 15.7732 -0.0206392 5.03808 0.26238
439000 8.53e+06 17.6716 15.7606 0.0418971 5.01712 0.26884
449000 8.52e+06 17.3791 15.5707 0.00519252 4.96838 0.268177
459000 8.53e+06 17.3791 15.8483 -0.00386001 5.02874 0.270578
469000 8.52e+06 17.5052 15.7989 0.00476526 5.06246 0.267164
479000 8.53e+06 17.6533 15.9287 0.00129558 5.07661 0.269646
489000 8.53e+06 17.3034 15.7542 -0.00580482 5.00234 0.269994
